index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,41.159927,-7.339081,641.0,2018-03-20 00:00:00,2.1,75,-1.9,-2.3,0.0,0.0,0.0,0.0,1,1017.8,940.5,49,53,3,0,0.01,0.18,13.5,26.6,279,279,39.6,4.8,6.3,7.1,7.6,0.4,0.411,0.403,0.29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,41.159927,-7.339081,641.0,2018-03-20 01:00:00,1.7,80,-1.4,-2.8,0.0,0.0,0.0,0.0,2,1018.0,940.6,52,40,26,0,0.01,0.14,15.2,28.9,275,276,41.8,4.2,6.2,7.1,7.6,0.399,0.41,0.403,0.29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,41.159927,-7.339081,641.0,2018-03-20 02:00:00,1.2,85,-1.0,-3.3,0.0,0.0,0.0,0.0,2,1018.2,940.7,68,55,31,0,0.01,0.1,15.6,29.3,277,276,43.2,3.8,6.0,7.1,7.6,0.399,0.41,0.403,0.29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,41.159927,-7.339081,641.0,2018-03-20 03:00:00,1.1,89,-0.5,-3.2,0.0,0.0,0.0,0.0,2,1018.0,940.4,70,69,14,0,0.0,0.07,14.4,27.4,274,275,43.6,3.5,5.9,7.1,7.6,0.398,0.41,0.403,0.29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,41.159927,-7.339081,641.0,2018-03-20 04:00:00,0.9,92,-0.3,-3.2,0.0,0.0,0.0,0.0,3,1018.4,940.8,86,91,7,0,0.0,0.05,13.4,25.4,275,277,41.4,3.3,5.7,7.1,7.6,0.397,0.409,0.403,0.29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,41.159927,-7.339081,641.0,2018-03-20 05:00:00,0.9,93,-0.1,-3.0,0.0,0.0,0.0,0.0,2,1018.6,941.0,63,69,1,0,0.0,0.05,12.6,23.9,272,276,38.5,3.2,5.6,7.1,7.6,0.397,0.409,0.403,0.29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,41.159927,-7.339081,641.0,2018-03-20 06:00:00,0.9,93,-0.1,-2.8,0.0,0.0,0.0,0.0,2,1019.2,941.5,55,46,22,0,0.0,0.05,10.8,22.1,272,277,36.0,3.0,5.4,7.1,7.6,0.396,0.408,0.403,0.29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2224,2224,41.159927,-7.339081,641.0,2018-03-20 07:00:00,0.8,92,-0.3,-2.8,0.0,0.0,0.0,0.0,1,1019.6,941.8,28,20,16,0,0.01,0.05,9.8,20.6,278,289,33.1,2.7,5.2,7.1,7.6,0.396,0.408,0.403,0.29,1,0.0,6.0,1.0,5.0,13.6,6.0,41.3,14.9,2.5,12.4,28.5,6.1,102.6,,,,,,
2223,2223,41.159927,-7.339081,641.0,2018-03-20 08:00:00,2.7,84,0.2,-1.0,0.0,0.0,0.0,0.0,0,1020.2,942.9,0,0,0,0,0.04,0.12,10.8,17.6,291,301,33.8,3.2,5.1,7.1,7.6,0.395,0.408,0.403,0.29,1,3600.0,119.0,67.0,52.0,391.4,119.0,236.2,184.8,104.0,80.8,391.4,184.8,366.9,,,,,,
2222,2222,41.159927,-7.339081,641.0,2018-03-20 09:00:00,4.3,68,-1.0,-0.3,0.0,0.0,0.0,0.0,0,1021.2,944.3,4,5,0,0,0.11,0.27,16.0,22.5,337,340,41.0,4.4,5.0,7.1,7.6,0.394,0.407,0.403,0.291,1,3600.0,318.0,235.0,83.0,662.7,318.0,489.4,393.8,291.0,102.8,662.7,393.8,606.0,,,,,,
