index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,41.65202,-7.5433655,419.0,2021-03-13 00:00:00,2.6,94,1.8,-0.3,0.0,0.0,0.0,0.0,0,1027.2,975.5,15,3,0,42,0.0,0.04,7.2,10.5,233,264,17.6,6.9,9.8,9.6,10.0,0.352,0.356,0.38,0.382,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,41.65202,-7.5433655,419.0,2021-03-13 01:00:00,1.7,98,1.4,-1.1,0.0,0.0,0.0,0.0,0,1026.7,974.9,19,5,0,48,0.0,0.02,6.4,11.3,232,253,19.1,6.2,9.6,9.6,10.0,0.352,0.356,0.38,0.382,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,41.65202,-7.5433655,419.0,2021-03-13 02:00:00,1.3,98,1.1,-1.7,0.0,0.0,0.0,0.0,0,1026.8,974.9,7,7,0,2,0.0,0.01,7.2,11.9,233,256,19.4,5.6,9.4,9.6,10.0,0.352,0.356,0.38,0.382,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,41.65202,-7.5433655,419.0,2021-03-13 03:00:00,1.4,99,1.2,-1.5,0.0,0.0,0.0,0.0,0,1026.4,974.5,18,20,0,0,0.0,0.01,6.6,12.4,221,248,19.1,5.2,9.1,9.6,10.0,0.352,0.356,0.38,0.382,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,41.65202,-7.5433655,419.0,2021-03-13 04:00:00,2.3,99,2.1,-0.4,0.0,0.0,0.0,0.0,1,1026.0,974.3,28,31,1,0,0.0,0.01,6.1,13.4,220,250,19.4,5.1,8.8,9.6,10.0,0.352,0.356,0.38,0.382,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,41.65202,-7.5433655,419.0,2021-03-13 05:00:00,1.9,99,1.8,-1.0,0.0,0.0,0.0,0.0,0,1025.9,974.1,17,19,0,0,0.0,0.0,7.1,12.1,221,253,21.6,4.7,8.6,9.6,10.0,0.352,0.357,0.38,0.382,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,41.65202,-7.5433655,419.0,2021-03-13 06:00:00,1.9,99,1.8,-0.9,0.0,0.0,0.0,0.0,1,1026.0,974.2,29,31,2,0,0.0,0.01,6.9,11.0,219,251,20.2,4.3,8.3,9.6,10.0,0.352,0.357,0.38,0.382,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2224,41.65202,-7.5433655,419.0,2021-03-13 07:00:00,2.3,98,2.0,-0.5,0.0,0.0,0.0,0.0,1,1026.4,974.7,46,50,2,0,0.01,0.02,6.7,10.8,216,249,19.4,4.3,8.1,9.6,10.0,0.352,0.357,0.38,0.382,1,0.0,1.0,0.0,1.0,0.0,1.0,13.1,3.5,0.0,3.5,0.0,0.6,46.2,,,,,,
2223,41.65202,-7.5433655,419.0,2021-03-13 08:00:00,5.7,90,4.2,3.5,0.0,0.0,0.0,0.0,0,1026.8,975.7,8,6,4,0,0.02,0.09,5.5,10.9,212,243,19.1,5.0,7.9,9.6,10.0,0.352,0.357,0.38,0.382,1,2875.27,79.0,39.0,40.0,262.0,79.0,179.5,136.4,67.3,69.1,301.0,118.7,309.9,,,,,,
2222,41.65202,-7.5433655,419.0,2021-03-13 09:00:00,7.9,80,4.6,5.5,0.0,0.0,0.0,0.0,1,1027.3,976.5,22,23,3,0,0.1,0.22,7.1,10.3,240,245,22.0,6.4,7.8,9.5,10.0,0.352,0.357,0.38,0.382,1,3600.0,259.0,185.0,74.0,592.4,259.0,432.6,329.0,235.0,94.0,592.4,329.0,549.4,,,,,,
