index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2207,39.753952,-7.7607727,256.0,2020-04-21 00:00:00,9.5,95,8.7,9.1,0.0,0.0,0.0,0.0,1,1009.0,978.4,38,34,12,0,0.0,0.06,0.7,4.0,360,207,8.6,10.8,13.1,14.2,13.5,0.41,0.396,0.369,0.308,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,39.753952,-7.7607727,256.0,2020-04-21 01:00:00,8.5,96,7.9,7.5,0.2,0.2,0.0,0.0,51,1009.0,978.2,58,44,31,0,0.0,0.04,3.2,5.4,90,143,5.4,10.2,12.9,14.1,13.5,0.41,0.397,0.369,0.308,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2205,39.753952,-7.7607727,256.0,2020-04-21 02:00:00,8.5,97,8.1,7.2,0.0,0.0,0.0,0.0,1,1008.4,977.7,46,41,9,11,0.0,0.03,5.2,7.1,34,66,9.0,9.9,12.7,14.1,13.5,0.408,0.397,0.369,0.308,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2204,39.753952,-7.7607727,256.0,2020-04-21 03:00:00,8.1,98,7.8,6.8,0.0,0.0,0.0,0.0,1,1008.1,977.3,34,33,4,5,0.0,0.03,5.2,10.3,16,54,11.9,9.6,12.6,14.1,13.5,0.407,0.397,0.37,0.308,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2203,39.753952,-7.7607727,256.0,2020-04-21 04:00:00,8.1,96,7.6,6.5,0.0,0.0,0.0,0.0,1,1008.4,977.6,38,39,3,3,0.0,0.04,7.3,13.2,20,45,13.0,9.4,12.4,14.1,13.5,0.405,0.397,0.37,0.308,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2202,39.753952,-7.7607727,256.0,2020-04-21 05:00:00,8.1,95,7.4,6.2,0.0,0.0,0.0,0.0,1,1008.7,977.9,24,24,3,1,0.0,0.05,8.6,15.4,15,37,15.5,9.3,12.2,14.1,13.5,0.403,0.397,0.37,0.308,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2201,39.753952,-7.7607727,256.0,2020-04-21 06:00:00,8.0,94,7.1,6.1,0.0,0.0,0.0,0.0,1,1009.1,978.3,31,6,18,48,0.01,0.06,7.6,15.4,8,33,16.2,9.1,12.0,14.1,13.5,0.402,0.397,0.37,0.308,1,0.0,1.0,0.0,1.0,0.0,1.0,14.6,3.4,0.0,3.4,0.0,0.7,49.0,,,,,,
2200,39.753952,-7.7607727,256.0,2020-04-21 07:00:00,9.5,91,8.0,7.7,0.0,0.0,0.0,0.0,1,1009.5,978.8,34,0,11,91,0.03,0.11,8.8,14.5,12,30,17.3,9.5,11.8,14.1,13.5,0.401,0.397,0.37,0.308,1,2932.34,76.0,34.0,42.0,222.6,76.0,182.2,131.4,58.8,72.6,252.8,115.8,315.2,,,,,,
2199,39.753952,-7.7607727,256.0,2020-04-21 08:00:00,11.2,83,8.5,9.6,0.0,0.0,0.0,0.0,0,1010.0,979.5,5,1,0,14,0.1,0.22,8.4,11.1,31,29,19.4,10.7,11.8,14.1,13.5,0.4,0.397,0.37,0.308,1,3600.0,232.0,109.0,123.0,331.6,232.0,445.3,298.1,140.1,158.0,331.6,298.1,572.2,,,,,,
2198,39.753952,-7.7607727,256.0,2020-04-21 09:00:00,13.1,73,8.3,11.6,0.0,0.0,0.0,0.0,1,1010.6,980.3,42,18,2,83,0.22,0.41,6.9,8.9,28,21,20.2,12.5,11.8,14.0,13.5,0.398,0.397,0.37,0.308,1,3600.0,453.0,352.0,101.0,690.8,453.0,690.4,526.6,409.2,117.4,690.8,526.6,802.5,,,,,,
