index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,41.441124,-7.381317,482.0,2008-05-28 00:00:00,8.6,91,7.2,6.9,0.0,0.0,0.0,0.0,1,1009.4,952.4,29,22,15,0,0.0,0.11,6.8,14.5,270,276,15.1,10.7,13.2,12.7,10.9,0.391,0.363,0.327,0.314,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,41.441124,-7.381317,482.0,2008-05-28 01:00:00,8.1,93,7.0,6.2,0.0,0.0,0.0,0.0,1,1009.3,952.2,28,22,14,0,0.0,0.08,7.6,12.2,262,270,14.4,10.3,13.0,12.7,10.9,0.389,0.364,0.327,0.314,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,41.441124,-7.381317,482.0,2008-05-28 02:00:00,7.3,95,6.5,5.3,0.0,0.0,0.0,0.0,1,1009.4,952.1,31,22,19,0,0.0,0.05,7.8,12.4,257,262,14.0,9.8,12.8,12.7,10.9,0.387,0.364,0.328,0.314,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,41.441124,-7.381317,482.0,2008-05-28 03:00:00,6.9,96,6.3,4.9,0.0,0.0,0.0,0.0,2,1009.7,952.4,52,42,23,0,0.0,0.04,7.3,11.2,250,255,14.0,9.4,12.6,12.7,10.9,0.386,0.364,0.328,0.314,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,41.441124,-7.381317,482.0,2008-05-28 04:00:00,6.5,97,6.1,4.7,0.0,0.0,0.0,0.0,3,1009.8,952.4,84,67,39,0,0.0,0.03,5.5,10.6,238,246,13.7,9.0,12.3,12.7,10.9,0.385,0.365,0.328,0.314,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,41.441124,-7.381317,482.0,2008-05-28 05:00:00,6.9,97,6.5,5.3,0.0,0.0,0.0,0.0,3,1010.1,952.7,100,88,61,0,0.0,0.03,5.4,10.6,222,235,14.0,9.2,12.1,12.7,10.9,0.384,0.365,0.328,0.314,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,41.441124,-7.381317,482.0,2008-05-28 06:00:00,8.0,95,7.2,6.3,0.0,0.0,0.0,0.0,3,1010.9,953.7,100,90,76,0,0.01,0.05,6.3,11.2,211,222,14.8,9.6,11.9,12.7,10.9,0.382,0.365,0.328,0.314,1,0.0,19.0,6.0,13.0,51.4,19.0,96.4,42.3,13.4,29.0,82.9,26.2,214.8,,,,,,
2224,2224,41.441124,-7.381317,482.0,2008-05-28 07:00:00,9.5,90,8.0,7.9,0.0,0.0,0.0,0.0,3,1011.3,954.4,100,83,83,0,0.04,0.11,7.6,11.2,211,213,18.0,10.5,11.9,12.7,10.9,0.382,0.365,0.328,0.314,1,1171.43,72.0,25.0,47.0,99.0,72.0,336.2,97.9,34.0,63.9,99.0,97.9,457.4,,,,,,
2223,2223,41.441124,-7.381317,482.0,2008-05-28 08:00:00,10.7,84,8.0,8.7,0.0,0.0,0.0,0.0,3,1011.8,955.1,100,64,80,0,0.08,0.21,9.7,13.5,225,226,23.4,11.4,11.8,12.7,10.9,0.381,0.365,0.328,0.314,1,2782.53,154.0,66.0,88.0,152.8,154.0,575.5,184.8,79.2,105.6,152.8,184.8,690.8,,,,,,
2222,2222,41.441124,-7.381317,482.0,2008-05-28 09:00:00,11.6,79,8.2,9.7,0.0,0.0,0.0,0.0,3,1011.8,955.3,100,60,77,0,0.11,0.28,9.7,13.3,228,229,25.6,12.0,11.9,12.7,10.9,0.38,0.365,0.328,0.314,1,2007.31,193.0,76.0,117.0,126.9,193.0,797.7,217.5,85.7,131.9,126.9,217.5,899.1,,,,,,
2221,2221,41.441124,-7.381317,482.0,2008-05-28 10:00:00,12.7,75,8.4,11.1,0.0,0.0,0.0,0.0,3,1012.2,955.8,100,91,80,0,0.17,0.36,8.0,10.5,216,218,28.4,12.9,12.0,12.7,10.9,0.38,0.365,0.328,0.314,1,3015.46,307.0,119.0,188.0,160.5,307.0,987.5,332.1,128.7,203.4,160.5,332.1,1068.2,,,,,,
2220,2220,41.441124,-7.381317,482.0,2008-05-28 11:00:00,13.5,72,8.5,11.9,0.0,0.0,0.0,0.0,3,1011.7,955.5,81,55,51,3,0.24,0.44,8.3,10.6,214,215,32.4,14.0,12.1,12.6,10.9,0.379,0.365,0.328,0.314,1,3600.0,454.0,229.0,225.0,269.4,454.0,1132.0,475.9,240.0,235.8,269.4,475.9,1186.6,,,,,,
2219,2219,41.441124,-7.381317,482.0,2008-05-28 12:00:00,14.7,68,8.7,13.1,0.0,0.0,0.0,0.0,2,1011.4,955.5,60,35,35,25,0.32,0.54,10.5,13.8,221,223,35.6,15.2,12.3,12.6,10.9,0.378,0.365,0.328,0.314,1,3600.0,595.0,275.0,320.0,299.8,595.0,1221.5,607.0,280.5,326.5,299.8,607.0,1246.2,,,,,,
2218,2218,41.441124,-7.381317,482.0,2008-05-28 13:00:00,15.5,65,9.0,14.5,0.0,0.0,0.0,0.0,2,1011.1,955.3,68,39,32,44,0.39,0.61,13.0,17.3,228,228,39.2,16.3,12.6,12.6,10.9,0.376,0.365,0.328,0.314,1,3600.0,758.0,549.0,209.0,585.0,758.0,1249.9,753.8,546.0,207.8,585.0,753.8,1243.0,,,,,,
2217,2217,41.441124,-7.381317,482.0,2008-05-28 14:00:00,15.6,65,9.2,13.7,0.0,0.0,0.0,0.0,2,1011.2,955.4,67,40,25,52,0.33,0.61,14.1,19.3,232,233,40.0,16.5,12.9,12.6,10.9,0.375,0.364,0.328,0.314,1,3600.0,613.0,370.0,243.0,405.5,613.0,1215.1,593.8,358.4,235.4,405.5,593.8,1177.1,,,,,,
2216,2216,41.441124,-7.381317,482.0,2008-05-28 15:00:00,15.6,64,8.9,13.2,0.2,0.2,0.0,0.0,51,1011.1,955.4,60,19,39,66,0.29,0.64,14.6,20.3,232,233,36.0,16.5,13.1,12.6,10.9,0.375,0.364,0.328,0.314,1,3600.0,528.0,290.0,238.0,345.0,528.0,1119.7,496.6,272.8,223.9,345.0,496.6,1053.2,,,,,,
2215,2215,41.441124,-7.381317,482.0,2008-05-28 16:00:00,15.6,63,8.5,12.8,0.0,0.0,0.0,0.0,2,1010.8,955.1,74,18,52,90,0.24,0.66,16.3,22.6,235,236,38.2,16.1,13.3,12.6,10.9,0.374,0.364,0.328,0.314,1,3600.0,402.0,225.0,177.0,308.9,402.0,970.1,364.5,204.0,160.5,308.9,364.5,879.6,,,,,,
2214,2214,41.441124,-7.381317,482.0,2008-05-28 17:00:00,15.2,63,8.3,12.4,0.0,0.0,0.0,0.0,3,1010.9,955.1,100,44,56,93,0.19,0.63,16.5,23.4,238,239,40.0,15.7,13.5,12.6,10.9,0.373,0.364,0.328,0.314,1,3600.0,281.0,119.0,162.0,204.1,281.0,776.5,241.8,102.4,139.4,204.1,241.8,668.2,,,,,,
2213,2213,41.441124,-7.381317,482.0,2008-05-28 18:00:00,14.5,66,8.2,11.8,0.2,0.2,0.0,0.0,51,1011.4,955.4,99,22,84,97,0.14,0.56,15.3,22.4,243,244,39.2,15.2,13.6,12.6,10.9,0.374,0.364,0.328,0.314,1,3600.0,213.0,78.0,135.0,188.2,213.0,552.1,167.2,61.2,106.0,188.2,167.2,433.4,,,,,,
2212,2212,41.441124,-7.381317,482.0,2008-05-28 19:00:00,13.3,68,7.4,10.9,0.2,0.2,0.0,0.0,51,1012.0,955.8,84,8,80,96,0.08,0.49,11.7,19.1,236,238,34.6,14.2,13.6,12.6,10.9,0.377,0.364,0.328,0.314,1,119.26,85.0,15.0,70.0,64.0,85.0,312.3,52.0,9.2,42.9,64.0,52.0,191.2,,,,,,
2211,2211,41.441124,-7.381317,482.0,2008-05-28 20:00:00,12.1,75,7.7,10.5,0.9,0.9,0.0,0.0,53,1011.9,955.4,89,14,86,83,0.03,0.36,6.6,15.7,202,212,28.4,13.2,13.6,12.6,10.9,0.385,0.364,0.328,0.314,0,0.0,13.0,2.0,11.0,18.5,13.0,84.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2210,2210,41.441124,-7.381317,482.0,2008-05-28 21:00:00,11.4,82,8.4,10.2,0.3,0.3,0.0,0.0,51,1012.6,956.0,100,68,97,46,0.0,0.25,5.6,13.0,165,183,20.5,12.6,13.5,12.6,10.9,0.386,0.364,0.328,0.314,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2209,2209,41.441124,-7.381317,482.0,2008-05-28 22:00:00,10.9,87,8.8,9.6,0.2,0.2,0.0,0.0,51,1012.6,955.9,100,96,94,3,0.0,0.18,6.7,14.0,144,162,18.4,12.2,13.4,12.6,10.9,0.385,0.365,0.328,0.314,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2208,2208,41.441124,-7.381317,482.0,2008-05-28 23:00:00,11.0,85,8.6,9.6,0.1,0.1,0.0,0.0,51,1011.8,955.1,100,100,63,0,0.0,0.19,7.2,15.5,153,168,21.2,12.0,13.3,12.6,10.9,0.385,0.365,0.328,0.314,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2207,2207,41.441124,-7.381317,482.0,2008-05-29 00:00:00,10.9,88,9.0,9.6,0.2,0.2,0.0,0.0,51,1011.6,954.9,100,100,47,0,0.0,0.16,7.2,15.4,153,169,21.6,11.9,13.1,12.6,10.9,0.386,0.365,0.328,0.314,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,2206,41.441124,-7.381317,482.0,2008-05-29 01:00:00,10.9,89,9.2,9.6,0.5,0.5,0.0,0.0,53,1011.1,954.5,100,100,70,0,0.0,0.14,7.0,15.2,159,173,24.1,11.8,13.0,12.6,10.9,0.391,0.365,0.328,0.314,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2205,2205,41.441124,-7.381317,482.0,2008-05-29 02:00:00,10.8,90,9.3,9.7,0.6,0.6,0.0,0.0,53,1010.8,954.2,100,100,98,0,0.0,0.13,6.7,15.1,164,180,32.0,11.7,12.9,12.6,10.9,0.397,0.366,0.328,0.314,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2204,2204,41.441124,-7.381317,482.0,2008-05-29 03:00:00,10.9,91,9.5,9.8,0.7,0.7,0.0,0.0,53,1010.4,953.8,100,100,97,0,0.0,0.12,7.2,15.2,174,187,30.2,11.7,12.8,12.6,10.9,0.403,0.367,0.328,0.314,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2203,2203,41.441124,-7.381317,482.0,2008-05-29 04:00:00,11.0,92,9.8,9.8,0.3,0.3,0.0,0.0,51,1010.5,953.9,100,100,78,0,0.0,0.1,8.0,16.3,185,194,20.5,11.7,12.8,12.6,10.9,0.403,0.368,0.328,0.314,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2202,2202,41.441124,-7.381317,482.0,2008-05-29 05:00:00,11.0,93,9.9,9.8,0.0,0.0,0.0,0.0,3,1010.8,954.2,100,100,38,0,0.0,0.09,8.3,16.1,198,204,21.2,11.7,12.7,12.6,10.9,0.4,0.368,0.328,0.314,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2201,2201,41.441124,-7.381317,482.0,2008-05-29 06:00:00,11.2,94,10.2,10.0,0.0,0.0,0.0,0.0,3,1011.3,954.7,99,90,30,0,0.02,0.09,8.9,15.9,212,218,21.2,11.7,12.6,12.6,10.9,0.398,0.369,0.328,0.314,1,0.0,6.0,0.0,6.0,0.0,6.0,97.9,13.3,0.0,13.3,0.0,8.3,216.6,,,,,,
2200,2200,41.441124,-7.381317,482.0,2008-05-29 07:00:00,11.3,93,10.1,10.0,0.0,0.0,0.0,0.0,3,1012.0,955.4,88,86,17,0,0.03,0.1,9.4,15.6,223,230,24.1,11.9,12.6,12.6,10.9,0.396,0.37,0.328,0.314,1,0.0,44.0,6.0,38.0,23.7,44.0,337.8,59.8,8.1,51.6,23.7,59.8,458.8,,,,,,
2199,2199,41.441124,-7.381317,482.0,2008-05-29 08:00:00,12.0,88,10.0,10.5,0.0,0.0,0.0,0.0,2,1012.1,955.6,51,39,26,0,0.1,0.17,10.2,14.0,238,241,25.9,12.6,12.6,12.6,10.9,0.395,0.37,0.328,0.314,1,3600.0,214.0,86.0,128.0,198.5,214.0,576.8,256.7,103.2,153.5,198.5,256.7,691.9,,,,,,
