index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,40.386642,-7.2253723,595.0,2023-06-10 00:00:00,13.6,95,12.8,13.6,0.0,0.0,0.0,0.0,1,1014.6,945.6,32,2,0,100,0.0,0.08,6.1,8.7,135,187,7.9,15.5,17.2,17.1,14.6,0.397,0.392,0.206,0.327,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,40.386642,-7.2253723,595.0,2023-06-10 01:00:00,12.7,97,12.2,12.5,0.0,0.0,0.0,0.0,1,1014.6,945.4,32,2,1,100,0.0,0.05,6.2,9.7,144,184,10.8,15.0,17.1,17.1,14.6,0.396,0.391,0.206,0.327,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,40.386642,-7.2253723,595.0,2023-06-10 02:00:00,12.4,97,12.0,12.1,0.0,0.0,0.0,0.0,3,1014.8,945.5,91,1,100,100,0.0,0.04,6.4,12.1,164,192,11.9,14.6,16.9,17.1,14.6,0.395,0.39,0.207,0.327,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,40.386642,-7.2253723,595.0,2023-06-10 03:00:00,12.6,98,12.3,12.6,0.0,0.0,0.0,0.0,2,1014.7,945.5,79,1,92,76,0.0,0.03,5.1,9.0,141,185,11.5,14.4,16.7,17.1,14.6,0.394,0.39,0.207,0.327,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,40.386642,-7.2253723,595.0,2023-06-10 04:00:00,12.4,98,12.1,12.3,0.0,0.0,0.0,0.0,0,1014.9,945.6,19,3,17,21,0.0,0.03,5.1,8.3,135,180,9.4,14.2,16.6,17.1,14.6,0.393,0.389,0.207,0.327,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,40.386642,-7.2253723,595.0,2023-06-10 05:00:00,11.7,98,11.4,11.4,0.0,0.0,0.0,0.0,0,1014.9,945.5,15,1,24,0,0.0,0.03,5.4,5.5,98,157,9.7,13.7,16.4,17.1,14.6,0.392,0.388,0.207,0.327,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,40.386642,-7.2253723,595.0,2023-06-10 06:00:00,13.3,96,12.7,13.7,0.0,0.0,0.0,0.0,2,1015.4,946.3,59,16,74,0,0.01,0.06,3.2,6.5,117,161,8.6,13.7,16.2,17.1,14.6,0.391,0.388,0.208,0.327,1,1290.05,39.0,17.0,22.0,142.2,39.0,102.6,84.2,36.7,47.5,220.0,54.4,221.5,,,,,,
2224,2224,40.386642,-7.2253723,595.0,2023-06-10 07:00:00,14.4,93,13.3,14.9,0.0,0.0,0.0,0.0,1,1015.6,946.7,45,41,14,0,0.08,0.12,4.1,4.8,165,167,11.9,14.7,16.1,17.1,14.6,0.39,0.387,0.208,0.327,1,3600.0,172.0,92.0,80.0,356.0,172.0,343.0,232.9,124.6,108.3,356.0,232.9,464.4,,,,,,
2223,2223,40.386642,-7.2253723,595.0,2023-06-10 08:00:00,15.7,84,13.0,16.3,0.0,0.0,0.0,0.0,1,1015.9,947.3,42,40,10,0,0.18,0.29,2.6,2.9,196,187,12.2,16.1,16.0,17.1,14.6,0.389,0.386,0.208,0.327,1,3600.0,339.0,219.0,120.0,498.6,339.0,582.9,406.3,262.5,143.8,498.6,406.3,698.6,,,,,,
2222,2222,40.386642,-7.2253723,595.0,2023-06-10 09:00:00,17.4,75,12.8,17.8,0.0,0.0,0.0,0.0,2,1015.9,947.7,72,53,40,0,0.3,0.5,3.1,3.4,201,198,13.7,17.7,16.1,17.1,14.6,0.387,0.385,0.209,0.327,1,3600.0,533.0,389.0,144.0,640.5,533.0,806.0,600.5,438.2,162.2,640.5,600.5,908.1,,,,,,
2221,2221,40.386642,-7.2253723,595.0,2023-06-10 10:00:00,18.5,69,12.6,18.8,0.0,0.0,0.0,0.0,1,1015.8,947.9,43,45,4,0,0.37,0.67,6.6,7.7,193,191,18.7,19.0,16.3,17.1,14.6,0.385,0.384,0.209,0.327,1,3600.0,620.0,394.0,226.0,524.5,620.0,997.1,670.7,426.2,244.5,524.5,670.7,1078.5,,,,,,
2220,2220,40.386642,-7.2253723,595.0,2023-06-10 11:00:00,19.3,64,12.3,19.8,0.0,0.0,0.0,0.0,1,1015.8,948.0,43,42,9,0,0.45,0.81,10.2,12.6,188,185,25.2,20.2,16.6,17.0,14.6,0.382,0.382,0.209,0.327,1,3600.0,765.0,553.0,212.0,642.1,765.0,1143.1,802.0,579.8,222.3,642.1,802.0,1198.4,,,,,,
2219,2219,40.386642,-7.2253723,595.0,2023-06-10 12:00:00,20.4,56,11.2,20.6,0.0,0.0,0.0,0.0,0,1015.7,948.2,4,2,3,0,0.51,1.06,11.8,14.6,203,200,26.6,21.2,16.8,17.0,14.6,0.38,0.381,0.209,0.327,1,3600.0,836.0,606.0,230.0,651.7,836.0,1234.1,853.2,618.5,234.7,651.7,853.2,1259.5,,,,,,
2218,2218,40.386642,-7.2253723,595.0,2023-06-10 13:00:00,21.4,52,11.1,21.9,0.0,0.0,0.0,0.0,1,1015.2,947.9,29,15,10,31,0.57,1.23,13.0,16.1,208,207,29.2,22.0,17.2,17.0,14.6,0.377,0.379,0.21,0.327,1,3600.0,928.0,773.0,155.0,811.7,928.0,1263.9,923.4,769.2,154.2,811.7,923.4,1257.7,,,,,,
2217,2217,40.386642,-7.2253723,595.0,2023-06-10 14:00:00,21.7,51,11.2,21.8,0.0,0.0,0.0,0.0,0,1014.9,947.7,13,1,7,25,0.54,1.27,13.1,16.6,201,202,30.2,22.5,17.6,17.0,14.6,0.373,0.378,0.21,0.327,1,3600.0,852.0,631.0,221.0,680.5,852.0,1230.5,826.1,611.8,214.3,680.5,826.1,1193.1,,,,,,
2216,2216,40.386642,-7.2253723,595.0,2023-06-10 15:00:00,22.1,50,11.2,22.0,0.0,0.0,0.0,0.0,1,1014.8,947.7,32,4,17,60,0.51,1.33,12.4,15.5,202,202,29.5,22.8,17.9,17.0,14.6,0.37,0.376,0.21,0.327,1,3600.0,793.0,635.0,158.0,741.7,793.0,1136.2,746.9,598.1,148.8,741.7,746.9,1070.2,,,,,,
2215,2215,40.386642,-7.2253723,595.0,2023-06-10 16:00:00,21.8,52,11.4,20.8,0.0,0.0,0.0,0.0,1,1014.6,947.5,45,11,20,77,0.41,1.26,12.3,15.3,201,199,27.7,22.6,18.2,17.0,14.6,0.367,0.374,0.21,0.327,1,3600.0,621.0,484.0,137.0,650.5,621.0,987.4,564.3,439.8,124.5,650.5,564.3,897.2,,,,,,
2214,2214,40.386642,-7.2253723,595.0,2023-06-10 17:00:00,21.3,54,11.8,20.1,0.0,0.0,0.0,0.0,1,1014.5,947.3,41,4,15,95,0.32,1.15,11.9,15.5,205,205,27.0,22.2,18.5,17.0,14.6,0.365,0.373,0.21,0.327,1,3600.0,472.0,333.0,139.0,556.4,472.0,794.3,407.7,287.6,120.1,556.4,407.7,686.0,,,,,,
2213,2213,40.386642,-7.2253723,595.0,2023-06-10 18:00:00,20.5,58,11.9,19.7,0.0,0.0,0.0,0.0,1,1014.6,947.2,22,11,14,12,0.21,1.02,9.6,12.8,214,212,25.6,21.5,18.7,17.0,14.6,0.364,0.372,0.21,0.327,1,3600.0,293.0,173.0,120.0,402.8,293.0,569.9,231.9,136.9,95.0,402.8,231.9,451.1,,,,,,
2212,2212,40.386642,-7.2253723,595.0,2023-06-10 19:00:00,19.4,70,13.7,20.0,0.0,0.0,0.0,0.0,0,1015.0,947.3,16,11,9,2,0.09,0.68,3.8,8.0,253,243,19.1,20.6,18.9,17.0,14.6,0.363,0.371,0.21,0.327,1,3600.0,159.0,96.0,63.0,386.5,159.0,329.7,100.5,60.7,39.8,386.5,100.5,208.3,,,,,,
2211,2211,40.386642,-7.2253723,595.0,2023-06-10 20:00:00,17.6,73,12.6,17.3,0.0,0.0,0.0,0.0,0,1015.4,947.3,7,2,7,3,0.03,0.55,7.3,16.1,327,326,12.6,19.5,18.9,17.0,14.6,0.363,0.371,0.211,0.327,0,874.18,34.0,14.0,20.0,122.1,34.0,93.2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
