index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,40.03515,-7.8041687,572.0,2023-06-02 00:00:00,12.8,98,12.5,12.7,0.0,0.0,0.0,0.0,3,1011.6,945.2,86,77,0,54,0.0,0.03,6.7,13.4,54,85,9.0,16.4,18.0,16.0,13.8,0.329,0.328,0.207,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,40.03515,-7.8041687,572.0,2023-06-02 01:00:00,12.3,98,12.0,12.1,0.0,0.0,0.0,0.0,1,1011.0,944.5,38,37,3,11,0.0,0.03,5.8,10.1,30,84,14.0,15.8,17.9,16.0,13.9,0.329,0.328,0.207,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,40.03515,-7.8041687,572.0,2023-06-02 02:00:00,11.8,98,11.5,11.4,0.0,0.0,0.0,0.0,1,1010.9,944.3,25,23,7,0,0.0,0.03,6.0,10.4,65,104,11.9,15.3,17.7,16.0,13.9,0.329,0.328,0.207,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,40.03515,-7.8041687,572.0,2023-06-02 03:00:00,11.6,98,11.4,11.5,0.0,0.0,0.0,0.0,1,1011.1,944.5,25,8,30,0,0.0,0.02,4.1,10.2,45,100,11.9,14.8,17.5,16.0,13.9,0.329,0.328,0.207,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,40.03515,-7.8041687,572.0,2023-06-02 04:00:00,11.7,98,11.5,11.6,0.0,0.0,0.0,0.0,1,1011.3,944.7,20,3,29,0,0.0,0.02,4.1,12.0,52,99,10.8,14.5,17.2,16.0,13.9,0.329,0.328,0.207,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,40.03515,-7.8041687,572.0,2023-06-02 05:00:00,11.7,98,11.4,11.5,0.0,0.0,0.0,0.0,1,1011.9,945.2,25,7,31,0,0.0,0.03,4.7,14.0,58,89,12.2,14.3,17.0,16.0,13.9,0.329,0.327,0.207,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,40.03515,-7.8041687,572.0,2023-06-02 06:00:00,12.8,94,11.9,12.3,0.0,0.0,0.0,0.0,0,1012.2,945.8,2,0,4,0,0.01,0.09,8.0,15.9,72,87,17.3,14.4,16.8,16.0,13.9,0.328,0.327,0.207,0.335,1,146.42,29.0,8.0,21.0,71.1,29.0,90.6,64.9,17.9,47.0,117.4,39.3,202.9,,,,,,
2224,2224,40.03515,-7.8041687,572.0,2023-06-02 07:00:00,14.8,86,12.6,14.4,0.0,0.0,0.0,0.0,0,1012.7,946.7,7,0,11,0,0.08,0.23,8.6,14.8,88,89,20.9,15.1,16.7,16.0,13.9,0.328,0.327,0.207,0.335,1,3600.0,159.0,78.0,81.0,318.2,159.0,326.0,219.0,107.4,111.6,318.2,219.0,449.1,,,,,,
2223,2223,40.03515,-7.8041687,572.0,2023-06-02 08:00:00,16.6,76,12.5,15.8,0.0,0.0,0.0,0.0,1,1012.7,947.1,42,34,19,1,0.19,0.45,11.4,15.4,101,101,27.7,16.3,16.6,16.0,13.9,0.327,0.327,0.207,0.335,1,3600.0,365.0,281.0,84.0,656.4,365.0,569.4,440.3,338.9,101.3,656.4,440.3,686.8,,,,,,
2222,2222,40.03515,-7.8041687,572.0,2023-06-02 09:00:00,18.0,70,12.6,17.3,0.0,0.0,0.0,0.0,1,1012.8,947.5,28,14,25,1,0.28,0.61,10.6,14.0,114,113,28.8,17.6,16.6,16.0,13.9,0.326,0.326,0.207,0.335,1,3600.0,501.0,343.0,158.0,573.2,501.0,795.9,566.3,387.7,178.6,573.2,566.3,899.6,,,,,,
2221,2221,40.03515,-7.8041687,572.0,2023-06-02 10:00:00,19.4,66,13.0,19.7,0.0,0.0,0.0,0.0,0,1012.5,947.5,5,4,1,4,0.39,0.75,8.7,11.3,114,112,27.0,19.1,16.7,16.0,13.9,0.323,0.326,0.207,0.335,1,3600.0,662.0,480.0,182.0,644.8,662.0,990.2,717.4,520.2,197.2,644.8,717.4,1073.1,,,,,,
2220,2220,40.03515,-7.8041687,572.0,2023-06-02 11:00:00,20.4,65,13.6,21.7,0.0,0.0,0.0,0.0,1,1012.5,947.7,32,9,3,73,0.48,0.84,9.0,11.4,119,118,25.2,20.6,16.9,16.0,13.9,0.321,0.325,0.207,0.335,1,3600.0,798.0,628.0,170.0,733.4,798.0,1139.0,837.6,659.2,178.4,733.4,837.6,1195.5,,,,,,
2219,2219,40.03515,-7.8041687,572.0,2023-06-02 12:00:00,21.5,58,12.9,23.4,0.0,0.0,0.0,0.0,0,1012.4,947.8,18,4,1,47,0.55,1.08,7.1,9.0,156,157,25.2,22.1,17.1,16.0,13.9,0.316,0.323,0.207,0.335,1,3600.0,864.0,648.0,216.0,699.5,864.0,1232.2,882.4,661.8,220.6,699.5,882.4,1258.4,,,,,,
2218,2218,40.03515,-7.8041687,572.0,2023-06-02 13:00:00,21.8,53,11.9,23.0,0.0,0.0,0.0,0.0,1,1011.8,947.3,30,1,6,85,0.51,1.23,5.6,7.1,153,156,20.9,22.8,17.5,16.0,13.9,0.313,0.322,0.207,0.335,1,3600.0,771.0,512.0,259.0,539.0,771.0,1263.4,767.5,509.7,257.8,539.0,767.5,1257.7,,,,,,
2217,2217,40.03515,-7.8041687,572.0,2023-06-02 14:00:00,22.5,50,11.5,22.6,0.0,0.0,0.0,0.0,1,1011.1,946.8,40,11,7,88,0.48,1.38,9.1,11.4,146,145,24.8,23.1,17.8,16.0,13.9,0.31,0.321,0.207,0.335,1,3600.0,704.0,445.0,259.0,481.0,704.0,1230.6,682.6,431.5,251.1,481.0,682.6,1193.2,,,,,,
2216,2216,40.03515,-7.8041687,572.0,2023-06-02 15:00:00,21.7,51,11.2,21.5,0.0,0.0,0.0,0.0,3,1011.0,946.6,100,93,100,97,0.39,1.26,5.4,6.4,290,286,24.5,23.2,18.1,16.0,13.9,0.308,0.321,0.207,0.335,1,3600.0,583.0,278.0,305.0,325.5,583.0,1136.0,548.9,261.7,287.1,325.5,548.9,1069.5,,,,,,
2215,2215,40.03515,-7.8041687,572.0,2023-06-02 16:00:00,19.0,70,13.3,19.0,3.9,3.9,0.0,0.0,63,1011.8,946.7,97,34,61,100,0.25,0.67,7.3,9.7,340,345,24.1,21.8,18.4,16.0,13.9,0.354,0.321,0.207,0.335,1,3379.56,380.0,128.0,252.0,172.7,380.0,986.0,344.9,116.2,228.7,172.7,344.9,895.0,,,,,,
