index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,40.45694,-7.997162,180.0,2011-05-24 00:00:00,17.5,90,15.9,19.1,0.0,0.0,0.0,0.0,1,1022.5,1001.1,28,0,1,92,0.0,0.2,2.9,6.9,90,39,6.1,17.9,20.7,17.4,13.5,0.262,0.3,0.314,0.371,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,40.45694,-7.997162,180.0,2011-05-24 01:00:00,16.5,92,15.2,17.5,0.0,0.0,0.0,0.0,1,1022.5,1001.1,28,0,3,89,0.0,0.15,5.0,8.2,90,52,8.3,17.3,20.4,17.4,13.5,0.263,0.3,0.314,0.371,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,40.45694,-7.997162,180.0,2011-05-24 02:00:00,15.7,93,14.6,16.4,0.0,0.0,0.0,0.0,1,1022.0,1000.5,30,0,4,91,0.0,0.12,5.4,8.2,94,61,8.3,16.9,20.1,17.4,13.5,0.263,0.3,0.314,0.371,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,40.45694,-7.997162,180.0,2011-05-24 03:00:00,15.0,93,13.9,15.4,0.0,0.0,0.0,0.0,1,1021.6,1000.1,28,0,2,90,0.0,0.11,5.4,6.9,98,62,9.0,16.4,19.9,17.4,13.5,0.263,0.3,0.314,0.371,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,40.45694,-7.997162,180.0,2011-05-24 04:00:00,14.1,97,13.7,14.4,0.0,0.0,0.0,0.0,0,1021.4,999.8,20,0,1,64,0.0,0.04,5.9,6.6,101,61,10.1,16.4,19.6,17.4,13.5,0.264,0.3,0.314,0.371,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,40.45694,-7.997162,180.0,2011-05-24 05:00:00,14.6,96,14.0,14.9,0.0,0.0,0.0,0.0,0,1021.4,999.8,4,0,2,10,0.0,0.06,6.2,7.2,100,63,11.2,16.4,19.4,17.4,13.5,0.264,0.3,0.314,0.371,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,40.45694,-7.997162,180.0,2011-05-24 06:00:00,15.8,92,14.5,16.7,0.0,0.0,0.0,0.0,0,1021.6,1000.1,2,0,4,0,0.01,0.15,4.0,8.5,95,62,13.7,16.7,19.2,17.4,13.5,0.264,0.3,0.314,0.371,1,0.0,17.0,4.0,13.0,37.6,17.0,82.9,38.4,9.0,29.3,64.4,22.4,187.1,,,,,,
2224,2224,40.45694,-7.997162,180.0,2011-05-24 07:00:00,19.3,81,16.1,20.6,0.0,0.0,0.0,0.0,0,1021.9,1000.7,2,0,3,0,0.09,0.41,5.4,9.8,86,66,13.3,18.1,19.1,17.4,13.5,0.265,0.3,0.314,0.371,1,3600.0,164.0,111.0,53.0,475.9,164.0,311.2,229.3,155.2,74.1,475.9,229.3,435.1,,,,,,
2223,2223,40.45694,-7.997162,180.0,2011-05-24 08:00:00,23.6,63,16.1,25.0,0.0,0.0,0.0,0.0,0,1022.1,1001.2,2,0,3,1,0.22,1.08,4.3,8.0,66,72,13.7,21.2,19.2,17.4,13.6,0.265,0.299,0.314,0.371,1,3600.0,351.0,273.0,78.0,654.9,351.0,556.2,425.5,331.0,94.6,654.9,425.5,674.3,,,,,,
2222,2222,40.45694,-7.997162,180.0,2011-05-24 09:00:00,25.6,56,16.1,26.9,0.0,0.0,0.0,0.0,0,1022.0,1001.2,1,0,0,2,0.37,1.45,5.3,6.8,62,65,15.8,22.7,19.4,17.4,13.6,0.263,0.299,0.314,0.371,1,3600.0,539.0,447.0,92.0,760.6,539.0,784.1,610.7,506.4,104.2,760.6,610.7,888.4,,,,,,
