index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,40.667835,-7.0113525,746.0,2010-06-17 00:00:00,11.1,74,6.6,9.1,0.0,0.0,0.0,0.0,1,1017.0,930.5,30,0,0,99,0.01,0.35,7.9,16.2,3,12,15.5,12.9,15.3,14.5,11.7,0.276,0.288,0.304,0.344,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,40.667835,-7.0113525,746.0,2010-06-17 01:00:00,10.3,77,6.4,8.2,0.0,0.0,0.0,0.0,1,1016.9,930.2,29,0,0,96,0.01,0.29,7.8,17.1,13,25,15.5,12.2,15.1,14.5,11.7,0.276,0.288,0.304,0.344,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,40.667835,-7.0113525,746.0,2010-06-17 02:00:00,9.6,78,5.9,7.6,0.0,0.0,0.0,0.0,1,1016.9,930.0,26,0,0,87,0.0,0.27,7.1,18.1,24,35,16.6,11.5,14.9,14.5,11.7,0.276,0.288,0.304,0.344,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,40.667835,-7.0113525,746.0,2010-06-17 03:00:00,9.1,77,5.4,6.9,0.0,0.0,0.0,0.0,1,1016.8,929.7,24,0,0,81,0.0,0.26,7.3,18.3,33,47,16.9,11.0,14.6,14.5,11.7,0.276,0.288,0.304,0.344,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,40.667835,-7.0113525,746.0,2010-06-17 04:00:00,8.7,77,4.9,6.4,0.0,0.0,0.0,0.0,0,1016.6,929.4,15,0,0,50,0.0,0.26,7.1,18.0,41,53,16.6,10.6,14.4,14.5,11.7,0.276,0.288,0.304,0.344,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,40.667835,-7.0113525,746.0,2010-06-17 05:00:00,8.1,79,4.6,5.8,0.0,0.0,0.0,0.0,0,1016.7,929.3,10,0,0,33,0.0,0.23,6.9,17.3,47,59,16.2,10.2,14.1,14.5,11.8,0.276,0.288,0.304,0.344,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,40.667835,-7.0113525,746.0,2010-06-17 06:00:00,8.3,79,4.9,5.7,0.0,0.0,0.0,0.0,0,1016.8,929.5,6,0,0,21,0.02,0.23,9.4,17.3,47,59,16.9,10.3,13.9,14.5,11.8,0.276,0.288,0.304,0.344,1,1985.64,47.0,22.0,25.0,180.8,47.0,109.0,97.8,45.8,52.0,267.5,66.1,226.8,,,,,,
2224,2224,40.667835,-7.0113525,746.0,2010-06-17 07:00:00,10.2,66,4.1,7.5,0.0,0.0,0.0,0.0,0,1017.3,930.5,2,0,0,8,0.1,0.42,8.9,14.0,50,55,20.5,12.0,13.8,14.5,11.8,0.276,0.288,0.304,0.344,1,3600.0,206.0,144.0,62.0,549.6,206.0,347.3,277.4,193.9,83.5,549.6,277.4,467.7,,,,,,
2223,2223,40.667835,-7.0113525,746.0,2010-06-17 08:00:00,12.2,58,4.1,9.5,0.0,0.0,0.0,0.0,0,1016.9,930.7,1,0,0,2,0.2,0.6,9.0,11.5,53,58,22.0,13.6,13.8,14.5,11.8,0.275,0.288,0.304,0.344,1,3600.0,403.0,321.0,82.0,726.9,403.0,585.2,482.0,384.0,98.1,726.9,482.0,700.0,,,,,,
2222,2222,40.667835,-7.0113525,746.0,2010-06-17 09:00:00,14.3,51,4.2,12.0,0.0,0.0,0.0,0.0,0,1016.6,931.0,0,0,0,0,0.31,0.8,8.2,10.0,61,64,22.3,15.5,13.9,14.5,11.8,0.275,0.288,0.304,0.344,1,3600.0,595.0,498.0,97.0,818.2,595.0,806.6,669.8,560.6,109.2,818.2,669.8,908.0,,,,,,
2221,2221,40.667835,-7.0113525,746.0,2010-06-17 10:00:00,16.2,45,4.1,15.3,0.0,0.0,0.0,0.0,0,1015.9,930.9,0,0,0,0,0.43,1.02,5.9,7.2,79,84,21.6,17.3,14.1,14.5,11.8,0.274,0.287,0.304,0.344,1,3600.0,763.0,654.0,109.0,869.8,763.0,996.4,825.0,707.2,117.9,869.8,825.0,1077.4,,,,,,
2220,2220,40.667835,-7.0113525,746.0,2010-06-17 11:00:00,17.8,42,4.6,18.1,0.0,0.0,0.0,0.0,0,1015.5,931.0,0,0,0,0,0.53,1.19,4.0,5.2,100,102,20.5,19.1,14.4,14.4,11.8,0.272,0.287,0.304,0.344,1,3600.0,892.0,777.0,115.0,901.9,892.0,1141.7,935.1,814.5,120.6,901.9,935.1,1196.8,,,,,,
2219,2219,40.667835,-7.0113525,746.0,2010-06-17 12:00:00,19.0,40,5.2,20.4,0.0,0.0,0.0,0.0,0,1015.0,930.9,0,0,0,0,0.6,1.32,2.1,2.8,121,130,18.7,20.7,14.8,14.4,11.8,0.271,0.286,0.304,0.344,1,3600.0,979.0,868.0,111.0,933.3,979.0,1232.5,999.3,886.0,113.3,933.3,999.3,1258.0,,,,,,
2218,2218,40.667835,-7.0113525,746.0,2010-06-17 13:00:00,20.0,38,5.3,21.4,0.0,0.0,0.0,0.0,0,1014.2,930.4,9,7,4,0,0.6,1.45,1.8,2.5,169,172,16.6,22.0,15.3,14.4,11.8,0.269,0.286,0.303,0.344,1,3600.0,960.0,793.0,167.0,832.2,960.0,1262.7,955.6,789.3,166.2,832.2,955.6,1256.8,,,,,,
