index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,40.386642,-8.7464905,21.0,2016-05-24 00:00:00,15.6,79,11.9,14.9,0.0,0.0,0.0,0.0,2,1013.2,1010.7,62,0,55,96,0.01,0.38,9.6,17.7,214,200,16.2,15.8,17.5,16.0,13.9,0.163,0.201,0.264,0.284,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,40.386642,-8.7464905,21.0,2016-05-24 01:00:00,15.1,82,12.1,14.1,0.1,0.1,0.0,0.0,51,1013.0,1010.5,51,0,47,77,0.01,0.3,11.1,20.3,216,217,17.3,15.5,17.3,16.0,13.9,0.164,0.201,0.264,0.284,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,40.386642,-8.7464905,21.0,2016-05-24 02:00:00,14.9,84,12.3,13.8,0.0,0.0,0.0,0.0,2,1012.5,1010.0,64,0,98,16,0.01,0.26,12.7,20.5,209,211,20.9,15.5,17.2,16.0,13.9,0.164,0.201,0.263,0.284,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,40.386642,-8.7464905,21.0,2016-05-24 03:00:00,14.5,87,12.3,13.2,0.0,0.0,0.0,0.0,2,1012.1,1009.6,53,3,72,24,0.01,0.22,13.9,20.8,205,206,19.8,15.2,17.0,16.0,13.9,0.164,0.201,0.263,0.284,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,40.386642,-8.7464905,21.0,2016-05-24 04:00:00,14.3,87,12.2,13.0,0.0,0.0,0.0,0.0,1,1012.5,1010.0,46,6,50,37,0.01,0.21,13.8,20.8,200,203,19.8,15.0,16.9,16.0,13.9,0.165,0.201,0.263,0.284,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,40.386642,-8.7464905,21.0,2016-05-24 05:00:00,13.8,89,11.9,12.5,0.1,0.1,0.0,0.0,51,1012.2,1009.7,46,11,45,32,0.0,0.18,13.3,19.9,193,197,19.8,14.6,16.7,16.0,13.9,0.165,0.201,0.263,0.284,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,40.386642,-8.7464905,21.0,2016-05-24 06:00:00,14.0,87,11.9,12.4,0.2,0.2,0.0,0.0,51,1012.2,1009.7,77,45,56,10,0.03,0.21,15.5,22.0,175,182,23.0,14.7,16.6,16.0,13.9,0.168,0.201,0.263,0.284,1,82.43,16.0,7.0,9.0,68.5,16.0,77.4,36.4,15.9,20.5,120.7,20.6,175.9,,,,,,
2224,40.386642,-8.7464905,21.0,2016-05-24 07:00:00,14.9,84,12.2,13.2,0.6,0.6,0.0,0.0,53,1011.4,1008.9,83,56,53,2,0.06,0.28,16.6,22.9,162,167,28.1,15.3,16.5,16.0,13.9,0.172,0.201,0.263,0.284,1,2470.35,87.0,32.0,55.0,142.3,87.0,299.9,123.0,45.2,77.7,142.3,123.0,423.9,,,,,,
2223,40.386642,-8.7464905,21.0,2016-05-24 08:00:00,15.4,82,12.3,13.6,0.6,0.6,0.0,0.0,53,1011.6,1009.1,87,65,47,0,0.1,0.32,18.0,24.4,164,167,34.6,15.8,16.4,16.0,13.9,0.183,0.201,0.263,0.284,1,34.82,146.0,25.0,121.0,61.2,146.0,545.3,177.8,30.4,147.3,61.2,177.8,663.9,,,,,,
2222,40.386642,-8.7464905,21.0,2016-05-24 09:00:00,16.2,82,13.2,14.4,0.7,0.7,0.0,0.0,53,1011.5,1009.0,100,93,50,2,0.14,0.32,19.4,26.3,180,183,33.1,16.4,16.4,16.0,13.9,0.192,0.201,0.262,0.284,1,2747.3,237.0,88.0,149.0,151.6,237.0,774.4,269.2,99.9,169.2,151.6,269.2,879.6,,,,,,
