index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,40.45694,-8.251038,270.0,2023-03-03 00:00:00,4.8,79,1.5,2.2,0.0,0.0,0.0,0.0,0,1022.6,989.3,0,0,0,1,0.0,0.18,4.6,5.2,39,16,10.1,6.6,9.2,10.2,12.4,0.195,0.235,0.284,0.393,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,40.45694,-8.251038,270.0,2023-03-03 01:00:00,3.0,80,-0.2,-0.2,0.0,0.0,0.0,0.0,0,1022.3,988.8,0,0,0,1,0.0,0.15,7.2,8.4,72,83,10.8,5.9,9.0,10.2,12.4,0.195,0.235,0.284,0.393,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,40.45694,-8.251038,270.0,2023-03-03 02:00:00,3.1,70,-1.8,-0.3,0.0,0.0,0.0,0.0,0,1021.9,988.4,0,0,0,0,0.01,0.23,7.2,14.4,72,87,12.6,5.4,8.9,10.2,12.4,0.196,0.235,0.284,0.393,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,40.45694,-8.251038,270.0,2023-03-03 03:00:00,3.4,68,-2.0,-0.2,0.0,0.0,0.0,0.0,0,1021.3,987.9,1,0,1,0,0.01,0.25,8.2,17.4,67,77,15.1,5.0,8.7,10.2,12.4,0.196,0.235,0.284,0.393,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,40.45694,-8.251038,270.0,2023-03-03 04:00:00,2.8,73,-1.7,-0.6,0.0,0.0,0.0,0.0,0,1020.9,987.4,16,0,0,52,0.01,0.21,7.1,15.0,60,73,15.1,4.7,8.5,10.2,12.4,0.196,0.235,0.284,0.393,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,40.45694,-8.251038,270.0,2023-03-03 05:00:00,2.2,77,-1.4,-1.0,0.0,0.0,0.0,0.0,1,1021.1,987.6,34,0,7,100,0.0,0.17,6.5,12.9,56,72,13.3,4.4,8.3,10.2,12.4,0.196,0.235,0.284,0.393,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,40.45694,-8.251038,270.0,2023-03-03 06:00:00,2.1,77,-1.5,-1.1,0.0,0.0,0.0,0.0,1,1021.0,987.5,29,0,0,97,0.0,0.16,5.8,13.2,60,68,11.9,4.2,8.1,10.2,12.4,0.196,0.235,0.284,0.393,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2224,40.45694,-8.251038,270.0,2023-03-03 07:00:00,1.8,77,-1.8,-1.4,0.0,0.0,0.0,0.0,1,1021.3,987.7,24,0,0,80,0.0,0.16,5.3,12.7,62,65,11.2,3.9,7.9,10.2,12.4,0.196,0.235,0.284,0.393,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2223,40.45694,-8.251038,270.0,2023-03-03 08:00:00,4.2,71,-0.7,1.2,0.0,0.0,0.0,0.0,1,1021.6,988.3,30,0,0,99,0.02,0.24,5.5,11.6,58,54,10.8,4.1,7.7,10.2,12.4,0.196,0.235,0.284,0.393,1,1566.3,43.0,20.0,23.0,168.0,43.0,105.7,93.4,43.4,49.9,263.5,59.6,229.6,,,,,,
2222,40.45694,-8.251038,270.0,2023-03-03 09:00:00,8.7,66,2.7,6.0,0.0,0.0,0.0,0.0,1,1021.8,989.0,30,0,0,100,0.09,0.39,7.5,12.2,73,56,15.1,5.5,7.6,10.2,12.4,0.196,0.235,0.284,0.393,1,3600.0,202.0,120.0,82.0,469.8,202.0,355.7,270.4,160.7,109.8,469.8,270.4,476.2,,,,,,
