index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,41.65202,-7.0231323,493.0,2012-06-07 00:00:00,15.3,85,12.7,14.4,0.5,0.5,0.0,0.0,53,1008.0,951.1,100,69,55,30,0.01,0.27,12.0,19.9,231,235,29.9,17.2,18.9,16.9,11.8,0.164,0.187,0.251,0.302,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,41.65202,-7.0231323,493.0,2012-06-07 01:00:00,14.6,89,12.8,13.6,0.3,0.3,0.0,0.0,51,1007.7,950.7,100,80,56,9,0.0,0.18,13.1,21.4,217,222,39.6,16.6,18.8,16.9,11.8,0.168,0.187,0.251,0.302,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,41.65202,-7.0231323,493.0,2012-06-07 02:00:00,14.0,91,12.6,12.9,0.8,0.8,0.0,0.0,53,1007.2,950.1,100,81,64,8,0.0,0.14,13.2,22.4,209,213,43.9,16.1,18.6,16.9,11.8,0.179,0.187,0.251,0.302,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,41.65202,-7.0231323,493.0,2012-06-07 03:00:00,13.9,91,12.5,12.7,0.5,0.5,0.0,0.0,53,1006.8,949.7,71,54,38,0,0.0,0.14,13.7,23.2,207,210,45.7,16.0,18.5,16.9,11.8,0.186,0.187,0.251,0.302,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,41.65202,-7.0231323,493.0,2012-06-07 04:00:00,13.6,90,12.0,12.4,0.0,0.0,0.0,0.0,3,1006.6,949.5,95,78,41,0,0.0,0.15,12.4,22.4,202,208,41.0,15.7,18.3,16.9,11.8,0.186,0.187,0.251,0.302,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,41.65202,-7.0231323,493.0,2012-06-07 05:00:00,13.4,90,11.8,12.1,0.0,0.0,0.0,0.0,2,1006.6,949.5,67,38,55,0,0.0,0.15,12.5,21.9,192,197,28.8,15.4,18.1,16.9,11.8,0.187,0.187,0.251,0.302,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,,,,,
2225,41.65202,-7.0231323,493.0,2012-06-07 06:00:00,13.4,90,11.8,12.3,0.0,0.0,0.0,0.0,3,1006.9,949.7,82,61,45,0,0.03,0.15,11.5,20.1,194,201,30.6,15.4,18.0,16.9,11.8,0.187,0.187,0.251,0.302,1,0.0,18.0,6.0,12.0,48.3,18.0,117.5,35.9,12.0,24.0,67.8,25.6,234.5,,,,,,
2224,41.65202,-7.0231323,493.0,2012-06-07 07:00:00,14.2,89,12.4,13.3,0.2,0.2,0.0,0.0,51,1007.3,950.3,88,66,47,0,0.05,0.18,11.6,17.9,216,218,30.2,15.7,17.9,16.9,11.8,0.19,0.187,0.251,0.302,1,676.09,76.0,22.0,54.0,82.5,76.0,354.0,101.6,29.4,72.2,82.5,101.6,473.3,,,,,,
2223,41.65202,-7.0231323,493.0,2012-06-07 08:00:00,14.7,90,13.1,14.0,0.2,0.2,0.0,0.0,51,1007.9,950.9,61,46,33,0,0.08,0.17,12.1,18.0,240,241,42.5,16.1,17.8,16.9,11.8,0.19,0.187,0.251,0.302,1,1916.05,142.0,55.0,87.0,123.9,142.0,589.6,169.3,65.6,103.7,123.9,169.3,703.1,,,,,,
2222,41.65202,-7.0231323,493.0,2012-06-07 09:00:00,15.9,87,13.7,15.5,0.0,0.0,0.0,0.0,1,1008.7,951.9,38,27,23,0,0.14,0.23,11.3,15.7,248,250,41.8,17.2,17.7,16.9,11.8,0.191,0.187,0.251,0.302,1,3600.0,258.0,138.0,120.0,226.7,258.0,808.4,289.9,155.1,134.8,226.7,289.9,908.4,,,,,,
