index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,40.246044,-7.584259,802.0,2013-06-05 00:00:00,15.0,69,9.3,14.0,0.0,0.0,0.0,0.0,1,1012.6,921.5,30,0,0,100,0.01,0.54,5.5,8.9,293,313,12.6,16.6,19.4,14.3,10.7,0.121,0.244,0.319,0.405,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,40.246044,-7.584259,802.0,2013-06-05 01:00:00,14.4,70,8.9,13.3,0.0,0.0,0.0,0.0,1,1012.1,920.9,30,0,0,99,0.01,0.5,5.4,8.4,290,320,11.5,15.7,19.2,14.3,10.7,0.121,0.244,0.319,0.405,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,40.246044,-7.584259,802.0,2013-06-05 02:00:00,14.4,65,7.8,13.1,0.0,0.0,0.0,0.0,1,1011.5,920.3,29,0,0,97,0.01,0.58,4.8,7.8,297,326,10.4,14.9,18.9,14.3,10.7,0.121,0.244,0.319,0.405,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,40.246044,-7.584259,802.0,2013-06-05 03:00:00,14.5,60,6.9,13.0,0.0,0.0,0.0,0.0,1,1011.2,920.1,28,0,0,92,0.01,0.65,4.4,7.6,305,335,9.4,14.2,18.6,14.3,10.7,0.121,0.244,0.319,0.405,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,40.246044,-7.584259,802.0,2013-06-05 04:00:00,14.3,59,6.5,12.8,0.0,0.0,0.0,0.0,0,1011.3,920.1,0,0,0,1,0.0,0.66,3.6,7.4,307,337,9.0,13.6,18.3,14.3,10.7,0.121,0.244,0.319,0.405,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,40.246044,-7.584259,802.0,2013-06-05 05:00:00,14.1,58,6.0,12.7,0.0,0.0,0.0,0.0,0,1011.4,920.2,0,0,0,0,0.0,0.67,3.1,7.0,306,339,8.6,13.1,18.1,14.3,10.7,0.122,0.244,0.319,0.405,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,40.246044,-7.584259,802.0,2013-06-05 06:00:00,14.2,56,5.7,12.7,0.0,0.0,0.0,0.0,0,1011.6,920.4,0,0,0,0,0.02,0.71,3.1,6.5,306,341,7.6,13.1,17.8,14.4,10.8,0.122,0.243,0.319,0.405,1,1725.83,44.0,23.0,21.0,198.4,44.0,95.0,98.1,51.3,46.8,321.6,60.6,212.0,,,,,,
2224,2224,40.246044,-7.584259,802.0,2013-06-05 07:00:00,15.9,61,8.3,14.9,0.0,0.0,0.0,0.0,0,1011.8,921.1,0,0,0,0,0.1,0.71,3.3,6.0,319,335,10.4,15.4,17.6,14.4,10.8,0.122,0.243,0.319,0.405,1,3600.0,203.0,145.0,58.0,576.4,203.0,334.3,277.2,198.0,79.2,576.4,277.2,456.5,,,,,,
2223,2223,40.246044,-7.584259,802.0,2013-06-05 08:00:00,19.2,37,4.2,17.1,0.0,0.0,0.0,0.0,0,1012.0,922.2,0,0,0,0,0.24,1.4,4.2,5.0,329,330,13.7,19.2,17.6,14.4,10.8,0.122,0.243,0.319,0.405,1,3600.0,396.0,318.0,78.0,733.8,396.0,575.8,476.1,382.3,93.8,733.8,476.1,692.4,,,,,,
2222,2222,40.246044,-7.584259,802.0,2013-06-05 09:00:00,21.1,33,4.0,19.1,0.0,0.0,0.0,0.0,0,1011.8,922.6,0,0,0,0,0.36,1.68,4.5,5.3,331,332,16.9,22.0,17.8,14.4,10.8,0.122,0.243,0.319,0.405,1,3600.0,570.0,477.0,93.0,791.7,570.0,800.6,643.2,538.3,104.9,791.7,643.2,903.5,,,,,,
2221,2221,40.246044,-7.584259,802.0,2013-06-05 10:00:00,22.6,29,3.9,21.4,0.0,0.0,0.0,0.0,0,1011.8,923.0,1,0,2,0,0.49,1.93,5.9,6.9,317,317,18.7,24.7,18.0,14.4,10.8,0.121,0.243,0.319,0.405,1,3600.0,734.0,623.0,111.0,833.4,734.0,993.3,794.7,674.6,120.2,833.4,794.7,1075.4,,,,,,
2220,2220,40.246044,-7.584259,802.0,2013-06-05 11:00:00,23.7,27,3.4,22.8,0.0,0.0,0.0,0.0,0,1011.6,923.1,2,0,2,1,0.57,2.14,6.9,8.4,298,295,21.2,27.1,18.3,14.4,10.8,0.12,0.243,0.319,0.405,1,3600.0,827.0,676.0,151.0,787.5,827.0,1140.7,867.6,709.1,158.4,787.5,867.6,1196.6,,,,,,
2219,2219,40.246044,-7.584259,802.0,2013-06-05 12:00:00,24.4,26,3.5,23.9,0.0,0.0,0.0,0.0,0,1011.3,923.1,7,0,7,10,0.64,2.26,8.0,9.8,280,278,25.9,28.8,18.7,14.4,10.8,0.119,0.242,0.319,0.405,1,3600.0,924.0,761.0,163.0,820.2,924.0,1232.8,943.4,777.0,166.4,820.2,943.4,1258.7,,,,,,
2218,2218,40.246044,-7.584259,802.0,2013-06-05 13:00:00,24.8,26,3.8,24.4,0.0,0.0,0.0,0.0,0,1010.9,922.8,14,0,12,22,0.68,2.33,9.4,11.5,270,270,28.1,30.0,19.1,14.4,10.8,0.117,0.242,0.319,0.405,1,3600.0,970.0,834.0,136.0,877.1,970.0,1263.4,965.4,830.1,135.4,877.1,965.4,1257.4,,,,,,
2217,2217,40.246044,-7.584259,802.0,2013-06-05 14:00:00,24.9,26,4.2,24.0,0.0,0.0,0.0,0.0,0,1010.7,922.7,14,0,12,22,0.65,2.32,10.4,12.6,268,267,29.9,30.6,19.6,14.5,10.8,0.116,0.242,0.318,0.405,1,3600.0,916.0,776.0,140.0,838.0,916.0,1230.4,888.2,752.4,135.7,838.0,888.2,1193.0,,,,,,
2216,2216,40.246044,-7.584259,802.0,2013-06-05 15:00:00,23.7,31,5.6,22.0,0.0,0.0,0.0,0.0,0,1010.3,922.0,9,0,8,13,0.54,2.02,11.5,14.0,268,269,29.9,30.0,19.9,14.5,10.8,0.12,0.242,0.318,0.405,1,3600.0,753.0,584.0,169.0,683.1,753.0,1136.0,709.1,549.9,159.1,683.1,709.1,1069.8,,,,,,
2215,2215,40.246044,-7.584259,802.0,2013-06-05 16:00:00,23.4,30,5.0,21.0,0.0,0.0,0.0,0.0,1,1010.4,922.0,26,0,28,29,0.49,2.0,12.6,15.8,272,271,32.4,29.3,20.2,14.5,10.8,0.121,0.241,0.318,0.405,1,3600.0,677.0,533.0,144.0,717.7,677.0,986.7,614.8,484.1,130.8,717.7,614.8,896.1,,,,,,
2214,2214,40.246044,-7.584259,802.0,2013-06-05 17:00:00,22.5,32,5.2,19.0,0.3,0.3,0.0,0.0,51,1010.5,921.8,36,0,31,57,0.4,1.84,15.7,19.8,281,280,34.9,28.0,20.5,14.5,10.8,0.12,0.241,0.318,0.405,1,3600.0,529.0,399.0,130.0,668.8,529.0,792.7,456.4,344.2,112.2,668.8,456.4,683.9,,,,,,
2213,2213,40.246044,-7.584259,802.0,2013-06-05 18:00:00,21.3,35,5.2,17.8,0.0,0.0,0.0,0.0,1,1011.2,922.1,26,0,6,75,0.29,1.64,15.4,20.4,291,291,35.3,26.2,20.6,14.6,10.8,0.12,0.241,0.318,0.404,1,3600.0,338.0,227.0,111.0,531.8,338.0,567.1,266.8,179.2,87.6,531.8,266.8,447.6,,,,,,
2212,2212,40.246044,-7.584259,802.0,2013-06-05 19:00:00,19.4,40,5.6,16.0,0.0,0.0,0.0,0.0,1,1011.7,922.0,33,0,7,96,0.18,1.34,15.9,22.2,295,295,33.5,24.0,20.7,14.6,10.8,0.12,0.241,0.318,0.404,1,3600.0,160.0,88.0,72.0,359.2,160.0,325.5,99.9,55.0,45.0,359.2,99.9,203.3,,,,,,
2211,2211,40.246044,-7.584259,802.0,2013-06-05 20:00:00,17.7,46,6.1,14.8,0.0,0.0,0.0,0.0,1,1012.7,922.4,32,0,4,97,0.09,1.09,13.0,21.6,298,298,31.7,21.6,20.6,14.6,10.8,0.12,0.241,0.318,0.404,0,738.0,34.0,13.0,21.0,115.3,34.0,90.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2210,2210,40.246044,-7.584259,802.0,2013-06-05 21:00:00,16.4,52,6.6,14.2,0.0,0.0,0.0,0.0,1,1013.3,922.6,31,0,2,100,0.04,0.89,8.6,16.5,303,302,27.0,19.8,20.5,14.6,10.8,0.12,0.241,0.318,0.404,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2209,2209,40.246044,-7.584259,802.0,2013-06-05 22:00:00,15.3,58,7.1,13.7,0.0,0.0,0.0,0.0,1,1014.4,923.3,32,0,3,100,0.02,0.73,5.8,12.6,300,297,18.7,18.4,20.3,14.6,10.8,0.12,0.241,0.318,0.404,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2208,2208,40.246044,-7.584259,802.0,2013-06-05 23:00:00,14.5,64,7.7,13.2,0.0,0.0,0.0,0.0,1,1014.1,922.7,31,0,1,100,0.01,0.6,4.7,10.5,302,301,12.6,17.2,20.1,14.7,10.8,0.12,0.241,0.318,0.404,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2207,2207,40.246044,-7.584259,802.0,2013-06-06 00:00:00,13.7,74,9.2,12.9,0.0,0.0,0.0,0.0,1,1014.2,922.6,31,0,1,100,0.0,0.41,4.1,7.6,285,295,10.4,16.3,19.8,14.7,10.8,0.12,0.241,0.318,0.404,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
