index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2159,40.31634,-6.835449,931.0,2009-02-24 00:00:00,2.5,79,-0.8,-0.6,0.0,0.0,0.0,0.0,0,1018.6,908.7,7,0,0,23,0.0,0.16,6.2,19.0,36,57,19.1,4.3,7.2,6.4,7.7,0.313,0.335,0.363,0.282,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2158,40.31634,-6.835449,931.0,2009-02-24 01:00:00,1.6,81,-1.3,-1.5,0.0,0.0,0.0,0.0,0,1018.5,908.3,2,0,0,5,0.0,0.13,5.8,15.9,30,57,16.6,3.8,7.0,6.4,7.7,0.313,0.335,0.363,0.282,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2157,40.31634,-6.835449,931.0,2009-02-24 02:00:00,0.9,84,-1.6,-2.3,0.0,0.0,0.0,0.0,0,1018.3,907.9,0,0,0,0,0.0,0.11,5.8,14.6,22,52,13.3,3.3,6.7,6.4,7.6,0.314,0.335,0.363,0.282,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2156,40.31634,-6.835449,931.0,2009-02-24 03:00:00,0.4,85,-1.8,-2.9,0.0,0.0,0.0,0.0,0,1018.3,907.7,0,0,0,0,0.0,0.09,6.2,14.8,21,49,12.6,2.9,6.5,6.4,7.6,0.314,0.334,0.362,0.282,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2155,40.31634,-6.835449,931.0,2009-02-24 04:00:00,0.0,86,-2.0,-3.2,0.0,0.0,0.0,0.0,0,1018.1,907.4,0,0,0,0,0.0,0.08,5.7,14.1,18,50,12.6,2.6,6.2,6.4,7.6,0.314,0.334,0.362,0.282,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2154,40.31634,-6.835449,931.0,2009-02-24 05:00:00,-0.2,86,-2.2,-3.4,0.0,0.0,0.0,0.0,0,1018.1,907.3,0,0,0,0,0.0,0.08,5.7,13.3,18,52,12.6,2.3,6.0,6.4,7.6,0.315,0.334,0.362,0.282,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2153,40.31634,-6.835449,931.0,2009-02-24 06:00:00,-0.4,87,-2.3,-3.7,0.0,0.0,0.0,0.0,0,1018.4,907.5,0,0,0,0,0.0,0.08,6.2,12.1,21,53,12.2,2.1,5.7,6.4,7.6,0.315,0.334,0.362,0.282,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2152,40.31634,-6.835449,931.0,2009-02-24 07:00:00,-0.5,88,-2.3,-3.9,0.0,0.0,0.0,0.0,0,1018.6,907.6,0,0,0,0,0.0,0.07,6.2,10.9,21,56,13.7,1.9,5.5,6.4,7.6,0.315,0.334,0.362,0.282,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2151,40.31634,-6.835449,931.0,2009-02-24 08:00:00,0.3,88,-1.4,-3.1,0.0,0.0,0.0,0.0,0,1019.0,908.3,0,0,0,0,0.01,0.07,7.1,10.6,15,55,12.6,2.1,5.3,6.4,7.6,0.315,0.334,0.362,0.282,1,1478.45,42.0,26.0,16.0,233.0,42.0,95.7,92.0,57.0,35.1,379.6,56.5,209.6,,,,,,
2150,40.31634,-6.835449,931.0,2009-02-24 09:00:00,4.7,78,1.1,1.9,0.0,0.0,0.0,0.0,0,1019.5,910.4,0,0,0,0,0.07,0.19,6.2,10.2,21,51,15.5,4.3,5.3,6.4,7.6,0.316,0.334,0.362,0.282,1,3600.0,207.0,154.0,53.0,643.2,207.0,334.5,280.7,208.8,71.9,643.2,280.7,453.6,,,,,,
2149,40.31634,-6.835449,931.0,2009-02-24 10:00:00,8.7,63,2.0,6.2,0.0,0.0,0.0,0.0,0,1018.9,911.3,0,0,0,0,0.17,0.42,5.2,6.9,34,43,16.6,7.0,5.4,6.4,7.6,0.315,0.334,0.362,0.282,1,3600.0,394.0,325.0,69.0,811.8,394.0,559.3,462.6,381.6,81.0,811.8,462.6,656.6,,,,,,
2148,40.31634,-6.835449,931.0,2009-02-24 11:00:00,11.1,54,2.1,8.8,0.0,0.0,0.0,0.0,0,1018.7,911.9,0,0,0,0,0.26,0.61,4.1,4.8,45,48,16.6,9.4,5.7,6.4,7.6,0.314,0.334,0.362,0.282,1,3600.0,545.0,465.0,80.0,882.7,545.0,735.9,596.1,508.6,87.5,882.7,596.1,804.9,,,,,,
2147,40.31634,-6.835449,931.0,2009-02-24 12:00:00,12.5,52,2.8,11.1,0.0,0.0,0.0,0.0,0,1017.8,911.6,0,0,0,0,0.33,0.7,2.6,3.2,56,63,15.5,11.5,6.1,6.4,7.6,0.313,0.333,0.362,0.282,1,3600.0,645.0,561.0,84.0,919.4,645.0,852.4,672.1,584.6,87.5,919.4,672.1,888.3,,,,,,
2146,40.31634,-6.835449,931.0,2009-02-24 13:00:00,13.3,51,3.4,12.6,0.0,0.0,0.0,0.0,0,1017.2,911.4,0,0,0,0,0.36,0.75,1.0,1.5,45,45,15.5,12.9,6.5,6.4,7.6,0.311,0.333,0.362,0.282,1,3600.0,684.0,597.0,87.0,925.8,684.0,900.8,684.2,597.2,87.0,925.8,684.2,901.2,,,,,,
2145,40.31634,-6.835449,931.0,2009-02-24 14:00:00,13.8,51,3.7,13.1,0.0,0.0,0.0,0.0,0,1016.3,910.7,0,0,0,0,0.36,0.78,0.5,0.8,315,333,14.0,13.7,6.9,6.4,7.6,0.309,0.332,0.361,0.282,1,3600.0,661.0,575.0,86.0,914.9,661.0,877.9,634.5,551.9,82.5,914.9,634.5,842.7,,,,,,
2144,40.31634,-6.835449,931.0,2009-02-24 15:00:00,14.0,50,3.8,12.5,0.0,0.0,0.0,0.0,0,1015.9,910.4,0,0,0,0,0.31,0.8,1.6,1.9,333,338,13.7,13.9,7.4,6.4,7.6,0.308,0.332,0.361,0.282,1,3600.0,577.0,495.0,82.0,880.6,577.0,785.2,526.7,451.9,74.9,880.6,526.7,716.8,,,,,,
2143,40.31634,-6.835449,931.0,2009-02-24 16:00:00,14.0,50,3.7,12.1,0.0,0.0,0.0,0.0,0,1015.5,910.1,0,0,0,0,0.23,0.8,2.5,3.3,352,354,13.3,13.6,7.7,6.4,7.6,0.307,0.331,0.361,0.282,1,3600.0,441.0,367.0,74.0,815.1,441.0,629.0,373.1,310.5,62.6,815.1,373.1,532.1,,,,,,
2142,40.31634,-6.835449,931.0,2009-02-24 17:00:00,13.7,50,3.6,11.6,0.0,0.0,0.0,0.0,0,1015.7,910.1,0,0,0,0,0.13,0.78,3.8,5.4,343,352,11.9,12.7,8.0,6.4,7.6,0.306,0.331,0.361,0.282,1,3600.0,267.0,208.0,59.0,691.8,267.0,420.0,191.5,149.2,42.3,691.8,191.5,301.2,,,,,,
2141,40.31634,-6.835449,931.0,2009-02-24 18:00:00,12.6,61,5.3,10.8,0.0,0.0,0.0,0.0,0,1016.2,910.2,0,0,0,0,0.04,0.57,4.5,8.7,331,353,9.4,11.1,8.2,6.4,7.6,0.306,0.331,0.361,0.282,1,2776.36,86.0,56.0,30.0,386.0,86.0,172.5,19.9,12.9,6.9,148.5,16.9,39.9,,,,,,
2140,40.31634,-6.835449,931.0,2009-02-24 19:00:00,10.0,70,4.8,7.9,0.0,0.0,0.0,0.0,0,1016.6,909.7,0,0,0,0,0.03,0.37,5.8,11.6,353,7,11.9,9.1,8.2,6.4,7.6,0.307,0.331,0.361,0.282,0,0.0,1.0,0.0,1.0,0.0,1.0,9.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2139,40.31634,-6.835449,931.0,2009-02-24 20:00:00,7.6,77,3.8,5.2,0.0,0.0,0.0,0.0,0,1017.1,909.3,0,0,0,0,0.0,0.24,6.2,13.0,7,24,12.6,7.6,8.1,6.4,7.6,0.307,0.331,0.361,0.282,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2138,40.31634,-6.835449,931.0,2009-02-24 21:00:00,5.7,84,3.2,3.1,0.0,0.0,0.0,0.0,0,1017.6,909.0,0,0,0,0,0.0,0.14,6.8,13.8,18,41,12.6,6.6,8.0,6.5,7.6,0.307,0.331,0.361,0.282,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2137,40.31634,-6.835449,931.0,2009-02-24 22:00:00,4.4,88,2.5,1.7,0.0,0.0,0.0,0.0,0,1018.0,908.9,0,0,0,0,0.0,0.1,7.1,13.3,30,49,12.2,5.8,7.8,6.5,7.6,0.308,0.331,0.361,0.282,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2136,40.31634,-6.835449,931.0,2009-02-24 23:00:00,3.4,91,2.0,0.6,0.0,0.0,0.0,0.0,0,1018.6,909.1,0,0,0,0,0.0,0.07,6.9,13.2,43,55,12.2,5.2,7.6,6.5,7.6,0.308,0.331,0.361,0.282,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2135,40.31634,-6.835449,931.0,2009-02-25 00:00:00,2.8,92,1.6,-0.1,0.0,0.0,0.0,0.0,0,1018.8,909.0,0,0,0,0,0.0,0.06,6.9,13.1,43,58,12.6,4.7,7.4,6.5,7.6,0.308,0.331,0.361,0.282,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
