index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,39.40246,-7.5828857,338.0,2022-07-07 00:00:00,23.7,59,15.1,23.9,0.0,0.0,0.0,0.0,0,1019.9,981.1,0,0,0,0,0.06,1.22,10.4,22.5,20,22,26.3,25.5,27.2,22.0,17.8,0.118,0.172,0.191,0.273,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,39.40246,-7.5828857,338.0,2022-07-07 01:00:00,23.8,47,11.9,22.4,0.0,0.0,0.0,0.0,0,1019.7,980.9,0,0,0,0,0.1,1.55,13.6,26.8,37,40,22.7,24.9,27.0,22.0,17.8,0.118,0.172,0.191,0.273,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,39.40246,-7.5828857,338.0,2022-07-07 02:00:00,23.6,42,9.9,21.1,0.0,0.0,0.0,0.0,0,1019.8,981.0,0,0,0,0,0.14,1.7,17.1,31.7,39,40,29.5,24.6,26.8,22.0,17.8,0.118,0.172,0.191,0.273,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,39.40246,-7.5828857,338.0,2022-07-07 03:00:00,23.0,45,10.5,20.2,0.0,0.0,0.0,0.0,0,1020.0,981.1,0,0,0,0,0.14,1.53,20.0,35.4,39,42,34.9,24.3,26.6,22.1,17.8,0.118,0.172,0.191,0.273,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,39.40246,-7.5828857,338.0,2022-07-07 04:00:00,22.4,50,11.4,19.7,0.0,0.0,0.0,0.0,0,1020.3,981.4,0,0,0,0,0.14,1.37,21.4,37.5,45,49,38.2,24.0,26.4,22.1,17.8,0.118,0.172,0.191,0.273,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,39.40246,-7.5828857,338.0,2022-07-07 05:00:00,22.1,52,11.8,19.3,0.0,0.0,0.0,0.0,0,1020.6,981.6,0,0,0,0,0.13,1.27,22.5,38.7,49,52,40.7,23.7,26.2,22.1,17.8,0.118,0.172,0.191,0.273,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,39.40246,-7.5828857,338.0,2022-07-07 06:00:00,22.3,52,11.9,19.6,0.0,0.0,0.0,0.0,0,1021.2,982.2,0,0,0,0,0.15,1.29,22.3,37.6,52,56,41.0,23.5,26.1,22.1,17.8,0.118,0.172,0.191,0.273,1,469.3,26.0,11.0,15.0,106.3,26.0,78.5,59.0,25.0,34.0,185.5,33.8,178.1,,,,,,
2224,39.40246,-7.5828857,338.0,2022-07-07 07:00:00,23.6,48,12.1,21.0,0.0,0.0,0.0,0.0,0,1021.5,982.7,0,0,0,0,0.21,1.5,21.7,33.3,48,52,41.0,24.0,25.9,22.1,17.8,0.118,0.172,0.191,0.273,1,3600.0,163.0,107.0,56.0,470.3,163.0,301.0,229.8,150.8,78.9,470.3,229.8,424.3,,,,,,
2223,39.40246,-7.5828857,338.0,2022-07-07 08:00:00,25.6,43,12.0,23.2,0.0,0.0,0.0,0.0,0,1021.7,983.1,0,0,0,0,0.33,1.89,20.8,30.1,53,56,43.2,25.0,25.8,22.1,17.8,0.118,0.172,0.191,0.273,1,3600.0,349.0,269.0,80.0,652.8,349.0,545.3,424.8,327.4,97.4,652.8,424.8,663.7,,,,,,
2222,39.40246,-7.5828857,338.0,2022-07-07 09:00:00,28.2,36,11.6,26.0,0.0,0.0,0.0,0.0,0,1021.7,983.4,0,0,0,0,0.47,2.46,18.8,26.1,58,60,41.8,26.7,25.7,22.1,17.8,0.118,0.172,0.191,0.273,1,3600.0,539.0,445.0,94.0,760.4,539.0,774.3,612.4,505.6,106.8,760.4,612.4,879.8,,,,,,
2221,39.40246,-7.5828857,338.0,2022-07-07 10:00:00,30.7,30,11.2,29.6,0.0,0.0,0.0,0.0,0,1021.6,983.6,0,0,0,0,0.6,3.09,15.9,21.6,62,64,39.2,28.8,25.8,22.1,17.8,0.118,0.172,0.191,0.273,1,3600.0,709.0,605.0,104.0,823.1,709.0,972.6,771.2,658.1,113.1,823.1,771.2,1058.0,,,,,,
2220,39.40246,-7.5828857,338.0,2022-07-07 11:00:00,32.7,26,10.9,32.6,0.0,0.0,0.0,0.0,0,1021.6,983.9,0,0,0,0,0.71,3.65,13.4,17.4,59,63,35.6,31.1,25.9,22.1,17.8,0.118,0.172,0.191,0.273,1,3600.0,843.0,733.0,110.0,860.9,843.0,1126.5,887.5,771.7,115.8,860.9,887.5,1186.0,,,,,,
2219,39.40246,-7.5828857,338.0,2022-07-07 12:00:00,33.6,25,11.2,34.7,0.0,0.0,0.0,0.0,0,1021.4,983.8,0,0,0,0,0.76,3.88,10.3,13.1,54,58,32.0,33.1,26.0,22.1,17.8,0.127,0.176,0.192,0.273,1,3600.0,931.0,817.0,114.0,881.9,931.0,1225.7,953.4,836.6,116.7,881.9,953.4,1255.2,,,,,,
2218,39.40246,-7.5828857,338.0,2022-07-07 13:00:00,34.9,22,10.3,36.1,0.0,0.0,0.0,0.0,0,1020.9,983.5,0,0,0,0,0.79,4.35,8.9,11.2,40,45,26.6,34.9,26.4,22.2,17.8,0.126,0.176,0.192,0.273,1,3600.0,965.0,850.0,115.0,890.2,965.0,1263.3,963.0,848.3,114.8,890.2,963.0,1260.8,,,,,,
2217,39.40246,-7.5828857,338.0,2022-07-07 14:00:00,35.6,20,9.4,36.3,0.0,0.0,0.0,0.0,0,1020.4,983.1,0,0,0,0,0.79,4.62,9.5,12.0,37,41,26.3,36.3,26.7,22.2,17.8,0.126,0.176,0.192,0.273,1,3600.0,941.0,827.0,114.0,884.7,941.0,1236.8,914.8,804.0,110.8,884.7,914.8,1202.4,,,,,,
2216,39.40246,-7.5828857,338.0,2022-07-07 15:00:00,35.9,19,8.7,35.8,0.0,0.0,0.0,0.0,0,1019.9,982.6,0,0,0,0,0.74,4.79,10.5,13.5,31,34,27.4,37.1,27.1,22.2,17.8,0.125,0.176,0.191,0.273,1,3600.0,863.0,753.0,110.0,867.9,863.0,1148.0,815.0,711.1,103.9,867.9,815.0,1084.1,,,,,,
2215,39.40246,-7.5828857,338.0,2022-07-07 16:00:00,36.0,18,7.6,34.9,0.0,0.0,0.0,0.0,0,1019.4,982.2,2,0,3,0,0.65,4.89,10.6,13.7,28,30,27.4,37.4,27.5,22.2,17.8,0.125,0.175,0.191,0.273,1,3600.0,736.0,630.0,106.0,831.2,736.0,1002.8,670.7,574.1,96.6,831.2,670.7,913.8,,,,,,
2214,39.40246,-7.5828857,338.0,2022-07-07 17:00:00,35.5,17,6.8,33.3,0.0,0.0,0.0,0.0,0,1019.2,981.9,0,0,0,0,0.52,4.78,9.8,12.7,36,35,26.6,37.1,27.9,22.2,17.8,0.125,0.175,0.191,0.273,1,3600.0,570.0,472.0,98.0,769.8,570.0,811.3,494.0,409.1,84.9,769.8,494.0,703.2,,,,,,
2213,39.40246,-7.5828857,338.0,2022-07-07 18:00:00,35.2,17,6.4,32.9,0.0,0.0,0.0,0.0,0,1018.9,981.6,1,0,1,0,0.37,4.72,9.2,12.0,45,41,23.8,36.3,28.2,22.2,17.8,0.124,0.175,0.191,0.273,1,3600.0,383.0,298.0,85.0,672.4,383.0,586.4,304.7,237.1,67.6,672.4,304.7,466.5,,,,,,
2212,39.40246,-7.5828857,338.0,2022-07-07 19:00:00,34.0,18,6.4,31.6,0.0,0.0,0.0,0.0,0,1019.0,981.5,0,0,0,0,0.26,4.36,10.2,16.3,45,49,20.5,34.9,28.5,22.3,17.8,0.124,0.175,0.191,0.273,1,3600.0,194.0,133.0,61.0,512.4,194.0,343.4,124.3,85.2,39.1,512.4,124.3,220.0,,,,,,
2211,39.40246,-7.5828857,338.0,2022-07-07 20:00:00,31.2,21,6.3,28.8,0.0,0.0,0.0,0.0,0,1019.2,981.4,0,0,0,0,0.16,3.59,10.4,21.4,44,42,19.1,33.1,28.6,22.3,17.9,0.124,0.175,0.191,0.273,0,1772.3,42.0,21.0,21.0,176.1,42.0,99.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2210,39.40246,-7.5828857,338.0,2022-07-07 21:00:00,29.4,23,6.4,27.0,0.0,0.0,0.0,0.0,0,1019.7,981.7,0,0,0,0,0.14,3.14,10.3,20.2,65,49,17.6,31.3,28.7,22.3,17.9,0.124,0.175,0.191,0.273,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2209,39.40246,-7.5828857,338.0,2022-07-07 22:00:00,28.3,25,6.7,26.1,0.0,0.0,0.0,0.0,0,1020.1,981.9,0,0,0,0,0.12,2.87,9.4,19.5,67,56,18.4,29.9,28.7,22.3,17.9,0.124,0.175,0.191,0.273,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
