index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,40.45694,-7.2355347,662.0,2009-06-08 00:00:00,12.2,91,10.7,10.6,0.0,0.0,0.0,0.0,3,1010.5,934.1,100,98,39,86,0.0,0.13,12.5,23.7,221,224,35.3,14.1,16.2,17.1,12.3,0.253,0.194,0.253,0.329,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,40.45694,-7.2355347,662.0,2009-06-08 01:00:00,11.7,92,10.4,10.0,0.0,0.0,0.0,0.0,3,1009.9,933.4,100,83,34,97,0.0,0.11,12.7,24.1,215,218,35.3,13.8,16.1,17.1,12.3,0.253,0.194,0.253,0.329,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,40.45694,-7.2355347,662.0,2009-06-08 02:00:00,11.4,93,10.3,9.6,0.0,0.0,0.0,0.0,3,1009.7,933.1,100,84,34,97,0.0,0.1,13.7,23.9,210,214,36.7,13.6,16.0,17.1,12.3,0.253,0.194,0.253,0.329,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,40.45694,-7.2355347,662.0,2009-06-08 03:00:00,11.2,93,10.1,9.2,0.0,0.0,0.0,0.0,3,1009.0,932.4,100,89,45,98,0.0,0.09,13.9,25.0,201,207,39.2,13.4,15.9,17.1,12.4,0.253,0.194,0.253,0.329,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,40.45694,-7.2355347,662.0,2009-06-08 04:00:00,10.9,93,9.8,8.7,0.4,0.4,0.0,0.0,51,1009.1,932.4,100,92,75,96,0.0,0.1,15.3,27.0,195,201,43.2,13.2,15.7,17.0,12.4,0.255,0.194,0.253,0.329,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,40.45694,-7.2355347,662.0,2009-06-08 05:00:00,10.6,93,9.5,8.1,0.0,0.0,0.0,0.0,3,1008.6,931.9,100,69,75,95,0.0,0.09,16.5,29.3,196,201,48.6,12.9,15.6,17.0,12.4,0.256,0.194,0.253,0.329,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,40.45694,-7.2355347,662.0,2009-06-08 06:00:00,10.8,93,9.8,8.2,0.7,0.7,0.0,0.0,53,1009.1,932.4,100,93,73,89,0.02,0.09,17.9,28.8,205,208,59.8,13.0,15.5,17.0,12.4,0.259,0.194,0.253,0.329,1,0.0,11.0,2.0,9.0,16.7,11.0,102.2,23.8,4.3,19.5,26.0,15.3,221.2,,,,,,
2224,40.45694,-7.2355347,662.0,2009-06-08 07:00:00,11.2,96,10.5,8.8,0.5,0.5,0.0,0.0,53,1009.4,932.8,100,100,56,91,0.02,0.06,17.4,29.0,210,212,56.9,13.1,15.4,17.0,12.4,0.262,0.194,0.253,0.329,1,0.0,25.0,2.0,23.0,7.7,25.0,342.8,33.9,2.7,31.1,7.7,33.9,464.3,,,,,,
2223,40.45694,-7.2355347,662.0,2009-06-08 08:00:00,11.5,91,10.0,9.0,0.4,0.4,0.0,0.0,51,1009.5,933.0,100,76,24,71,0.05,0.12,17.1,28.0,221,224,53.3,13.3,15.3,17.0,12.4,0.266,0.195,0.253,0.329,1,0.0,68.0,13.0,55.0,29.6,68.0,582.8,81.5,15.6,65.9,29.6,81.5,698.4,,,,,,
2222,40.45694,-7.2355347,662.0,2009-06-08 09:00:00,12.5,88,10.5,10.1,0.3,0.3,0.0,0.0,51,1009.8,933.5,68,63,14,9,0.13,0.18,17.7,25.6,231,232,56.2,13.9,15.2,17.0,12.4,0.273,0.195,0.253,0.329,1,3093.49,269.0,99.0,170.0,163.1,269.0,805.8,303.0,111.5,191.5,163.1,303.0,907.8,,,,,,
