index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,41.441124,-8.028809,257.0,2019-05-25 00:00:00,14.4,65,7.9,12.2,0.0,0.0,0.0,0.0,0,1020.1,989.5,0,0,0,0,0.04,0.57,11.3,28.2,68,67,41.0,15.5,17.2,14.8,12.6,0.216,0.284,0.35,0.392,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,41.441124,-8.028809,257.0,2019-05-25 01:00:00,13.5,70,8.0,11.6,0.0,0.0,0.0,0.0,0,1020.5,989.8,5,0,0,17,0.02,0.47,9.2,24.9,69,72,38.9,15.0,17.0,14.8,12.6,0.216,0.284,0.35,0.392,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,41.441124,-8.028809,257.0,2019-05-25 02:00:00,12.6,74,8.0,10.9,0.0,0.0,0.0,0.0,0,1020.6,989.8,16,0,0,52,0.01,0.38,7.9,21.4,60,70,33.8,14.4,16.8,14.8,12.6,0.216,0.284,0.35,0.392,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,41.441124,-8.028809,257.0,2019-05-25 03:00:00,12.1,76,7.9,10.4,0.0,0.0,0.0,0.0,1,1020.8,989.9,22,0,0,72,0.01,0.34,7.6,20.7,59,67,29.9,13.9,16.6,14.8,12.6,0.217,0.284,0.349,0.392,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,41.441124,-8.028809,257.0,2019-05-25 04:00:00,11.4,79,7.8,9.8,0.0,0.0,0.0,0.0,1,1021.1,990.2,23,0,0,78,0.0,0.29,7.4,20.2,61,68,29.5,13.5,16.4,14.8,12.6,0.217,0.284,0.349,0.392,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,41.441124,-8.028809,257.0,2019-05-25 05:00:00,10.8,81,7.6,9.2,0.0,0.0,0.0,0.0,1,1021.5,990.5,23,0,0,76,0.0,0.25,7.2,19.7,63,72,28.8,13.1,16.2,14.8,12.6,0.218,0.284,0.349,0.392,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,41.441124,-8.028809,257.0,2019-05-25 06:00:00,11.9,78,8.3,10.2,0.0,0.0,0.0,0.0,1,1022.0,991.1,21,0,0,71,0.03,0.3,8.9,19.6,63,76,29.2,13.0,16.0,14.8,12.6,0.218,0.284,0.349,0.392,1,725.35,32.0,13.0,19.0,118.2,32.0,87.6,71.9,29.2,42.7,197.9,42.9,196.8,,,,,,
2224,41.441124,-8.028809,257.0,2019-05-25 07:00:00,14.5,70,9.0,12.9,0.0,0.0,0.0,0.0,0,1022.4,991.8,19,0,0,63,0.1,0.5,9.4,17.1,58,72,31.0,13.8,15.8,14.8,12.6,0.218,0.283,0.349,0.392,1,3600.0,173.0,108.0,65.0,451.8,173.0,318.8,239.1,149.3,89.9,451.8,239.1,440.7,,,,,,
2223,41.441124,-8.028809,257.0,2019-05-25 08:00:00,16.3,62,9.1,14.4,0.0,0.0,0.0,0.0,0,1022.2,991.7,16,0,0,52,0.2,0.7,11.4,15.6,62,67,32.8,15.1,15.7,14.8,12.6,0.218,0.283,0.349,0.392,1,3600.0,357.0,262.0,95.0,624.2,357.0,559.8,431.1,316.4,114.7,624.2,431.1,676.1,,,,,,
2222,41.441124,-8.028809,257.0,2019-05-25 09:00:00,18.0,56,9.2,16.1,0.0,0.0,0.0,0.0,0,1022.0,991.7,8,0,0,25,0.32,0.9,11.6,15.6,60,64,33.5,16.7,15.7,14.8,12.6,0.217,0.283,0.349,0.392,1,3600.0,546.0,434.0,112.0,738.2,546.0,784.1,617.5,490.8,126.7,738.2,617.5,886.8,,,,,,
