index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2159,2159,39.47276,-8.464722,99.0,2021-02-03 00:00:00,13.6,87,11.5,10.9,0.1,0.1,0.0,0.0,51,1015.2,1003.3,100,100,100,0,0.02,0.2,21.4,34.9,200,202,40.0,13.7,13.4,12.4,12.8,0.251,0.253,0.246,0.181,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2158,2158,39.47276,-8.464722,99.0,2021-02-03 01:00:00,13.8,88,11.8,11.1,0.3,0.3,0.0,0.0,51,1014.7,1002.8,100,100,100,0,0.02,0.19,22.4,36.2,199,201,41.0,13.5,13.4,12.4,12.8,0.253,0.253,0.246,0.181,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2157,2157,39.47276,-8.464722,99.0,2021-02-03 02:00:00,13.5,91,12.1,11.2,0.6,0.6,0.0,0.0,53,1014.4,1002.5,100,100,56,0,0.01,0.14,20.7,33.8,211,211,43.9,13.3,13.3,12.5,12.8,0.258,0.253,0.246,0.181,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2156,2156,39.47276,-8.464722,99.0,2021-02-03 03:00:00,13.1,95,12.3,11.4,0.5,0.5,0.0,0.0,53,1014.2,1002.3,100,100,70,0,0.0,0.07,16.9,28.8,209,212,42.5,13.1,13.3,12.5,12.8,0.263,0.253,0.246,0.181,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2155,2155,39.47276,-8.464722,99.0,2021-02-03 04:00:00,13.4,95,12.6,11.9,0.2,0.2,0.0,0.0,51,1013.9,1002.0,100,100,43,0,0.0,0.08,15.9,27.3,213,216,35.3,13.0,13.3,12.5,12.8,0.264,0.253,0.246,0.181,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2154,2154,39.47276,-8.464722,99.0,2021-02-03 05:00:00,13.3,96,12.7,11.7,0.3,0.3,0.0,0.0,51,1013.8,1001.9,80,63,38,0,0.0,0.06,17.1,27.2,226,227,36.4,13.0,13.2,12.5,12.8,0.267,0.254,0.246,0.181,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2153,2153,39.47276,-8.464722,99.0,2021-02-03 06:00:00,13.1,92,11.8,11.9,0.3,0.3,0.0,0.0,51,1013.7,1001.8,100,71,65,0,0.0,0.12,12.0,22.3,231,236,37.8,12.8,13.2,12.5,12.8,0.269,0.254,0.246,0.182,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2152,2152,39.47276,-8.464722,99.0,2021-02-03 07:00:00,12.5,94,11.6,11.9,0.0,0.0,0.0,0.0,2,1014.1,1002.2,64,35,54,0,0.0,0.09,7.6,17.3,211,227,21.6,12.5,13.1,12.5,12.8,0.267,0.254,0.246,0.182,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2151,2151,39.47276,-8.464722,99.0,2021-02-03 08:00:00,12.2,95,11.4,11.7,0.0,0.0,0.0,0.0,2,1014.3,1002.4,67,32,64,0,0.01,0.07,6.9,15.5,208,222,14.4,12.2,13.0,12.5,12.8,0.266,0.254,0.246,0.182,1,0.0,2.0,0.0,2.0,0.0,2.0,25.2,5.6,0.0,5.6,0.0,1.6,70.6,,,,,,
2150,2150,39.47276,-8.464722,99.0,2021-02-03 09:00:00,13.0,93,11.9,12.5,0.0,0.0,0.0,0.0,1,1014.6,1002.7,39,17,39,0,0.03,0.1,7.6,12.7,188,209,13.7,12.5,13.0,12.5,12.8,0.265,0.255,0.246,0.182,1,1753.84,50.0,19.0,31.0,126.6,50.0,196.1,80.6,30.6,50.0,136.4,74.8,316.2,,,,,,
2149,2149,39.47276,-8.464722,99.0,2021-02-03 10:00:00,14.1,87,12.0,13.1,0.0,0.0,0.0,0.0,1,1014.6,1002.7,45,25,37,0,0.09,0.21,11.1,15.1,205,208,21.6,13.3,12.9,12.5,12.8,0.264,0.255,0.246,0.182,1,3600.0,178.0,106.0,72.0,352.3,178.0,423.7,219.8,130.9,88.9,352.3,219.8,523.2,,,,,,
2148,2148,39.47276,-8.464722,99.0,2021-02-03 11:00:00,15.0,81,11.9,14.0,0.0,0.0,0.0,0.0,1,1014.6,1002.8,43,27,31,0,0.14,0.32,11.3,14.7,207,208,36.7,14.1,13.0,12.5,12.8,0.263,0.255,0.246,0.182,1,3600.0,277.0,184.0,93.0,428.1,277.0,605.2,310.0,205.9,104.1,428.1,310.0,677.2,,,,,,
2147,2147,39.47276,-8.464722,99.0,2021-02-03 12:00:00,15.9,82,12.9,14.4,0.2,0.2,0.0,0.0,51,1014.2,1002.4,66,17,85,0,0.18,0.32,16.5,22.6,203,205,26.3,15.2,13.2,12.5,12.8,0.256,0.253,0.247,0.182,1,3600.0,363.0,264.0,99.0,510.4,363.0,728.3,382.8,278.4,104.4,510.4,382.8,767.9,,,,,,
2146,2146,39.47276,-8.464722,99.0,2021-02-03 13:00:00,15.1,84,12.5,13.2,0.6,0.6,0.0,0.0,53,1013.1,1001.3,94,26,83,68,0.13,0.27,18.0,25.1,206,207,43.9,15.1,13.4,12.5,12.8,0.261,0.253,0.247,0.182,1,2022.77,234.0,71.0,163.0,127.4,234.0,784.5,235.4,71.4,163.9,127.4,235.4,789.1,,,,,,
2145,2145,39.47276,-8.464722,99.0,2021-02-03 14:00:00,15.9,76,11.8,13.9,0.1,0.1,0.0,0.0,51,1012.7,1000.9,56,19,32,64,0.16,0.43,18.1,25.2,227,228,41.4,15.3,13.5,12.5,12.8,0.26,0.253,0.247,0.182,1,3600.0,287.0,136.0,151.0,248.6,287.0,770.2,275.5,130.6,145.0,248.6,275.5,739.3,,,,,,
