index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,41.792618,-7.1739197,526.0,2016-05-27 00:00:00,12.3,80,8.9,11.3,0.0,0.0,0.0,0.0,2,1012.6,951.2,51,18,26,64,0.0,0.29,4.9,6.8,287,273,10.1,12.9,15.1,13.6,10.6,0.318,0.331,0.371,0.403,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,41.792618,-7.1739197,526.0,2016-05-27 01:00:00,11.9,81,8.8,11.0,0.0,0.0,0.0,0.0,1,1012.6,951.1,34,15,24,22,0.0,0.26,4.4,6.1,279,270,9.7,12.6,14.9,13.6,10.6,0.318,0.331,0.371,0.403,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,41.792618,-7.1739197,526.0,2016-05-27 02:00:00,11.6,82,8.7,10.8,0.0,0.0,0.0,0.0,1,1012.4,950.8,26,14,23,0,0.0,0.24,3.3,5.5,264,259,9.7,12.2,14.7,13.6,10.6,0.318,0.331,0.371,0.403,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,41.792618,-7.1739197,526.0,2016-05-27 03:00:00,11.5,83,8.6,10.9,0.0,0.0,0.0,0.0,0,1012.3,950.7,16,8,14,0,0.0,0.24,1.6,4.9,243,253,9.7,11.9,14.5,13.6,10.6,0.318,0.331,0.371,0.403,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,41.792618,-7.1739197,526.0,2016-05-27 04:00:00,11.3,82,8.4,10.7,0.0,0.0,0.0,0.0,0,1012.4,950.8,10,8,5,0,0.0,0.24,1.0,3.7,135,241,9.4,11.4,14.3,13.6,10.6,0.318,0.331,0.371,0.403,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,41.792618,-7.1739197,526.0,2016-05-27 05:00:00,10.5,85,8.1,9.8,0.0,0.0,0.0,0.0,0,1012.7,950.9,10,10,1,0,0.0,0.19,1.8,2.9,101,210,7.6,11.1,14.1,13.6,10.6,0.319,0.331,0.371,0.403,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,41.792618,-7.1739197,526.0,2016-05-27 06:00:00,10.8,86,8.5,10.1,0.0,0.0,0.0,0.0,0,1013.2,951.4,8,9,0,0,0.01,0.18,2.3,4.3,108,180,5.8,11.3,13.9,13.6,10.6,0.319,0.331,0.371,0.403,1,1809.9,40.0,21.0,19.0,177.4,40.0,100.7,87.0,45.7,41.3,277.8,55.6,219.2,,,,,,
2224,2224,41.792618,-7.1739197,526.0,2016-05-27 07:00:00,13.2,80,9.8,12.8,0.0,0.0,0.0,0.0,0,1013.6,952.3,6,6,1,0,0.08,0.31,2.6,5.2,146,168,9.7,13.1,13.8,13.6,10.6,0.319,0.331,0.371,0.403,1,3600.0,178.0,115.0,63.0,450.6,178.0,340.1,241.1,155.8,85.3,450.6,241.1,460.7,,,,,,
2223,2223,41.792618,-7.1739197,526.0,2016-05-27 08:00:00,15.3,69,9.6,14.5,0.0,0.0,0.0,0.0,0,1013.8,952.9,2,2,1,0,0.2,0.54,4.7,5.9,171,169,14.8,15.8,13.9,13.6,10.6,0.319,0.331,0.371,0.403,1,3600.0,386.0,305.0,81.0,702.7,386.0,578.3,462.5,365.4,97.1,702.7,462.5,692.9,,,,,,
2222,2222,41.792618,-7.1739197,526.0,2016-05-27 09:00:00,16.5,62,9.2,15.0,0.0,0.0,0.0,0.0,1,1013.6,953.0,34,14,35,0,0.32,0.71,9.7,13.0,184,183,24.8,17.1,14.1,13.6,10.7,0.318,0.33,0.371,0.403,1,3600.0,582.0,488.0,94.0,813.7,582.0,799.2,655.4,549.5,105.9,813.7,655.4,899.9,,,,,,
