index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,41.01933,-7.57489,691.0,2013-06-05 00:00:00,13.4,82,10.4,12.4,0.0,0.0,0.0,0.0,1,1012.6,933.1,27,0,0,91,0.0,0.28,7.3,8.8,250,261,12.6,15.5,17.7,13.5,10.7,0.176,0.225,0.296,0.376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,41.01933,-7.57489,691.0,2013-06-05 01:00:00,12.7,84,10.0,11.6,0.0,0.0,0.0,0.0,1,1012.3,932.6,23,0,0,78,0.0,0.24,7.1,7.9,255,267,11.9,14.6,17.5,13.6,10.7,0.176,0.225,0.296,0.376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,41.01933,-7.57489,691.0,2013-06-05 02:00:00,12.4,84,9.7,11.3,0.0,0.0,0.0,0.0,1,1011.7,932.0,21,0,0,70,0.0,0.23,6.5,7.3,264,279,11.2,13.9,17.2,13.6,10.7,0.176,0.225,0.296,0.376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,41.01933,-7.57489,691.0,2013-06-05 03:00:00,12.0,84,9.4,10.9,0.0,0.0,0.0,0.0,0,1011.5,931.7,17,0,0,58,0.0,0.22,6.1,7.2,270,288,10.4,13.2,17.0,13.6,10.7,0.176,0.225,0.296,0.376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,41.01933,-7.57489,691.0,2013-06-05 04:00:00,11.5,85,9.1,10.3,0.0,0.0,0.0,0.0,0,1011.5,931.6,5,0,0,17,0.0,0.2,6.1,6.6,270,292,9.7,12.6,16.7,13.6,10.7,0.176,0.225,0.296,0.376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,41.01933,-7.57489,691.0,2013-06-05 05:00:00,11.3,84,8.8,10.2,0.0,0.0,0.0,0.0,0,1011.6,931.6,0,0,0,0,0.0,0.21,5.4,6.1,270,298,9.0,12.1,16.4,13.6,10.7,0.177,0.225,0.296,0.376,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,41.01933,-7.57489,691.0,2013-06-05 06:00:00,11.6,82,8.7,10.7,0.0,0.0,0.0,0.0,0,1011.8,931.9,0,0,0,0,0.01,0.24,3.6,5.5,276,302,7.9,12.3,16.1,13.6,10.7,0.177,0.225,0.296,0.376,1,1849.34,46.0,26.0,20.0,219.6,46.0,100.4,100.2,56.6,43.5,344.0,63.9,218.7,,,,,,
2224,41.01933,-7.57489,691.0,2013-06-05 07:00:00,14.8,72,9.8,14.3,0.0,0.0,0.0,0.0,0,1012.0,932.9,0,0,0,0,0.09,0.47,3.1,4.9,291,306,10.4,14.6,16.0,13.6,10.7,0.177,0.225,0.296,0.376,1,3600.0,202.0,146.0,56.0,571.3,202.0,339.6,273.9,197.9,75.9,571.3,273.9,460.4,,,,,,
2223,41.01933,-7.57489,691.0,2013-06-05 08:00:00,18.1,46,6.5,16.9,0.0,0.0,0.0,0.0,0,1012.3,934.1,0,0,0,0,0.22,1.11,2.1,3.1,301,306,11.2,17.8,16.1,13.6,10.7,0.177,0.225,0.296,0.376,1,3600.0,395.0,317.0,78.0,728.3,395.0,578.4,473.6,380.1,93.5,728.3,473.6,693.5,,,,,,
2222,41.01933,-7.57489,691.0,2013-06-05 09:00:00,20.1,40,6.0,19.0,0.0,0.0,0.0,0.0,0,1012.0,934.3,2,0,0,5,0.35,1.41,1.8,2.1,307,301,13.0,19.9,16.2,13.6,10.7,0.176,0.224,0.296,0.376,1,3600.0,584.0,493.0,91.0,818.3,584.0,800.5,658.2,555.6,102.6,818.3,658.2,902.2,,,,,,
