index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,38.910366,-7.264038,355.0,2010-03-27 00:00:00,8.7,88,6.8,6.7,0.0,0.0,0.0,0.0,1,1025.8,982.8,25,18,3,25,0.0,0.14,8.4,18.7,263,270,16.9,9.7,11.3,12.0,11.8,0.384,0.392,0.386,0.369,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,38.910366,-7.264038,355.0,2010-03-27 01:00:00,8.6,89,6.9,6.6,0.0,0.0,0.0,0.0,1,1025.3,982.3,29,23,1,27,0.0,0.12,7.7,18.0,259,270,15.1,9.4,11.2,12.0,11.8,0.384,0.392,0.387,0.369,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,38.910366,-7.264038,355.0,2010-03-27 02:00:00,8.3,91,6.8,6.4,0.0,0.0,0.0,0.0,1,1025.8,982.7,30,29,1,11,0.0,0.1,7.6,18.0,265,273,14.8,9.1,11.0,12.0,11.8,0.384,0.391,0.387,0.369,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,38.910366,-7.264038,355.0,2010-03-27 03:00:00,7.9,92,6.7,5.9,0.0,0.0,0.0,0.0,1,1025.6,982.5,26,29,0,0,0.0,0.08,7.6,17.9,270,279,14.0,8.8,10.9,12.0,11.8,0.384,0.391,0.387,0.369,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,38.910366,-7.264038,355.0,2010-03-27 04:00:00,7.6,93,6.6,5.6,0.0,0.0,0.0,0.0,2,1026.1,982.9,50,55,1,0,0.0,0.07,7.2,16.8,273,285,13.0,8.5,10.8,12.0,11.8,0.384,0.391,0.387,0.369,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,38.910366,-7.264038,355.0,2010-03-27 05:00:00,7.3,95,6.5,5.5,0.0,0.0,0.0,0.0,2,1026.4,983.1,60,67,0,0,0.0,0.05,5.8,13.9,270,287,11.5,8.2,10.6,11.9,11.8,0.383,0.391,0.387,0.369,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,38.910366,-7.264038,355.0,2010-03-27 06:00:00,7.3,95,6.5,5.8,0.0,0.0,0.0,0.0,2,1026.4,983.1,67,74,0,0,0.0,0.05,4.4,11.7,261,288,9.7,8.2,10.5,11.9,11.8,0.383,0.391,0.387,0.369,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2224,38.910366,-7.264038,355.0,2010-03-27 07:00:00,7.6,96,6.9,6.0,0.0,0.0,0.0,0.0,2,1027.1,983.8,68,75,0,0,0.01,0.05,5.5,10.8,259,291,9.0,8.5,10.4,11.9,11.8,0.383,0.391,0.387,0.369,1,0.0,13.0,4.0,9.0,42.7,13.0,68.8,29.8,9.2,20.6,79.9,15.9,157.5,,,,,,
2223,38.910366,-7.264038,355.0,2010-03-27 08:00:00,9.1,90,7.6,7.9,0.0,0.0,0.0,0.0,2,1027.5,984.5,73,61,0,61,0.05,0.11,4.0,7.4,270,293,10.8,9.8,10.4,11.9,11.8,0.383,0.391,0.387,0.369,1,3600.0,128.0,68.0,60.0,317.3,128.0,294.6,186.2,98.9,87.3,317.3,186.2,428.6,,,,,,
2222,38.910366,-7.264038,355.0,2010-03-27 09:00:00,10.8,75,6.6,9.2,0.0,0.0,0.0,0.0,3,1027.6,984.8,81,60,0,90,0.14,0.32,5.2,7.1,335,336,15.8,11.6,10.5,11.9,11.8,0.382,0.39,0.387,0.369,1,3600.0,304.0,187.0,117.0,464.1,304.0,554.0,369.4,227.2,142.2,464.1,369.4,673.2,,,,,,
