index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,39.964848,-7.290497,314.0,2017-03-17 00:00:00,12.6,48,2.0,8.5,0.0,0.0,0.0,0.0,1,1018.9,981.5,25,0,1,80,0.08,0.75,15.5,30.7,62,74,36.0,13.7,14.3,13.1,11.9,0.275,0.301,0.349,0.386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,39.964848,-7.290497,314.0,2017-03-17 01:00:00,12.3,48,1.6,8.4,0.0,0.0,0.0,0.0,1,1019.0,981.5,22,0,0,73,0.07,0.74,13.7,29.1,67,75,31.0,13.2,14.2,13.1,12.0,0.275,0.301,0.349,0.386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,39.964848,-7.290497,314.0,2017-03-17 02:00:00,11.7,50,1.5,8.0,0.0,0.0,0.0,0.0,0,1018.8,981.3,5,0,0,18,0.06,0.7,12.7,27.9,65,75,28.8,12.8,14.1,13.1,12.0,0.275,0.301,0.349,0.386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,39.964848,-7.290497,314.0,2017-03-17 03:00:00,11.1,51,1.3,7.6,0.0,0.0,0.0,0.0,0,1018.4,980.8,0,0,0,0,0.05,0.65,11.0,25.2,58,73,26.6,12.4,13.9,13.1,12.0,0.275,0.301,0.349,0.386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,39.964848,-7.290497,314.0,2017-03-17 04:00:00,10.3,54,1.3,7.1,0.0,0.0,0.0,0.0,0,1018.9,981.2,12,0,0,41,0.03,0.58,8.8,22.9,55,82,22.3,11.9,13.8,13.1,12.0,0.275,0.301,0.349,0.386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,39.964848,-7.290497,314.0,2017-03-17 05:00:00,9.5,57,1.5,6.3,0.0,0.0,0.0,0.0,0,1019.4,981.6,1,0,0,4,0.03,0.51,8.9,21.7,43,78,18.7,11.3,13.6,13.1,12.0,0.275,0.301,0.349,0.386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,39.964848,-7.290497,314.0,2017-03-17 06:00:00,9.2,61,2.1,5.9,0.0,0.0,0.0,0.0,0,1019.7,981.8,1,0,0,2,0.03,0.46,10.6,24.4,62,81,21.6,10.9,13.4,13.1,12.0,0.276,0.3,0.349,0.386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2224,2224,39.964848,-7.290497,314.0,2017-03-17 07:00:00,9.3,62,2.5,5.8,0.0,0.0,0.0,0.0,0,1020.4,982.5,17,0,0,57,0.05,0.44,12.1,26.3,80,89,24.1,10.7,13.1,13.1,12.0,0.276,0.3,0.349,0.386,1,0.0,5.0,2.0,3.0,29.9,5.0,32.1,13.1,5.2,7.9,60.2,4.6,84.3,,,,,,
2223,2223,39.964848,-7.290497,314.0,2017-03-17 08:00:00,11.3,54,2.3,7.7,0.0,0.0,0.0,0.0,1,1021.1,983.4,27,0,0,89,0.09,0.62,12.4,24.5,82,89,27.7,11.1,13.0,13.1,12.0,0.276,0.3,0.349,0.386,1,3393.1,111.0,56.0,55.0,338.9,111.0,220.6,178.1,89.8,88.2,350.9,172.0,353.9,,,,,,
2222,2222,39.964848,-7.290497,314.0,2017-03-17 09:00:00,12.9,46,1.5,9.1,0.0,0.0,0.0,0.0,1,1021.3,983.8,27,0,0,90,0.17,0.81,13.3,20.4,77,82,29.5,12.0,12.9,13.1,12.0,0.276,0.3,0.348,0.386,1,3600.0,281.0,159.0,122.0,458.9,281.0,479.0,350.9,198.5,152.3,458.9,350.9,598.0,,,,,,
