index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,40.246044,-6.95224,985.0,2021-06-02 00:00:00,11.5,87,9.5,10.7,0.0,0.0,0.0,0.0,0,1014.0,902.1,18,12,7,11,0.0,0.17,4.9,7.8,306,283,16.2,15.9,19.8,16.2,11.1,0.088,0.202,0.279,0.362,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,40.246044,-6.95224,985.0,2021-06-02 01:00:00,10.9,90,9.3,10.0,0.0,0.0,0.0,0.0,0,1013.7,901.6,4,5,0,0,0.0,0.13,5.0,9.2,330,296,10.1,15.1,19.6,16.2,11.1,0.089,0.202,0.279,0.362,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,40.246044,-6.95224,985.0,2021-06-02 02:00:00,10.4,91,9.0,9.7,0.0,0.0,0.0,0.0,0,1013.5,901.3,1,1,0,0,0.0,0.11,2.9,8.2,330,285,10.1,14.4,19.3,16.2,11.1,0.089,0.202,0.279,0.362,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,40.246044,-6.95224,985.0,2021-06-02 03:00:00,10.0,91,8.7,9.1,0.0,0.0,0.0,0.0,0,1013.4,901.0,3,3,0,1,0.0,0.11,3.7,6.5,331,264,8.3,13.7,19.0,16.2,11.1,0.089,0.202,0.279,0.362,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,40.246044,-6.95224,985.0,2021-06-02 04:00:00,9.6,92,8.4,9.0,0.0,0.0,0.0,0.0,0,1013.4,900.9,8,1,0,23,0.0,0.09,1.1,4.2,18,239,8.6,13.2,18.7,16.2,11.2,0.089,0.202,0.279,0.362,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,40.246044,-6.95224,985.0,2021-06-02 05:00:00,9.2,92,8.0,8.2,0.0,0.0,0.0,0.0,0,1013.6,900.9,7,5,0,7,0.0,0.09,2.9,6.2,60,190,7.2,12.9,18.5,16.2,11.2,0.089,0.202,0.279,0.362,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,40.246044,-6.95224,985.0,2021-06-02 06:00:00,9.5,91,8.2,8.5,0.0,0.0,0.0,0.0,0,1014.2,901.6,7,6,0,5,0.01,0.1,3.9,7.4,112,194,10.1,13.0,18.2,16.2,11.2,0.089,0.202,0.279,0.362,1,754.69,36.0,13.0,23.0,109.6,36.0,98.9,79.8,28.8,51.0,174.8,50.1,219.2,,,,,,
2224,2224,40.246044,-6.95224,985.0,2021-06-02 07:00:00,11.4,82,8.4,10.2,0.0,0.0,0.0,0.0,0,1014.4,902.5,10,7,0,11,0.08,0.25,5.2,6.5,192,199,14.4,14.1,18.0,16.2,11.2,0.089,0.202,0.279,0.362,1,3600.0,173.0,99.0,74.0,385.0,173.0,342.0,235.0,134.5,100.5,385.0,235.0,464.6,,,,,,
2223,2223,40.246044,-6.95224,985.0,2021-06-02 08:00:00,13.1,70,7.8,11.3,0.0,0.0,0.0,0.0,1,1014.7,903.3,27,28,0,5,0.18,0.45,8.4,10.1,205,207,21.6,15.8,17.8,16.2,11.2,0.089,0.202,0.279,0.362,1,3600.0,366.0,272.0,94.0,619.5,366.0,584.0,439.0,326.2,112.7,619.5,439.0,700.4,,,,,,
2222,2222,40.246044,-6.95224,985.0,2021-06-02 09:00:00,14.6,60,7.0,12.3,0.0,0.0,0.0,0.0,1,1014.8,904.0,35,39,0,0,0.29,0.66,10.7,12.8,200,202,26.6,18.0,17.7,16.2,11.2,0.089,0.201,0.279,0.362,1,3600.0,553.0,431.0,122.0,709.2,553.0,808.3,623.0,485.6,137.4,709.2,623.0,910.6,,,,,,
