index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,40.878735,-7.5533447,726.0,2023-06-03 00:00:00,12.7,89,10.9,11.9,0.0,0.0,0.0,0.0,0,1013.8,930.2,0,0,0,0,0.0,0.16,7.0,12.9,55,72,11.5,15.3,17.0,15.2,12.7,0.357,0.365,0.285,0.346,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,40.878735,-7.5533447,726.0,2023-06-03 01:00:00,12.8,88,10.8,12.1,0.0,0.0,0.0,0.0,0,1013.8,930.2,4,0,0,15,0.0,0.18,6.0,14.0,57,72,13.7,14.8,16.9,15.2,12.7,0.357,0.364,0.285,0.346,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,40.878735,-7.5533447,726.0,2023-06-03 02:00:00,12.6,89,10.8,12.0,0.0,0.0,0.0,0.0,1,1013.7,930.1,29,0,0,98,0.0,0.16,5.6,13.1,50,74,11.5,14.4,16.7,15.2,12.7,0.357,0.364,0.285,0.346,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,40.878735,-7.5533447,726.0,2023-06-03 03:00:00,12.2,91,10.8,11.6,0.0,0.0,0.0,0.0,1,1013.6,929.9,30,0,0,100,0.0,0.13,5.6,12.5,45,72,11.2,14.0,16.5,15.2,12.7,0.357,0.363,0.285,0.346,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,40.878735,-7.5533447,726.0,2023-06-03 04:00:00,11.9,92,10.7,11.2,0.0,0.0,0.0,0.0,0,1013.7,929.9,0,0,0,0,0.0,0.11,5.9,12.3,47,69,10.8,13.7,16.3,15.2,12.7,0.357,0.363,0.286,0.346,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,40.878735,-7.5533447,726.0,2023-06-03 05:00:00,11.4,94,10.4,10.5,0.0,0.0,0.0,0.0,0,1013.8,929.8,0,0,0,0,0.0,0.09,6.6,11.2,49,75,10.8,13.4,16.1,15.2,12.7,0.357,0.363,0.286,0.346,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,40.878735,-7.5533447,726.0,2023-06-03 06:00:00,13.3,90,11.8,13.1,0.0,0.0,0.0,0.0,0,1014.1,930.6,0,0,0,0,0.01,0.15,5.1,8.8,45,81,10.8,13.5,15.9,15.2,12.7,0.357,0.362,0.286,0.346,1,1522.63,40.0,19.0,21.0,162.3,40.0,96.6,89.1,42.3,46.8,261.5,55.3,215.2,,,,,,
2224,40.878735,-7.5533447,726.0,2023-06-03 07:00:00,15.9,81,12.5,15.9,0.0,0.0,0.0,0.0,0,1014.4,931.6,0,0,0,0,0.09,0.35,5.1,7.3,45,70,13.0,14.5,15.7,15.2,12.7,0.357,0.362,0.286,0.346,1,3600.0,188.0,126.0,62.0,497.5,188.0,336.8,255.8,171.4,84.3,497.5,255.8,458.1,,,,,,
2223,40.878735,-7.5533447,726.0,2023-06-03 08:00:00,17.3,74,12.6,17.3,0.0,0.0,0.0,0.0,0,1014.7,932.3,0,0,0,0,0.21,0.51,4.8,6.2,63,69,14.8,15.9,15.7,15.2,12.7,0.356,0.361,0.286,0.346,1,3600.0,376.0,293.0,83.0,675.7,376.0,576.6,451.4,351.8,99.6,675.7,451.4,692.3,,,,,,
2222,40.878735,-7.5533447,726.0,2023-06-03 09:00:00,18.4,69,12.7,18.7,0.0,0.0,0.0,0.0,0,1014.8,932.7,9,9,2,0,0.33,0.65,4.5,5.5,76,79,17.6,17.5,15.7,15.2,12.7,0.355,0.361,0.286,0.346,1,3600.0,562.0,467.0,95.0,776.5,562.0,799.7,633.7,526.6,107.1,776.5,633.7,901.7,,,,,,
