index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,40.105446,-7.6890564,528.0,2019-05-25 00:00:00,15.9,51,5.9,13.3,0.0,0.0,0.0,0.0,0,1018.0,956.8,0,0,0,0,0.06,0.88,10.7,27.1,42,50,33.1,16.9,19.2,15.6,12.4,0.114,0.191,0.246,0.288,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,40.105446,-7.6890564,528.0,2019-05-25 01:00:00,15.9,43,3.2,12.2,0.0,0.0,0.0,0.0,0,1018.4,957.1,0,0,0,0,0.09,1.04,14.7,30.4,59,59,38.5,16.5,19.0,15.6,12.4,0.114,0.191,0.246,0.288,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,40.105446,-7.6890564,528.0,2019-05-25 02:00:00,14.7,48,3.7,11.1,0.0,0.0,0.0,0.0,0,1018.5,957.0,0,0,0,0,0.08,0.87,14.2,29.3,63,61,38.5,16.1,18.8,15.6,12.4,0.114,0.191,0.246,0.288,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,40.105446,-7.6890564,528.0,2019-05-25 03:00:00,13.7,53,4.4,10.6,0.0,0.0,0.0,0.0,0,1018.5,956.8,20,0,0,66,0.05,0.73,11.9,26.3,65,61,37.1,15.7,18.6,15.6,12.5,0.114,0.191,0.246,0.288,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,40.105446,-7.6890564,528.0,2019-05-25 04:00:00,12.8,60,5.3,10.2,0.0,0.0,0.0,0.0,1,1018.8,956.9,23,0,0,77,0.04,0.59,10.2,24.1,67,63,32.8,15.1,18.4,15.6,12.5,0.114,0.191,0.246,0.288,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,40.105446,-7.6890564,528.0,2019-05-25 05:00:00,12.2,65,5.8,9.7,0.0,0.0,0.0,0.0,1,1019.5,957.4,23,0,0,77,0.03,0.5,10.2,24.0,67,64,30.2,14.6,18.2,15.6,12.5,0.114,0.191,0.246,0.288,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,40.105446,-7.6890564,528.0,2019-05-25 06:00:00,12.7,64,6.0,9.8,0.0,0.0,0.0,0.0,1,1020.3,958.3,21,0,0,71,0.06,0.53,13.0,25.0,66,65,33.8,14.4,18.0,15.6,12.5,0.114,0.191,0.246,0.288,1,376.2,29.0,10.0,19.0,92.6,29.0,85.1,65.3,22.5,42.8,156.7,38.6,191.6,,,,,,
2224,2224,40.105446,-7.6890564,528.0,2019-05-25 07:00:00,14.2,57,5.9,10.7,0.0,0.0,0.0,0.0,0,1020.8,959.0,18,0,0,59,0.13,0.69,17.2,26.4,64,62,42.1,15.0,17.8,15.6,12.5,0.114,0.191,0.246,0.288,1,3600.0,169.0,102.0,67.0,430.4,169.0,316.1,235.5,142.1,93.4,430.4,235.5,440.5,,,,,,
2223,2223,40.105446,-7.6890564,528.0,2019-05-25 08:00:00,16.0,50,5.5,12.2,0.0,0.0,0.0,0.0,0,1020.7,959.3,16,0,0,55,0.23,0.92,18.7,26.9,62,62,46.1,16.2,17.7,15.6,12.5,0.114,0.191,0.246,0.288,1,3600.0,361.0,267.0,94.0,633.9,361.0,561.8,437.1,323.3,113.8,633.9,437.1,680.2,,,,,,
2222,2222,40.105446,-7.6890564,528.0,2019-05-25 09:00:00,17.8,44,5.4,14.0,0.0,0.0,0.0,0.0,0,1020.5,959.5,11,0,0,38,0.35,1.14,18.4,25.3,62,62,46.1,17.9,17.6,15.6,12.5,0.114,0.191,0.246,0.288,1,3600.0,553.0,442.0,111.0,746.1,553.0,790.1,626.0,500.4,125.7,746.1,626.0,894.4,,,,,,
2221,2221,40.105446,-7.6890564,528.0,2019-05-25 10:00:00,19.7,39,5.4,17.0,0.0,0.0,0.0,0.0,0,1020.1,959.5,3,0,0,10,0.46,1.39,16.5,21.9,58,57,45.4,19.9,17.7,15.6,12.5,0.113,0.19,0.246,0.288,1,3600.0,727.0,605.0,122.0,818.9,727.0,985.4,788.4,656.1,132.3,818.9,788.4,1068.6,,,,,,
