index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,40.31634,-7.4683533,894.0,2021-03-12 00:00:00,7.7,93,6.6,6.3,0.1,0.1,0.0,0.0,51,1025.7,921.0,95,99,0,20,0.0,0.07,4.0,7.6,265,278,23.4,9.4,9.3,7.8,8.1,0.348,0.362,0.39,0.415,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,40.31634,-7.4683533,894.0,2021-03-12 01:00:00,7.5,94,6.6,6.3,0.1,0.1,0.0,0.0,51,1025.0,920.3,100,100,1,42,0.0,0.07,2.6,6.8,254,273,23.8,8.9,9.3,7.8,8.1,0.349,0.362,0.389,0.415,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,40.31634,-7.4683533,894.0,2021-03-12 02:00:00,8.0,89,6.3,6.7,0.2,0.2,0.0,0.0,51,1024.6,920.2,91,100,2,0,0.0,0.12,3.1,6.4,234,286,24.1,8.5,9.2,7.8,8.1,0.35,0.362,0.389,0.415,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,40.31634,-7.4683533,894.0,2021-03-12 03:00:00,8.0,94,7.1,6.8,0.1,0.1,0.0,0.0,51,1024.1,919.7,42,40,2,17,0.0,0.06,2.9,7.4,263,299,24.8,8.5,9.1,7.8,8.1,0.351,0.362,0.389,0.415,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,40.31634,-7.4683533,894.0,2021-03-12 04:00:00,7.2,89,5.5,5.5,0.0,0.0,0.0,0.0,0,1024.1,919.4,5,4,2,0,0.0,0.11,4.1,8.4,308,313,26.6,8.0,9.0,7.8,8.1,0.351,0.362,0.389,0.415,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,40.31634,-7.4683533,894.0,2021-03-12 05:00:00,6.4,91,5.0,4.8,0.0,0.0,0.0,0.0,3,1024.3,919.3,90,100,0,0,0.0,0.09,2.9,6.0,263,303,26.6,7.4,8.9,7.8,8.1,0.352,0.362,0.389,0.414,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,40.31634,-7.4683533,894.0,2021-03-12 06:00:00,5.6,95,4.8,3.9,0.0,0.0,0.0,0.0,2,1024.4,919.1,59,47,2,51,0.0,0.05,2.9,4.7,210,274,25.2,7.0,8.8,7.9,8.1,0.352,0.362,0.389,0.414,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2224,2224,40.31634,-7.4683533,894.0,2021-03-12 07:00:00,5.6,96,4.9,4.0,0.0,0.0,0.0,0.0,2,1025.0,919.7,53,42,0,50,0.01,0.04,2.3,3.6,198,264,24.8,6.9,8.6,7.9,8.1,0.352,0.362,0.389,0.414,1,0.0,1.0,0.0,1.0,0.0,1.0,11.6,3.7,0.0,3.7,0.0,0.6,43.3,,,,,,
2223,2223,40.31634,-7.4683533,894.0,2021-03-12 08:00:00,5.8,93,4.7,4.2,0.0,0.0,0.0,0.0,1,1025.8,920.5,36,37,0,8,0.02,0.07,2.6,5.4,304,323,20.9,6.9,8.5,7.9,8.1,0.352,0.362,0.389,0.414,1,2850.51,65.0,27.0,38.0,180.4,65.0,179.3,113.2,47.0,66.2,208.7,97.9,312.4,,,,,,
2222,2222,40.31634,-7.4683533,894.0,2021-03-12 09:00:00,6.6,72,2.0,3.6,0.0,0.0,0.0,0.0,0,1026.6,921.5,18,19,2,0,0.09,0.27,7.9,11.6,330,330,28.4,7.7,8.4,7.9,8.1,0.352,0.362,0.389,0.414,1,3600.0,220.0,141.0,79.0,446.6,220.0,437.6,280.0,179.4,100.5,446.6,280.0,556.8,,,,,,
2221,2221,40.31634,-7.4683533,894.0,2021-03-12 10:00:00,7.2,69,1.9,4.1,0.0,0.0,0.0,0.0,1,1027.1,922.1,33,31,6,4,0.15,0.32,9.3,13.5,332,331,32.8,8.6,8.4,7.9,8.1,0.352,0.362,0.389,0.414,1,3600.0,342.0,215.0,127.0,449.7,342.0,662.6,392.2,246.6,145.7,449.7,392.2,759.9,,,,,,
2220,2220,40.31634,-7.4683533,894.0,2021-03-12 11:00:00,8.0,64,1.6,4.5,0.0,0.0,0.0,0.0,2,1026.9,922.2,68,75,1,0,0.2,0.39,11.3,15.9,333,332,36.4,9.7,8.4,7.9,8.1,0.35,0.361,0.388,0.414,1,3600.0,461.0,297.0,164.0,490.6,461.0,839.1,498.8,321.3,177.4,490.6,498.8,907.8,,,,,,
