index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,39.753952,-7.009735,260.0,2009-05-16 00:00:00,12.9,69,7.4,11.2,0.0,0.0,0.0,0.0,0,1017.8,986.8,0,0,0,0,0.01,0.46,6.9,14.2,276,300,13.0,15.1,17.8,16.3,13.2,0.246,0.232,0.255,0.283,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,39.753952,-7.009735,260.0,2009-05-16 01:00:00,12.2,73,7.5,10.6,0.0,0.0,0.0,0.0,0,1017.4,986.3,0,0,0,0,0.01,0.38,6.1,13.7,273,300,11.5,14.5,17.6,16.3,13.2,0.246,0.232,0.255,0.283,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,39.753952,-7.009735,260.0,2009-05-16 02:00:00,11.6,76,7.5,10.1,0.0,0.0,0.0,0.0,0,1017.3,986.1,0,0,0,0,0.0,0.33,5.4,12.2,270,298,10.4,13.8,17.4,16.3,13.2,0.246,0.232,0.255,0.283,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,39.753952,-7.009735,260.0,2009-05-16 03:00:00,10.9,81,7.7,9.5,0.0,0.0,0.0,0.0,0,1017.1,985.9,0,0,0,0,0.0,0.25,5.1,10.8,262,296,9.7,13.2,17.1,16.3,13.2,0.246,0.232,0.255,0.283,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,39.753952,-7.009735,260.0,2009-05-16 04:00:00,10.4,82,7.5,9.0,0.0,0.0,0.0,0.0,0,1017.2,985.9,0,0,0,0,0.0,0.22,4.8,9.8,257,294,9.4,12.6,16.8,16.3,13.2,0.246,0.232,0.255,0.283,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,39.753952,-7.009735,260.0,2009-05-16 05:00:00,9.8,86,7.6,8.6,0.0,0.0,0.0,0.0,0,1016.9,985.6,0,0,0,0,0.0,0.17,4.0,7.8,243,292,9.4,12.1,16.5,16.3,13.3,0.246,0.232,0.255,0.283,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,39.753952,-7.009735,260.0,2009-05-16 06:00:00,9.8,88,7.9,8.6,0.0,0.0,0.0,0.0,0,1016.9,985.6,0,0,0,0,0.01,0.14,4.1,4.6,225,288,9.0,12.0,16.3,16.3,13.3,0.246,0.232,0.255,0.283,1,544.12,25.0,12.0,13.0,117.2,25.0,78.1,56.7,27.2,29.5,205.7,32.3,177.1,,,,,,
2224,2224,39.753952,-7.009735,260.0,2009-05-16 07:00:00,12.3,76,8.2,11.2,0.0,0.0,0.0,0.0,0,1017.1,986.0,0,0,0,0,0.07,0.34,4.0,5.8,260,274,11.9,14.1,16.1,16.3,13.3,0.246,0.232,0.255,0.283,1,3600.0,169.0,114.0,55.0,501.5,169.0,304.2,239.4,161.5,77.9,501.5,239.4,430.9,,,,,,
2223,2223,39.753952,-7.009735,260.0,2009-05-16 08:00:00,14.7,67,8.7,13.6,0.0,0.0,0.0,0.0,0,1017.1,986.3,0,0,0,0,0.18,0.55,4.7,6.3,279,283,16.2,16.3,16.1,16.3,13.3,0.245,0.232,0.255,0.283,1,3600.0,365.0,284.0,81.0,685.7,365.0,554.3,444.1,345.6,98.6,685.7,444.1,674.5,,,,,,
2222,2222,39.753952,-7.009735,260.0,2009-05-16 09:00:00,16.9,61,9.5,16.3,0.0,0.0,0.0,0.0,0,1017.3,986.7,0,0,0,0,0.31,0.74,3.8,4.5,287,284,16.6,18.3,16.3,16.3,13.3,0.244,0.232,0.255,0.283,1,3600.0,555.0,454.0,101.0,773.3,555.0,785.7,629.4,514.9,114.5,773.3,629.4,891.1,,,,,,
