index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,40.738136,-8.0425415,488.0,2017-03-19 00:00:00,10.9,86,8.7,10.0,0.0,0.0,0.0,0.0,0,1021.2,963.3,1,0,0,4,0.0,0.18,3.4,2.9,108,90,6.5,11.2,12.9,10.8,9.5,0.225,0.275,0.337,0.342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,40.738136,-8.0425415,488.0,2017-03-19 01:00:00,10.9,85,8.6,10.1,0.0,0.0,0.0,0.0,1,1020.9,963.0,21,0,0,70,0.0,0.19,2.9,3.6,353,90,6.1,10.4,12.7,10.8,9.5,0.225,0.275,0.337,0.342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,40.738136,-8.0425415,488.0,2017-03-19 02:00:00,11.0,85,8.6,10.4,0.0,0.0,0.0,0.0,1,1020.8,962.9,23,0,0,77,0.0,0.2,1.4,2.9,270,97,5.0,9.8,12.4,10.9,9.5,0.225,0.275,0.337,0.342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,40.738136,-8.0425415,488.0,2017-03-19 03:00:00,10.7,87,8.6,10.1,0.0,0.0,0.0,0.0,1,1020.5,962.6,22,0,0,72,0.0,0.17,1.5,1.8,284,90,2.9,9.4,12.2,10.9,9.5,0.226,0.275,0.337,0.342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,40.738136,-8.0425415,488.0,2017-03-19 04:00:00,10.4,88,8.6,10.0,0.0,0.0,0.0,0.0,1,1020.2,962.3,22,0,0,74,0.0,0.15,0.4,2.4,270,117,3.2,9.0,11.9,10.9,9.5,0.226,0.275,0.337,0.342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,40.738136,-8.0425415,488.0,2017-03-19 05:00:00,10.1,89,8.5,9.6,0.0,0.0,0.0,0.0,0,1020.0,962.0,19,0,0,62,0.0,0.13,1.1,3.1,270,144,3.2,8.6,11.7,10.9,9.5,0.226,0.275,0.337,0.342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,40.738136,-8.0425415,488.0,2017-03-19 06:00:00,9.5,90,8.0,8.4,0.0,0.0,0.0,0.0,0,1020.0,961.9,12,0,0,41,0.0,0.12,4.3,4.0,355,95,6.8,8.3,11.4,10.9,9.5,0.226,0.275,0.337,0.342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2224,2224,40.738136,-8.0425415,488.0,2017-03-19 07:00:00,9.5,86,7.4,8.5,0.0,0.0,0.0,0.0,0,1020.2,962.1,18,0,0,59,0.01,0.16,2.1,1.1,301,72,7.2,8.0,11.2,10.9,9.5,0.227,0.275,0.337,0.342,1,0.0,5.0,1.0,4.0,15.0,5.0,32.1,13.1,2.6,10.5,30.1,4.6,84.3,,,,,,
2223,2223,40.738136,-8.0425415,488.0,2017-03-19 08:00:00,10.7,85,8.3,10.0,0.0,0.0,0.0,0.0,0,1020.2,962.3,18,0,0,61,0.04,0.19,1.8,3.9,233,146,7.2,9.0,11.0,10.9,9.5,0.227,0.275,0.337,0.342,1,3392.61,116.0,72.0,44.0,438.0,116.0,219.2,185.9,115.4,70.5,453.5,179.5,351.2,,,,,,
2222,2222,40.738136,-8.0425415,488.0,2017-03-19 09:00:00,13.5,78,9.7,13.3,0.0,0.0,0.0,0.0,0,1020.1,962.8,6,0,0,21,0.14,0.34,1.3,3.6,124,143,9.7,10.7,10.9,10.9,9.5,0.227,0.275,0.337,0.342,1,3600.0,300.0,210.0,90.0,609.9,300.0,475.4,374.7,262.3,112.4,609.9,374.7,593.7,,,,,,
2221,2221,40.738136,-8.0425415,488.0,2017-03-19 10:00:00,16.6,66,10.2,16.3,0.0,0.0,0.0,0.0,0,1020.1,963.4,5,0,0,18,0.27,0.64,2.1,2.5,121,135,13.0,12.8,11.0,10.9,9.5,0.226,0.275,0.336,0.342,1,3600.0,503.0,418.0,85.0,826.0,503.0,698.7,572.5,475.8,96.8,826.0,572.5,795.3,,,,,,
2220,2220,40.738136,-8.0425415,488.0,2017-03-19 11:00:00,18.7,60,10.8,19.3,0.0,0.0,0.0,0.0,0,1019.3,963.0,4,0,0,15,0.39,0.86,2.3,3.0,288,284,13.3,14.9,11.2,10.9,9.5,0.225,0.274,0.336,0.342,1,3600.0,660.0,566.0,94.0,894.2,660.0,873.9,711.6,610.2,101.3,894.2,711.6,942.2,,,,,,
2219,2219,40.738136,-8.0425415,488.0,2017-03-19 12:00:00,19.0,53,9.1,19.8,0.0,0.0,0.0,0.0,0,1019.0,962.8,14,0,0,47,0.45,1.04,2.3,3.1,231,234,14.8,16.2,11.5,10.8,9.5,0.227,0.274,0.336,0.342,1,3600.0,761.0,661.0,100.0,922.6,761.0,989.1,788.2,684.6,103.6,922.6,788.2,1024.4,,,,,,
2218,2218,40.738136,-8.0425415,488.0,2017-03-19 13:00:00,20.3,49,9.4,21.3,0.0,0.0,0.0,0.0,0,1018.1,962.2,19,0,0,62,0.49,1.21,3.5,4.6,246,252,15.5,17.8,11.9,10.9,9.5,0.225,0.274,0.336,0.342,1,3600.0,803.0,699.0,104.0,931.0,803.0,1036.5,802.9,698.9,104.0,931.0,802.9,1036.4,,,,,,
2217,2217,40.738136,-8.0425415,488.0,2017-03-19 14:00:00,20.6,52,10.3,21.1,0.0,0.0,0.0,0.0,0,1017.4,961.6,12,4,0,29,0.47,1.17,6.8,8.3,267,270,20.2,18.7,12.4,10.9,9.5,0.223,0.273,0.336,0.342,1,3600.0,776.0,674.0,102.0,918.7,776.0,1012.9,748.8,650.4,98.4,918.7,748.8,977.4,,,,,,
2216,2216,40.738136,-8.0425415,488.0,2017-03-19 15:00:00,20.2,58,11.7,20.2,0.0,0.0,0.0,0.0,0,1016.9,961.0,8,3,0,17,0.41,0.99,9.0,11.2,270,274,24.1,19.2,12.8,10.9,9.5,0.221,0.273,0.335,0.342,1,3600.0,686.0,590.0,96.0,885.6,686.0,919.8,635.0,546.1,88.9,885.6,635.0,851.4,,,,,,
2215,2215,40.738136,-8.0425415,488.0,2017-03-19 16:00:00,19.5,64,12.6,18.7,0.0,0.0,0.0,0.0,0,1016.6,960.6,1,0,0,2,0.32,0.81,11.0,14.0,281,282,26.6,19.1,13.2,10.9,9.5,0.22,0.272,0.335,0.342,1,3600.0,548.0,456.0,92.0,824.4,548.0,763.6,478.6,398.3,80.3,824.4,478.6,666.9,,,,,,
2214,2214,40.738136,-8.0425415,488.0,2017-03-19 17:00:00,18.2,66,11.9,17.1,0.0,0.0,0.0,0.0,0,1016.6,960.4,0,0,0,0,0.21,0.7,11.4,15.6,294,296,28.1,18.5,13.6,10.9,9.5,0.219,0.272,0.335,0.342,1,3600.0,374.0,299.0,75.0,743.6,374.0,555.1,294.2,235.2,59.0,743.6,294.2,436.7,,,,,,
2213,2213,40.738136,-8.0425415,488.0,2017-03-19 18:00:00,16.3,73,11.6,15.9,0.0,0.0,0.0,0.0,0,1016.6,960.0,4,0,0,13,0.09,0.49,6.5,12.7,289,299,27.0,17.4,13.8,10.9,9.5,0.219,0.272,0.335,0.342,1,3600.0,180.0,126.0,54.0,563.9,180.0,308.5,103.0,72.1,30.9,563.9,103.0,176.4,,,,,,
2212,2212,40.738136,-8.0425415,488.0,2017-03-19 19:00:00,12.2,89,10.5,11.3,0.0,0.0,0.0,0.0,0,1016.7,959.3,9,0,0,31,0.01,0.16,7.2,9.3,267,286,15.8,15.7,14.0,10.9,9.5,0.22,0.272,0.335,0.342,0,587.21,25.0,13.0,12.0,129.5,25.0,78.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2211,2211,40.738136,-8.0425415,488.0,2017-03-19 20:00:00,11.4,93,10.2,10.5,0.0,0.0,0.0,0.0,1,1017.3,959.7,23,0,0,76,0.0,0.1,6.3,5.8,239,270,13.7,14.2,14.0,10.9,9.5,0.22,0.272,0.335,0.342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2210,2210,40.738136,-8.0425415,488.0,2017-03-19 21:00:00,10.3,97,9.9,9.5,0.0,0.0,0.0,0.0,0,1017.7,959.9,18,2,0,54,0.0,0.03,5.3,5.0,242,270,10.8,13.1,13.9,11.0,9.5,0.22,0.272,0.335,0.342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2209,2209,40.738136,-8.0425415,488.0,2017-03-19 22:00:00,10.8,100,10.8,10.6,0.0,0.0,0.0,0.0,3,1018.0,960.3,100,100,0,48,0.0,0.0,3.1,2.1,216,211,9.4,12.3,13.7,11.0,9.5,0.221,0.272,0.335,0.342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2208,2208,40.738136,-8.0425415,488.0,2017-03-19 23:00:00,10.2,100,10.2,10.0,0.0,0.0,0.0,0.0,3,1018.0,960.2,92,100,0,8,0.0,0.0,2.0,2.7,225,157,5.0,11.8,13.5,11.0,9.5,0.221,0.272,0.335,0.342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2207,2207,40.738136,-8.0425415,488.0,2017-03-20 00:00:00,9.2,100,9.2,8.7,0.0,0.0,0.0,0.0,3,1018.3,960.2,93,100,0,9,0.0,0.0,1.5,3.6,194,180,5.8,12.4,13.4,11.0,9.5,0.217,0.269,0.333,0.342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,2206,40.738136,-8.0425415,488.0,2017-03-20 01:00:00,9.2,99,9.0,8.7,0.1,0.1,0.0,0.0,51,1018.0,960.0,91,100,0,2,0.0,0.02,2.1,4.4,149,145,7.9,12.2,13.3,11.0,9.5,0.218,0.269,0.333,0.342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2205,2205,40.738136,-8.0425415,488.0,2017-03-20 02:00:00,9.4,98,9.1,8.8,0.0,0.0,0.0,0.0,3,1017.7,959.7,92,100,0,5,0.0,0.02,2.6,4.2,164,160,8.3,12.0,13.1,11.0,9.5,0.218,0.269,0.333,0.342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2204,2204,40.738136,-8.0425415,488.0,2017-03-20 03:00:00,9.5,99,9.3,9.0,0.0,0.0,0.0,0.0,3,1017.4,959.4,90,100,0,0,0.0,0.02,2.2,3.0,189,194,7.9,11.8,13.0,11.0,9.5,0.219,0.269,0.333,0.342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2203,2203,40.738136,-8.0425415,488.0,2017-03-20 04:00:00,9.5,99,9.3,8.7,0.0,0.0,0.0,0.0,3,1017.3,959.4,90,100,0,0,0.0,0.02,4.3,5.8,275,274,10.8,11.7,12.8,11.1,9.5,0.219,0.269,0.333,0.342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2202,2202,40.738136,-8.0425415,488.0,2017-03-20 05:00:00,9.5,98,9.3,8.7,0.0,0.0,0.0,0.0,3,1017.4,959.4,90,100,0,0,0.0,0.02,4.7,6.5,270,273,12.6,11.6,12.7,11.1,9.5,0.219,0.269,0.333,0.342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2201,2201,40.738136,-8.0425415,488.0,2017-03-20 06:00:00,9.6,97,9.2,8.8,0.0,0.0,0.0,0.0,3,1017.6,959.7,90,100,0,0,0.0,0.04,4.5,5.9,241,256,12.2,11.5,12.6,11.1,9.5,0.22,0.269,0.333,0.342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2200,2200,40.738136,-8.0425415,488.0,2017-03-20 07:00:00,9.8,95,9.0,8.7,0.0,0.0,0.0,0.0,3,1018.1,960.2,90,100,0,0,0.02,0.06,5.4,7.2,262,267,12.6,11.4,12.5,11.1,9.5,0.22,0.269,0.333,0.342,1,0.0,2.0,0.0,2.0,0.0,2.0,36.0,5.1,0.0,5.1,0.0,1.9,91.9,,,,,,
2199,2199,40.738136,-8.0425415,488.0,2017-03-20 08:00:00,10.1,93,8.9,9.0,0.0,0.0,0.0,0.0,3,1018.5,960.6,90,100,0,0,0.03,0.09,5.2,6.7,282,286,14.4,11.5,12.4,11.1,9.5,0.22,0.269,0.333,0.342,1,0.0,41.0,0.0,41.0,0.0,41.0,226.7,64.9,0.0,64.9,0.0,63.7,358.6,,,,,,
2198,2198,40.738136,-8.0425415,488.0,2017-03-20 09:00:00,10.5,90,8.8,9.3,0.0,0.0,0.0,0.0,3,1018.9,961.0,90,100,0,0,0.06,0.13,5.8,7.6,292,289,16.9,12.0,12.3,11.1,9.5,0.22,0.269,0.333,0.342,1,0.0,125.0,10.0,115.0,28.6,125.0,482.6,155.6,12.4,143.2,28.6,155.6,600.8,,,,,,
2197,2197,40.738136,-8.0425415,488.0,2017-03-20 10:00:00,11.3,83,8.6,10.2,0.0,0.0,0.0,0.0,3,1019.1,961.4,90,100,0,0,0.13,0.22,5.2,6.3,295,294,18.7,12.7,12.3,11.1,9.5,0.22,0.269,0.333,0.342,1,2072.19,256.0,66.0,190.0,129.1,256.0,705.6,291.0,75.0,216.0,129.1,291.0,802.0,,,,,,
2196,2196,40.738136,-8.0425415,488.0,2017-03-20 11:00:00,12.2,77,8.3,10.7,0.0,0.0,0.0,0.0,3,1019.2,961.7,90,100,0,0,0.18,0.32,7.3,9.2,290,291,21.2,13.6,12.3,11.1,9.5,0.22,0.269,0.333,0.342,1,1773.31,347.0,76.0,271.0,119.1,347.0,880.5,373.8,81.9,292.0,119.1,373.8,948.6,,,,,,
2195,2195,40.738136,-8.0425415,488.0,2017-03-20 12:00:00,12.9,71,7.7,11.1,0.0,0.0,0.0,0.0,2,1019.6,962.2,72,80,0,0,0.28,0.44,10.1,12.7,305,305,27.0,14.3,12.4,11.1,9.5,0.221,0.27,0.333,0.342,1,3600.0,583.0,311.0,272.0,431.2,583.0,995.3,603.6,322.0,281.6,431.2,603.6,1030.4,6.54248046875,85.23841857910156,21.54052734375,43.564109802246094,3.869384765625,21.541015625
2194,2194,40.738136,-8.0425415,488.0,2017-03-20 13:00:00,14.2,62,7.1,13.1,0.0,0.0,0.0,0.0,0,1019.2,962.1,2,2,0,0,0.38,0.62,10.5,13.9,301,301,29.5,15.7,12.6,11.1,9.5,0.22,0.269,0.332,0.342,1,3600.0,753.0,554.0,199.0,733.4,753.0,1042.3,752.8,553.9,198.9,733.4,752.8,1042.0,6.473187311168324,85.28620401798638,22.53158178375,45.82410980224609,3.720918245888395,22.42677365479757
