index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,41.441124,-7.510803,651.0,2023-06-02 00:00:00,13.1,97,12.7,13.4,0.0,0.0,0.0,0.0,3,1012.6,937.4,100,100,61,87,0.0,0.04,3.7,7.6,61,90,5.8,14.7,17.3,16.0,12.8,0.4,0.365,0.214,0.327,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,41.441124,-7.510803,651.0,2023-06-02 01:00:00,13.3,98,13.0,13.5,0.1,0.1,0.0,0.0,51,1012.4,937.3,100,100,30,25,0.0,0.03,5.2,8.7,65,66,11.2,14.8,17.1,16.0,12.8,0.397,0.365,0.214,0.327,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,41.441124,-7.510803,651.0,2023-06-02 02:00:00,12.8,100,12.8,13.1,0.0,0.0,0.0,0.0,3,1012.1,936.9,100,100,46,0,0.0,0.0,4.3,9.6,48,56,9.7,14.4,16.9,16.0,12.8,0.394,0.366,0.214,0.326,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,41.441124,-7.510803,651.0,2023-06-02 03:00:00,12.9,99,12.7,13.2,0.0,0.0,0.0,0.0,3,1012.0,936.8,100,100,22,5,0.0,0.02,4.1,7.9,38,47,9.4,14.3,16.7,16.0,12.8,0.392,0.366,0.214,0.326,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,41.441124,-7.510803,651.0,2023-06-02 04:00:00,12.6,99,12.4,12.9,0.0,0.0,0.0,0.0,3,1011.8,936.6,100,94,41,16,0.0,0.01,3.1,7.8,21,56,7.6,14.1,16.5,15.9,12.8,0.39,0.366,0.215,0.326,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,41.441124,-7.510803,651.0,2023-06-02 05:00:00,12.1,99,11.9,12.0,0.0,0.0,0.0,0.0,3,1012.3,936.9,100,83,71,11,0.0,0.02,4.9,8.9,36,76,7.9,13.7,16.3,15.9,12.8,0.388,0.366,0.215,0.326,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,41.441124,-7.510803,651.0,2023-06-02 06:00:00,13.1,96,12.4,13.3,0.0,0.0,0.0,0.0,3,1012.7,937.5,99,71,58,0,0.01,0.07,4.2,9.4,70,88,9.4,13.9,16.1,15.9,12.8,0.386,0.366,0.215,0.326,1,246.6,30.0,9.0,21.0,75.9,30.0,101.4,64.9,19.5,45.4,118.1,41.7,219.4,,,,,,
2224,41.441124,-7.510803,651.0,2023-06-02 07:00:00,13.8,95,13.0,13.8,0.0,0.0,0.0,0.0,3,1013.2,938.2,91,100,2,0,0.06,0.09,6.8,9.5,93,99,15.5,14.6,16.0,15.9,12.8,0.385,0.366,0.215,0.326,1,3600.0,123.0,57.0,66.0,223.0,123.0,340.0,166.6,77.2,89.4,223.0,166.6,460.5,,,,,,
2223,41.441124,-7.510803,651.0,2023-06-02 08:00:00,14.9,89,13.1,14.6,0.0,0.0,0.0,0.0,3,1013.3,938.5,92,100,4,0,0.15,0.19,9.0,11.4,106,108,20.9,15.7,15.9,15.9,12.8,0.383,0.366,0.215,0.326,1,3600.0,302.0,161.0,141.0,370.4,302.0,578.1,361.9,193.0,169.0,370.4,361.9,692.9,,,,,,
2222,41.441124,-7.510803,651.0,2023-06-02 09:00:00,16.2,83,13.3,15.8,0.1,0.1,0.0,0.0,51,1013.4,938.9,32,35,0,3,0.22,0.31,10.0,12.5,131,131,23.8,16.8,16.0,15.9,12.8,0.382,0.365,0.216,0.326,1,3600.0,427.0,197.0,230.0,327.8,427.0,799.4,481.0,221.9,259.1,327.8,481.0,900.6,,,,,,
2221,41.441124,-7.510803,651.0,2023-06-02 10:00:00,17.3,76,13.0,16.7,0.2,0.2,0.0,0.0,51,1013.3,939.1,35,35,6,0,0.3,0.48,10.5,13.4,149,149,25.2,17.9,16.1,15.9,12.8,0.381,0.365,0.216,0.326,1,3600.0,537.0,308.0,229.0,414.3,537.0,988.9,580.8,333.1,247.7,414.3,580.8,1069.6,,,,,,
2220,41.441124,-7.510803,651.0,2023-06-02 11:00:00,18.9,69,13.2,19.9,0.2,0.2,0.0,0.0,51,1013.1,939.3,27,13,12,26,0.45,0.67,9.7,12.3,149,148,25.6,19.4,16.3,15.9,12.8,0.379,0.364,0.216,0.326,1,3600.0,778.0,604.0,174.0,708.7,778.0,1133.6,815.6,633.2,182.4,708.7,815.6,1188.4,,,,,,
2219,41.441124,-7.510803,651.0,2023-06-02 12:00:00,20.3,55,10.9,20.7,0.1,0.1,0.0,0.0,51,1012.9,939.5,20,8,20,2,0.51,1.07,9.5,11.6,155,158,24.8,21.1,16.5,15.9,12.8,0.372,0.362,0.215,0.326,1,3600.0,815.0,632.0,183.0,686.9,815.0,1223.7,831.7,645.0,186.8,686.9,831.7,1248.8,,,,,,
