index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,40.738136,-8.0425415,360.0,2017-03-19 00:00:00,11.7,86,9.5,11.1,0.0,0.0,0.0,0.0,0,1021.2,978.2,1,0,0,4,0.0,0.19,3.4,2.9,108,90,6.5,12.1,13.7,11.7,10.3,0.225,0.275,0.337,0.342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,40.738136,-8.0425415,360.0,2017-03-19 01:00:00,11.8,86,9.4,11.2,0.0,0.0,0.0,0.0,1,1020.9,977.9,21,0,0,70,0.0,0.2,2.9,3.6,353,90,6.1,11.3,13.5,11.7,10.3,0.225,0.275,0.337,0.342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,40.738136,-8.0425415,360.0,2017-03-19 02:00:00,11.9,85,9.4,11.5,0.0,0.0,0.0,0.0,1,1020.8,977.9,23,0,0,77,0.0,0.21,1.4,2.9,270,97,5.0,10.7,13.3,11.7,10.3,0.225,0.275,0.337,0.342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,40.738136,-8.0425415,360.0,2017-03-19 03:00:00,11.6,87,9.4,11.2,0.0,0.0,0.0,0.0,1,1020.5,977.5,22,0,0,72,0.0,0.18,1.5,1.8,284,90,2.9,10.2,13.0,11.7,10.3,0.226,0.275,0.337,0.342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,40.738136,-8.0425415,360.0,2017-03-19 04:00:00,11.3,88,9.4,11.1,0.0,0.0,0.0,0.0,1,1020.2,977.2,22,0,0,74,0.0,0.16,0.4,2.4,270,117,3.2,9.8,12.8,11.7,10.3,0.226,0.275,0.337,0.342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,40.738136,-8.0425415,360.0,2017-03-19 05:00:00,11.0,90,9.3,10.6,0.0,0.0,0.0,0.0,0,1020.0,977.0,19,0,0,62,0.0,0.14,1.1,3.1,270,144,3.2,9.5,12.5,11.7,10.3,0.226,0.275,0.337,0.342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,40.738136,-8.0425415,360.0,2017-03-19 06:00:00,10.4,90,8.8,9.4,0.0,0.0,0.0,0.0,0,1020.0,976.9,12,0,0,41,0.0,0.12,4.3,4.0,355,95,6.8,9.1,12.3,11.7,10.3,0.226,0.275,0.337,0.342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2224,40.738136,-8.0425415,360.0,2017-03-19 07:00:00,10.4,87,8.2,9.6,0.0,0.0,0.0,0.0,0,1020.2,977.1,18,0,0,59,0.01,0.17,2.1,1.1,301,72,7.2,8.9,12.0,11.7,10.3,0.227,0.275,0.337,0.342,1,0.0,5.0,1.0,4.0,15.0,5.0,32.1,13.1,2.6,10.5,30.1,4.6,84.3,,,,,,
2223,40.738136,-8.0425415,360.0,2017-03-19 08:00:00,11.6,85,9.2,11.1,0.0,0.0,0.0,0.0,0,1020.2,977.2,18,0,0,61,0.04,0.2,1.8,3.9,233,146,7.2,9.9,11.8,11.7,10.3,0.227,0.275,0.337,0.342,1,3392.61,116.0,72.0,44.0,438.0,116.0,219.2,185.9,115.4,70.5,453.5,179.5,351.2,,,,,,
2222,40.738136,-8.0425415,360.0,2017-03-19 09:00:00,14.4,78,10.6,14.3,0.0,0.0,0.0,0.0,0,1020.1,977.6,6,0,0,21,0.14,0.36,1.3,3.6,124,143,9.7,11.6,11.7,11.7,10.3,0.227,0.275,0.337,0.342,1,3600.0,300.0,210.0,90.0,609.9,300.0,475.4,374.7,262.3,112.4,609.9,374.7,593.7,,,,,,
