index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,42.07381,-8.527679,14.0,2016-05-25 00:00:00,14.0,93,12.9,13.4,0.3,0.3,0.0,0.0,51,1009.9,1008.2,95,77,34,19,0.0,0.11,10.2,18.2,203,210,27.7,15.2,16.3,15.3,13.1,0.374,0.364,0.385,0.409,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,42.07381,-8.527679,14.0,2016-05-25 01:00:00,13.9,93,12.8,13.3,0.4,0.4,0.0,0.0,51,1009.9,1008.2,90,79,31,0,0.0,0.11,10.1,18.6,207,212,27.7,15.0,16.2,15.3,13.1,0.375,0.365,0.385,0.409,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,42.07381,-8.527679,14.0,2016-05-25 02:00:00,13.7,93,12.6,13.1,0.4,0.4,0.0,0.0,51,1009.3,1007.6,91,78,34,0,0.0,0.11,9.8,17.7,204,209,28.1,14.8,16.0,15.3,13.1,0.378,0.365,0.385,0.409,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,42.07381,-8.527679,14.0,2016-05-25 03:00:00,13.5,94,12.5,12.8,0.3,0.3,0.0,0.0,51,1009.7,1008.0,100,87,38,0,0.0,0.1,10.3,18.4,205,208,28.4,14.7,15.9,15.3,13.1,0.379,0.365,0.385,0.409,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,42.07381,-8.527679,14.0,2016-05-25 04:00:00,13.1,95,12.4,12.3,0.3,0.3,0.0,0.0,51,1009.8,1008.1,88,80,26,0,0.0,0.07,11.0,18.4,203,206,28.4,14.5,15.8,15.3,13.1,0.382,0.366,0.385,0.409,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,42.07381,-8.527679,14.0,2016-05-25 05:00:00,12.9,96,12.4,12.2,0.2,0.2,0.0,0.0,51,1009.9,1008.2,99,80,45,0,0.0,0.05,10.2,17.6,190,195,29.9,14.4,15.7,15.3,13.1,0.383,0.366,0.385,0.409,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,42.07381,-8.527679,14.0,2016-05-25 06:00:00,13.1,96,12.4,12.2,0.1,0.1,0.0,0.0,51,1010.5,1008.8,94,79,39,0,0.01,0.07,11.9,18.1,180,185,29.9,14.4,15.6,15.3,13.1,0.383,0.366,0.385,0.409,1,48.74,18.0,7.0,11.0,63.9,18.0,87.0,40.5,15.7,24.7,107.3,24.1,195.6,,,,,,
2224,42.07381,-8.527679,14.0,2016-05-25 07:00:00,14.0,95,13.2,13.2,0.1,0.1,0.0,0.0,51,1010.7,1009.0,100,82,47,0,0.05,0.08,13.0,19.1,177,179,31.3,14.8,15.6,15.3,13.1,0.383,0.367,0.385,0.409,1,3600.0,112.0,59.0,53.0,248.8,112.0,316.2,154.7,81.5,73.2,248.8,154.7,436.8,,,,,,
2223,42.07381,-8.527679,14.0,2016-05-25 08:00:00,14.6,95,13.7,13.8,0.2,0.2,0.0,0.0,51,1011.3,1009.6,89,86,20,0,0.08,0.09,14.1,18.1,176,175,32.4,15.4,15.5,15.3,13.1,0.384,0.367,0.385,0.409,1,3174.46,177.0,69.0,108.0,165.8,177.0,554.9,213.8,83.3,130.4,165.8,213.8,670.2,,,,,,
2222,42.07381,-8.527679,14.0,2016-05-25 09:00:00,15.4,93,14.4,14.6,0.3,0.3,0.0,0.0,51,1011.1,1009.4,74,54,43,0,0.15,0.11,16.0,21.1,189,188,33.5,16.2,15.6,15.3,13.1,0.386,0.368,0.385,0.409,1,3600.0,350.0,198.0,152.0,339.6,350.0,777.5,396.0,224.0,172.0,339.6,396.0,879.6,,,,,,
