index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,41.300526,-7.2309875,372.0,2015-03-06 00:00:00,4.4,64,-1.9,0.4,0.0,0.0,0.0,0.0,0,1032.4,986.4,5,0,0,16,0.02,0.3,10.8,17.2,64,74,25.2,5.4,9.0,9.0,8.3,0.319,0.333,0.362,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,41.300526,-7.2309875,372.0,2015-03-06 01:00:00,4.0,62,-2.7,0.2,0.0,0.0,0.0,0.0,0,1032.3,986.2,2,0,0,8,0.02,0.31,8.4,13.9,59,73,24.8,4.7,8.7,9.0,8.3,0.319,0.333,0.362,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,41.300526,-7.2309875,372.0,2015-03-06 02:00:00,3.7,59,-3.5,0.0,0.0,0.0,0.0,0.0,0,1032.0,985.9,0,0,0,0,0.02,0.33,7.5,12.1,55,73,24.1,4.2,8.4,9.0,8.3,0.319,0.333,0.362,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,41.300526,-7.2309875,372.0,2015-03-06 03:00:00,3.5,57,-4.2,-0.3,0.0,0.0,0.0,0.0,0,1032.2,986.0,0,0,0,0,0.02,0.34,7.4,11.6,47,68,22.0,3.6,8.1,9.0,8.3,0.319,0.333,0.362,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,41.300526,-7.2309875,372.0,2015-03-06 04:00:00,4.1,50,-5.3,0.4,0.0,0.0,0.0,0.0,0,1032.2,986.2,0,0,0,0,0.02,0.41,6.2,9.8,36,66,21.2,3.2,7.8,9.0,8.3,0.319,0.333,0.362,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,41.300526,-7.2309875,372.0,2015-03-06 05:00:00,4.6,46,-6.0,0.9,0.0,0.0,0.0,0.0,0,1032.2,986.2,0,0,0,0,0.02,0.46,5.5,8.5,32,62,19.8,2.8,7.5,9.0,8.3,0.32,0.333,0.362,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,41.300526,-7.2309875,372.0,2015-03-06 06:00:00,4.0,48,-6.0,0.3,0.0,0.0,0.0,0.0,0,1032.9,986.8,0,0,0,0,0.02,0.42,5.6,8.2,45,67,18.4,2.4,7.2,9.0,8.3,0.32,0.333,0.362,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2224,41.300526,-7.2309875,372.0,2015-03-06 07:00:00,3.4,51,-5.8,-0.3,0.0,0.0,0.0,0.0,0,1033.2,987.0,0,0,0,0,0.01,0.38,5.4,7.6,53,71,15.1,2.0,6.9,9.0,8.3,0.32,0.332,0.362,0.355,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2223,41.300526,-7.2309875,372.0,2015-03-06 08:00:00,2.9,59,-4.3,-0.4,0.0,0.0,0.0,0.0,0,1033.6,987.3,0,0,0,0,0.02,0.31,3.8,7.0,49,69,14.4,2.7,6.7,8.9,8.3,0.32,0.332,0.362,0.355,1,2211.55,68.0,45.0,23.0,343.5,68.0,130.9,136.2,90.1,46.1,478.1,97.8,262.1,,,,,,
2222,41.300526,-7.2309875,372.0,2015-03-06 09:00:00,5.5,56,-2.7,2.5,0.0,0.0,0.0,0.0,0,1033.8,987.9,0,0,0,0,0.09,0.4,3.4,5.5,58,67,13.7,6.0,6.7,8.9,8.3,0.32,0.332,0.362,0.355,1,3600.0,254.0,196.0,58.0,706.9,254.0,385.6,331.5,255.8,75.7,706.9,331.5,503.3,,,,,,
