index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2159,41.08963,-7.5856934,583.0,2011-02-25 00:00:00,9.6,73,5.0,7.7,0.0,0.0,0.0,0.0,0,1028.6,959.1,0,0,0,0,0.0,0.32,4.3,7.2,5,53,11.2,5.8,8.9,7.7,8.0,0.366,0.378,0.408,0.385,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2158,41.08963,-7.5856934,583.0,2011-02-25 01:00:00,8.9,73,4.4,6.8,0.0,0.0,0.0,0.0,0,1028.7,959.0,0,0,0,0,0.0,0.3,5.5,8.2,23,52,11.2,5.3,8.6,7.7,8.0,0.366,0.378,0.408,0.385,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2157,41.08963,-7.5856934,583.0,2011-02-25 02:00:00,8.5,74,4.2,6.4,0.0,0.0,0.0,0.0,0,1028.6,958.8,0,0,0,0,0.0,0.29,5.5,8.5,32,54,11.5,4.9,8.3,7.7,8.0,0.366,0.378,0.408,0.386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2156,41.08963,-7.5856934,583.0,2011-02-25 03:00:00,8.1,76,4.1,5.9,0.0,0.0,0.0,0.0,0,1028.6,958.7,0,0,0,0,0.0,0.26,5.3,8.2,62,61,12.2,4.5,8.1,7.7,8.0,0.366,0.378,0.408,0.386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2155,41.08963,-7.5856934,583.0,2011-02-25 04:00:00,7.5,78,3.9,5.3,0.0,0.0,0.0,0.0,0,1028.6,958.6,0,0,0,0,0.0,0.23,5.4,8.4,70,65,13.0,4.2,7.8,7.7,8.0,0.366,0.377,0.408,0.386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2154,41.08963,-7.5856934,583.0,2011-02-25 05:00:00,7.1,80,3.9,4.8,0.0,0.0,0.0,0.0,0,1029.0,958.9,0,0,0,0,0.0,0.2,5.8,9.0,68,67,13.0,3.9,7.5,7.7,8.0,0.366,0.377,0.408,0.386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2153,41.08963,-7.5856934,583.0,2011-02-25 06:00:00,6.5,83,3.8,4.1,0.0,0.0,0.0,0.0,0,1029.0,958.7,0,0,0,0,0.0,0.17,6.4,9.6,74,70,12.6,3.5,7.2,7.7,8.0,0.366,0.377,0.407,0.386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2152,41.08963,-7.5856934,583.0,2011-02-25 07:00:00,5.5,88,3.7,3.4,0.0,0.0,0.0,0.0,0,1029.2,958.7,10,11,0,0,0.0,0.11,4.7,8.0,23,54,13.0,3.2,7.0,7.7,8.0,0.366,0.377,0.407,0.386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2151,41.08963,-7.5856934,583.0,2011-02-25 08:00:00,5.4,89,3.7,3.3,0.0,0.0,0.0,0.0,0,1030.0,959.4,16,16,0,6,0.01,0.1,4.5,9.4,346,23,11.5,3.4,6.7,7.7,8.0,0.366,0.377,0.407,0.386,1,1286.87,34.0,20.0,14.0,188.3,34.0,88.1,75.2,44.2,30.9,317.1,44.6,194.7,,,,,,
2150,41.08963,-7.5856934,583.0,2011-02-25 09:00:00,7.1,90,5.6,5.3,0.0,0.0,0.0,0.0,1,1030.7,960.5,21,14,0,27,0.06,0.1,4.9,10.2,54,45,14.0,6.1,6.7,7.7,8.0,0.366,0.376,0.407,0.386,1,3600.0,193.0,139.0,54.0,608.8,193.0,318.9,264.8,190.7,74.1,608.8,264.8,437.5,,,,,,
2149,41.08963,-7.5856934,583.0,2011-02-25 10:00:00,10.5,77,6.7,8.8,0.0,0.0,0.0,0.0,0,1030.7,961.3,7,0,0,22,0.16,0.29,6.0,8.0,73,72,18.4,10.2,7.0,7.7,8.0,0.366,0.376,0.407,0.386,1,3600.0,378.0,307.0,71.0,789.5,378.0,543.1,445.8,362.1,83.7,789.5,445.8,640.5,,,,,,
2148,41.08963,-7.5856934,583.0,2011-02-25 11:00:00,12.3,70,7.0,10.5,0.0,0.0,0.0,0.0,0,1030.3,961.3,13,0,0,43,0.25,0.43,6.6,8.4,61,65,19.8,11.7,7.3,7.7,8.0,0.365,0.376,0.407,0.386,1,3600.0,533.0,460.0,73.0,891.9,533.0,720.3,584.5,504.5,80.1,891.9,584.5,789.9,,,,,,
2147,41.08963,-7.5856934,583.0,2011-02-25 12:00:00,13.7,65,7.3,12.6,0.0,0.0,0.0,0.0,1,1029.5,960.9,25,0,0,82,0.32,0.55,6.7,8.5,54,54,20.9,13.2,7.7,7.7,8.0,0.364,0.375,0.407,0.386,1,3600.0,632.0,551.0,81.0,917.7,632.0,838.5,659.9,575.4,84.6,917.7,659.9,875.6,,,,,,
2146,41.08963,-7.5856934,583.0,2011-02-25 13:00:00,14.9,62,7.7,14.2,0.0,0.0,0.0,0.0,1,1028.6,960.3,23,0,0,77,0.35,0.65,6.1,7.7,40,41,20.5,14.4,8.2,7.7,8.0,0.362,0.374,0.407,0.386,1,3600.0,674.0,587.0,87.0,921.4,674.0,889.7,675.5,588.3,87.2,921.4,675.5,891.7,,,,,,
2145,41.08963,-7.5856934,583.0,2011-02-25 14:00:00,15.9,59,8.0,15.1,0.0,0.0,0.0,0.0,1,1027.9,959.9,28,0,0,93,0.35,0.73,6.3,7.8,24,22,19.8,15.3,8.7,7.7,8.0,0.361,0.374,0.406,0.386,1,3600.0,658.0,576.0,82.0,924.2,658.0,870.4,632.9,554.0,78.9,924.2,632.9,837.1,,,,,,
2144,41.08963,-7.5856934,583.0,2011-02-25 15:00:00,16.5,57,8.0,15.4,0.0,0.0,0.0,0.0,1,1027.2,959.4,26,0,0,86,0.32,0.8,5.5,7.1,32,30,18.7,15.6,9.1,7.7,8.0,0.359,0.373,0.406,0.386,1,3600.0,580.0,501.0,79.0,894.9,580.0,781.8,530.9,458.6,72.3,894.9,530.9,715.7,,,,,,
2143,41.08963,-7.5856934,583.0,2011-02-25 16:00:00,16.6,57,7.9,15.3,0.0,0.0,0.0,0.0,1,1026.6,958.8,28,0,0,92,0.24,0.82,4.9,6.2,36,36,16.9,15.3,9.5,7.7,8.0,0.358,0.372,0.406,0.386,1,3600.0,439.0,346.0,93.0,766.8,439.0,630.1,373.1,294.0,79.0,766.8,373.1,535.5,,,,,,
2142,41.08963,-7.5856934,583.0,2011-02-25 17:00:00,16.2,60,8.3,15.2,0.0,0.0,0.0,0.0,1,1026.6,958.7,29,0,0,98,0.13,0.74,3.5,5.5,24,23,14.0,14.4,9.8,7.7,8.0,0.358,0.372,0.406,0.386,1,3600.0,246.0,152.0,94.0,498.7,246.0,425.7,178.6,110.4,68.2,498.7,178.6,309.1,,,,,,
2141,41.08963,-7.5856934,583.0,2011-02-25 18:00:00,15.0,74,10.5,14.6,0.0,0.0,0.0,0.0,1,1026.7,958.6,29,0,0,96,0.04,0.44,3.7,5.2,29,16,8.6,13.0,10.0,7.8,8.0,0.358,0.372,0.406,0.386,1,2926.36,81.0,33.0,48.0,222.9,81.0,182.4,23.0,9.4,13.6,107.3,20.3,51.7,,,,,,
