index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,40.45694,-7.4894104,1168.0,2010-05-31 00:00:00,14.5,78,10.8,13.8,0.0,0.0,0.0,0.0,0,1024.6,893.5,0,0,0,0,0.0,0.36,6.9,11.6,354,5,14.4,13.7,15.6,12.0,8.9,0.266,0.292,0.329,0.39,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,40.45694,-7.4894104,1168.0,2010-05-31 01:00:00,13.0,81,9.8,12.0,0.0,0.0,0.0,0.0,0,1024.6,892.9,0,0,0,0,0.0,0.29,6.8,11.7,3,9,13.3,13.0,15.4,12.0,8.9,0.266,0.292,0.329,0.39,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,40.45694,-7.4894104,1168.0,2010-05-31 02:00:00,11.9,83,9.2,10.6,0.0,0.0,0.0,0.0,0,1024.2,892.1,0,0,0,0,0.0,0.23,7.3,12.4,11,17,13.7,12.5,15.2,12.0,8.9,0.267,0.292,0.329,0.39,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,40.45694,-7.4894104,1168.0,2010-05-31 03:00:00,11.1,84,8.6,9.6,0.0,0.0,0.0,0.0,0,1023.9,891.5,0,0,0,0,0.0,0.21,7.6,13.2,19,26,15.5,12.0,14.9,12.0,8.9,0.267,0.292,0.329,0.39,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,40.45694,-7.4894104,1168.0,2010-05-31 04:00:00,10.8,84,8.1,9.1,0.0,0.0,0.0,0.0,0,1024.0,891.4,0,0,0,0,0.0,0.21,8.2,14.5,29,35,16.9,11.7,14.7,12.1,8.9,0.267,0.292,0.329,0.39,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,40.45694,-7.4894104,1168.0,2010-05-31 05:00:00,10.5,83,7.8,8.7,0.0,0.0,0.0,0.0,0,1023.9,891.2,0,0,0,0,0.0,0.22,8.8,14.8,35,41,16.9,11.4,14.4,12.1,8.9,0.267,0.292,0.329,0.39,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,40.45694,-7.4894104,1168.0,2010-05-31 06:00:00,11.0,84,8.3,9.7,0.0,0.0,0.0,0.0,0,1023.8,891.3,0,0,0,0,0.01,0.21,6.0,14.8,33,45,16.9,11.6,14.2,12.1,8.9,0.267,0.292,0.329,0.39,1,1675.22,41.0,22.0,19.0,191.7,41.0,93.7,91.5,49.1,42.4,312.4,56.2,209.2,,,,,,
2224,2224,40.45694,-7.4894104,1168.0,2010-05-31 07:00:00,14.9,71,9.7,13.8,0.0,0.0,0.0,0.0,0,1024.0,893.2,0,0,0,0,0.1,0.49,7.1,13.5,30,44,16.9,13.8,14.2,12.1,8.9,0.268,0.292,0.329,0.39,1,3600.0,195.0,138.0,57.0,553.2,195.0,332.0,267.0,189.0,78.0,553.2,267.0,454.6,,,,,,
2223,2223,40.45694,-7.4894104,1168.0,2010-05-31 08:00:00,17.4,63,10.3,16.4,0.0,0.0,0.0,0.0,0,1023.8,894.0,0,0,0,0,0.22,0.74,7.6,10.3,31,36,19.4,15.9,14.2,12.1,8.9,0.267,0.291,0.329,0.39,1,3600.0,387.0,308.0,79.0,713.9,387.0,574.2,465.6,370.6,95.1,713.9,465.6,690.8,,,,,,
2222,2222,40.45694,-7.4894104,1168.0,2010-05-31 09:00:00,19.6,56,10.6,18.9,0.0,0.0,0.0,0.0,0,1023.3,894.5,0,0,0,0,0.35,1.0,7.2,9.4,37,40,20.5,17.9,14.4,12.1,8.9,0.266,0.291,0.329,0.39,1,3600.0,578.0,484.0,94.0,806.0,578.0,799.2,652.4,546.3,106.1,806.0,652.4,902.0,,,,,,
