index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,39.33216,-7.944824,175.0,2009-06-10 00:00:00,14.9,80,11.5,14.5,0.0,0.0,0.0,0.0,0,1020.3,999.4,16,5,1,38,0.0,0.34,6.3,14.8,211,221,11.9,16.3,19.1,19.1,15.7,0.171,0.123,0.144,0.184,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,39.33216,-7.944824,175.0,2009-06-10 01:00:00,14.2,85,11.6,13.8,0.0,0.0,0.0,0.0,1,1020.1,999.1,32,8,0,82,0.0,0.25,6.0,14.9,205,217,11.5,15.6,18.9,19.1,15.7,0.171,0.123,0.144,0.184,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,39.33216,-7.944824,175.0,2009-06-10 02:00:00,13.5,89,11.7,13.2,0.0,0.0,0.0,0.0,1,1019.9,998.9,27,11,0,58,0.0,0.17,5.6,14.3,195,214,11.2,14.9,18.7,19.0,15.7,0.171,0.123,0.144,0.184,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,39.33216,-7.944824,175.0,2009-06-10 03:00:00,12.8,91,11.4,12.5,0.0,0.0,0.0,0.0,1,1019.6,998.5,28,23,0,24,0.0,0.13,5.1,13.4,188,211,10.8,14.3,18.5,19.0,15.7,0.171,0.123,0.144,0.184,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,39.33216,-7.944824,175.0,2009-06-10 04:00:00,12.5,93,11.4,12.2,0.0,0.0,0.0,0.0,2,1020.0,998.9,66,59,0,42,0.0,0.1,4.7,12.3,184,212,10.8,13.9,18.3,19.0,15.7,0.171,0.123,0.144,0.184,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,39.33216,-7.944824,175.0,2009-06-10 05:00:00,12.3,94,11.4,12.1,0.0,0.0,0.0,0.0,3,1020.2,999.1,85,91,0,11,0.0,0.08,4.7,12.1,184,210,10.8,13.6,18.0,19.0,15.7,0.171,0.124,0.144,0.184,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,39.33216,-7.944824,175.0,2009-06-10 06:00:00,12.9,95,12.0,12.6,0.0,0.0,0.0,0.0,3,1020.7,999.6,85,94,0,0,0.01,0.08,6.5,11.8,177,207,10.4,14.0,17.8,19.0,15.7,0.171,0.124,0.144,0.184,1,494.83,27.0,11.0,16.0,98.4,27.0,89.5,60.5,24.7,35.9,163.2,36.5,200.6,,,,,,
2224,2224,39.33216,-7.944824,175.0,2009-06-10 07:00:00,15.5,89,13.7,15.8,0.0,0.0,0.0,0.0,3,1021.1,1000.2,87,97,0,0,0.06,0.19,6.2,9.1,190,198,14.0,16.1,17.8,19.0,15.7,0.171,0.124,0.144,0.184,1,3600.0,108.0,47.0,61.0,192.6,108.0,323.9,149.1,64.9,84.2,192.6,149.1,447.2,,,,,,
2223,2223,39.33216,-7.944824,175.0,2009-06-10 08:00:00,16.8,80,13.3,16.6,0.0,0.0,0.0,0.0,3,1021.4,1000.6,87,97,0,0,0.12,0.38,8.5,11.3,216,217,19.1,17.8,17.8,19.0,15.7,0.171,0.124,0.144,0.184,1,3037.7,202.0,69.0,133.0,161.3,202.0,567.8,243.9,83.3,160.6,161.3,243.9,685.8,,,,,,
2222,2222,39.33216,-7.944824,175.0,2009-06-10 09:00:00,18.4,72,13.2,18.2,0.0,0.0,0.0,0.0,2,1021.4,1000.7,73,81,0,0,0.23,0.6,8.3,10.7,214,213,21.2,19.8,17.9,19.0,15.7,0.17,0.124,0.144,0.184,1,3600.0,393.0,200.0,193.0,333.6,393.0,795.5,444.6,226.3,218.3,333.6,444.6,900.0,,,,,,
2221,2221,39.33216,-7.944824,175.0,2009-06-10 10:00:00,20.5,62,12.9,20.3,0.0,0.0,0.0,0.0,2,1022.1,1001.5,71,79,0,0,0.37,0.92,9.4,12.0,230,229,23.0,22.1,18.1,19.0,15.7,0.168,0.123,0.144,0.184,1,3600.0,591.0,407.0,184.0,544.8,591.0,991.4,641.0,441.4,199.6,544.8,641.0,1075.3,,,,,,
2220,2220,39.33216,-7.944824,175.0,2009-06-10 11:00:00,22.0,57,13.2,22.7,0.0,0.0,0.0,0.0,2,1021.8,1001.3,68,75,0,0,0.47,1.13,9.3,12.2,242,242,23.0,24.2,18.5,18.9,15.7,0.166,0.123,0.144,0.184,1,3600.0,734.0,493.0,241.0,572.8,734.0,1142.2,771.0,517.9,253.2,572.8,771.0,1199.8,,,,,,
2219,2219,39.33216,-7.944824,175.0,2009-06-10 12:00:00,23.5,53,13.3,25.0,0.0,0.0,0.0,0.0,1,1021.7,1001.4,39,43,0,0,0.56,1.37,9.3,11.6,257,254,22.7,26.2,18.9,18.9,15.7,0.164,0.123,0.144,0.184,1,3600.0,865.0,656.0,209.0,703.4,865.0,1237.5,884.1,670.5,213.6,703.4,884.1,1264.9,,,,,,
2218,2218,39.33216,-7.944824,175.0,2009-06-10 13:00:00,24.9,49,13.4,27.2,0.0,0.0,0.0,0.0,2,1021.1,1000.9,51,57,0,0,0.65,1.61,9.1,11.3,263,263,22.7,28.0,19.3,18.9,15.7,0.161,0.123,0.144,0.184,1,3600.0,975.0,852.0,123.0,889.5,975.0,1271.0,971.4,848.9,122.5,889.5,971.4,1266.3,,,,,,
2217,2217,39.33216,-7.944824,175.0,2009-06-10 14:00:00,25.9,46,13.4,27.9,0.0,0.0,0.0,0.0,0,1020.9,1000.7,11,12,0,0,0.65,1.8,9.7,12.3,274,273,23.8,29.0,19.8,18.9,15.7,0.158,0.123,0.144,0.184,1,3600.0,945.0,829.0,116.0,887.0,945.0,1240.3,917.2,804.6,112.6,887.0,917.2,1203.8,,,,,,
