index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,39.40246,-7.334259,708.0,2017-05-29 00:00:00,13.7,84,11.0,12.6,0.0,0.0,0.0,0.0,1,1016.9,935.3,24,18,13,0,0.0,0.25,9.4,18.4,238,242,22.7,17.8,19.8,18.2,13.4,0.153,0.196,0.239,0.273,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,39.40246,-7.334259,708.0,2017-05-29 01:00:00,13.5,86,11.2,12.3,0.0,0.0,0.0,0.0,2,1016.8,935.1,72,64,24,0,0.0,0.22,10.2,18.5,231,233,20.2,17.2,19.6,18.2,13.4,0.153,0.196,0.239,0.273,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,39.40246,-7.334259,708.0,2017-05-29 02:00:00,13.7,88,11.7,12.5,0.0,0.0,0.0,0.0,2,1016.5,934.9,71,52,40,0,0.0,0.19,11.8,17.9,243,240,23.0,16.9,19.4,18.2,13.4,0.153,0.196,0.239,0.273,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,39.40246,-7.334259,708.0,2017-05-29 03:00:00,13.5,90,11.9,12.7,0.0,0.0,0.0,0.0,1,1016.2,934.6,30,23,15,0,0.0,0.15,9.4,14.6,238,237,23.8,16.7,19.2,18.2,13.4,0.153,0.196,0.239,0.273,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,39.40246,-7.334259,708.0,2017-05-29 04:00:00,12.5,96,11.9,12.0,0.0,0.0,0.0,0.0,0,1016.1,934.2,20,17,7,0,0.0,0.06,7.7,14.1,229,232,19.4,16.2,19.0,18.2,13.4,0.153,0.196,0.239,0.273,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,39.40246,-7.334259,708.0,2017-05-29 05:00:00,12.4,97,11.9,11.8,0.0,0.0,0.0,0.0,0,1016.1,934.2,19,19,3,0,0.0,0.05,7.9,15.6,227,232,15.1,15.8,18.8,18.2,13.4,0.153,0.196,0.239,0.273,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,39.40246,-7.334259,708.0,2017-05-29 06:00:00,13.0,94,12.0,12.2,0.0,0.0,0.0,0.0,1,1016.4,934.6,31,28,10,0,0.01,0.1,10.0,15.1,229,232,19.1,15.7,18.5,18.1,13.4,0.153,0.196,0.239,0.273,1,1054.38,31.0,16.0,15.0,143.5,31.0,89.6,69.4,35.8,33.6,237.9,41.9,200.6,,,,,,
2224,2224,39.40246,-7.334259,708.0,2017-05-29 07:00:00,14.5,81,11.2,13.5,0.0,0.0,0.0,0.0,1,1016.6,935.2,43,40,11,0,0.08,0.32,9.1,12.5,236,237,22.0,16.3,18.3,18.1,13.4,0.153,0.196,0.239,0.273,1,3600.0,149.0,93.0,56.0,380.4,149.0,325.5,206.1,128.6,77.5,380.4,206.1,450.3,,,,,,
2223,2223,39.40246,-7.334259,708.0,2017-05-29 08:00:00,15.7,72,10.6,14.7,0.0,0.0,0.0,0.0,1,1016.9,935.8,32,30,9,0,0.16,0.5,7.6,9.7,239,239,21.6,17.3,18.2,18.1,13.5,0.153,0.196,0.239,0.273,1,3600.0,282.0,188.0,94.0,437.7,282.0,571.9,340.5,227.0,113.5,437.7,340.5,690.5,,,,,,
2222,2222,39.40246,-7.334259,708.0,2017-05-29 09:00:00,17.1,62,9.9,16.1,0.0,0.0,0.0,0.0,1,1016.9,936.2,48,49,7,0,0.27,0.73,6.8,8.4,245,245,20.5,18.6,18.2,18.1,13.5,0.153,0.196,0.239,0.273,1,3600.0,459.0,368.0,91.0,612.1,459.0,800.6,518.9,416.0,102.9,612.1,518.9,905.0,,,,,,
