index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,39.33216,-7.572418,367.0,2011-05-12 00:00:00,17.7,81,14.4,18.3,0.0,0.0,0.0,0.0,0,1017.3,974.5,8,0,0,26,0.0,0.38,5.9,11.8,101,110,9.7,18.1,20.7,16.4,13.6,0.237,0.302,0.33,0.338,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,39.33216,-7.572418,367.0,2011-05-12 01:00:00,16.8,82,13.8,17.3,0.0,0.0,0.0,0.0,0,1017.2,974.3,8,0,0,27,0.0,0.33,5.0,9.7,111,138,9.4,17.4,20.4,16.4,13.6,0.237,0.302,0.33,0.338,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,39.33216,-7.572418,367.0,2011-05-12 02:00:00,16.1,83,13.2,16.4,0.0,0.0,0.0,0.0,0,1016.1,973.2,4,0,0,14,0.0,0.31,4.7,7.2,90,127,9.4,16.8,20.1,16.4,13.6,0.238,0.302,0.33,0.338,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,39.33216,-7.572418,367.0,2011-05-12 03:00:00,15.5,83,12.7,15.4,0.0,0.0,0.0,0.0,0,1016.0,973.0,0,0,0,0,0.0,0.3,6.9,10.7,84,102,11.2,16.3,19.8,16.4,13.6,0.238,0.302,0.33,0.338,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,39.33216,-7.572418,367.0,2011-05-12 04:00:00,15.3,81,12.1,14.8,0.0,0.0,0.0,0.0,0,1016.0,973.0,0,0,0,1,0.01,0.33,8.3,15.3,88,105,14.4,15.9,19.5,16.4,13.6,0.239,0.302,0.33,0.338,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,39.33216,-7.572418,367.0,2011-05-12 05:00:00,15.2,80,11.7,14.5,0.0,0.0,0.0,0.0,0,1015.9,972.8,1,0,0,3,0.01,0.35,8.4,17.4,97,114,16.9,15.6,19.2,16.4,13.6,0.239,0.301,0.33,0.338,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,39.33216,-7.572418,367.0,2011-05-12 06:00:00,15.3,77,11.4,14.4,0.0,0.0,0.0,0.0,0,1016.3,973.2,2,0,0,6,0.03,0.4,9.1,18.4,108,125,19.4,15.5,18.9,16.5,13.6,0.24,0.301,0.33,0.338,1,98.09,17.0,7.0,10.0,76.3,17.0,64.2,39.4,16.2,23.2,146.3,20.6,148.8,,,,,,
2224,39.33216,-7.572418,367.0,2011-05-12 07:00:00,17.0,74,12.3,16.3,0.0,0.0,0.0,0.0,0,1016.6,973.8,0,0,0,0,0.09,0.5,9.4,17.5,113,127,18.7,16.9,18.7,16.5,13.6,0.24,0.301,0.33,0.338,1,3600.0,149.0,97.0,52.0,468.3,149.0,277.8,218.0,141.9,76.1,468.3,218.0,406.4,,,,,,
2223,39.33216,-7.572418,367.0,2011-05-12 08:00:00,19.8,61,12.0,19.3,0.0,0.0,0.0,0.0,0,1017.0,974.6,0,0,0,0,0.21,0.9,7.6,11.3,115,121,19.1,19.5,18.7,16.5,13.6,0.24,0.301,0.33,0.338,1,3600.0,346.0,272.0,74.0,685.8,346.0,531.9,425.6,334.5,91.0,685.8,425.6,654.2,,,,,,
2222,39.33216,-7.572418,367.0,2011-05-12 09:00:00,21.9,51,11.4,21.2,0.0,0.0,0.0,0.0,0,1017.1,975.0,0,0,0,0,0.35,1.28,7.7,10.0,118,120,19.8,21.4,18.9,16.5,13.6,0.239,0.3,0.33,0.338,1,3600.0,542.0,453.0,89.0,791.3,542.0,767.7,618.0,516.5,101.5,791.3,618.0,875.4,,,,,,
