index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,41.51142,-7.0028687,507.0,2018-05-28 00:00:00,12.5,92,11.3,11.7,0.2,0.2,0.0,0.0,51,1015.7,956.3,69,39,39,34,0.0,0.11,7.6,16.8,295,301,14.4,16.3,17.4,15.5,11.7,0.312,0.246,0.302,0.372,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,41.51142,-7.0028687,507.0,2018-05-28 01:00:00,12.4,91,11.0,11.5,0.6,0.6,0.0,0.0,53,1015.8,956.4,100,100,30,6,0.0,0.13,8.5,16.8,306,312,17.6,15.7,17.2,15.5,11.7,0.319,0.246,0.302,0.372,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,41.51142,-7.0028687,507.0,2018-05-28 02:00:00,12.2,91,10.9,11.0,0.6,0.6,0.0,0.0,53,1015.8,956.3,100,100,26,6,0.0,0.12,9.9,16.6,314,318,19.4,15.3,17.1,15.5,11.7,0.327,0.247,0.302,0.372,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,41.51142,-7.0028687,507.0,2018-05-28 03:00:00,11.9,94,10.9,10.7,0.6,0.6,0.0,0.0,53,1015.6,956.1,100,100,93,13,0.0,0.09,9.5,16.5,307,314,20.2,15.1,16.9,15.5,11.7,0.333,0.247,0.302,0.372,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,41.51142,-7.0028687,507.0,2018-05-28 04:00:00,11.6,93,10.5,10.6,0.6,0.6,0.0,0.0,53,1015.5,955.9,100,100,29,16,0.0,0.1,8.3,14.0,304,316,19.4,14.8,16.7,15.5,11.7,0.339,0.248,0.302,0.372,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,41.51142,-7.0028687,507.0,2018-05-28 05:00:00,11.6,93,10.5,10.8,0.4,0.4,0.0,0.0,51,1015.2,955.6,100,100,23,2,0.0,0.1,6.5,9.9,289,314,16.6,14.6,16.5,15.5,11.7,0.343,0.248,0.302,0.372,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,41.51142,-7.0028687,507.0,2018-05-28 06:00:00,11.8,92,10.5,11.1,0.4,0.4,0.0,0.0,51,1015.5,955.9,100,100,42,3,0.02,0.11,5.4,7.2,270,297,13.0,14.5,16.3,15.5,11.7,0.346,0.249,0.302,0.372,1,0.0,11.0,2.0,9.0,16.8,11.0,101.8,23.9,4.3,19.5,26.2,15.3,220.8,,,,,,
2224,2224,41.51142,-7.0028687,507.0,2018-05-28 07:00:00,12.2,91,10.7,11.9,0.3,0.3,0.0,0.0,51,1015.6,956.1,100,100,38,1,0.04,0.13,3.3,3.3,257,276,12.2,14.6,16.2,15.5,11.7,0.347,0.25,0.302,0.372,1,0.0,63.0,5.0,58.0,19.5,63.0,342.1,85.3,6.8,78.5,19.5,85.3,463.2,,,,,,
2223,2223,41.51142,-7.0028687,507.0,2018-05-28 08:00:00,12.8,90,11.2,12.5,0.6,0.6,0.0,0.0,53,1015.7,956.3,100,100,36,7,0.06,0.15,4.1,4.4,255,261,11.9,14.8,16.0,15.5,11.7,0.352,0.25,0.302,0.372,1,0.0,92.0,9.0,83.0,20.6,92.0,581.1,110.2,10.8,99.4,20.6,110.2,696.0,,,,,,
2222,2222,41.51142,-7.0028687,507.0,2018-05-28 09:00:00,13.0,92,11.6,12.7,0.6,0.6,0.0,0.0,53,1015.9,956.6,100,100,55,16,0.07,0.13,5.1,6.1,266,270,16.6,15.0,15.9,15.5,11.7,0.356,0.251,0.302,0.372,1,0.0,118.0,2.0,116.0,3.3,118.0,802.5,132.8,2.3,130.6,3.3,132.8,903.4,,,,,,
2221,2221,41.51142,-7.0028687,507.0,2018-05-28 10:00:00,13.2,96,12.5,13.3,1.1,1.1,0.0,0.0,55,1015.8,956.5,100,100,59,25,0.1,0.07,4.7,5.4,274,290,16.9,15.3,15.9,15.5,11.7,0.367,0.252,0.302,0.372,1,0.0,162.0,10.0,152.0,13.4,162.0,991.1,175.1,10.8,164.3,13.4,175.1,1071.2,,,,,,
2220,2220,41.51142,-7.0028687,507.0,2018-05-28 11:00:00,14.7,90,13.1,14.7,0.5,0.5,0.0,0.0,53,1015.4,956.4,59,40,30,17,0.19,0.16,6.3,7.4,257,256,22.3,16.1,15.9,15.5,11.7,0.37,0.253,0.302,0.372,1,0.0,349.0,43.0,306.0,50.5,349.0,1134.3,365.5,45.0,320.5,50.5,365.5,1188.1,,,,,,
2219,2219,41.51142,-7.0028687,507.0,2018-05-28 12:00:00,15.3,85,12.8,15.7,0.3,0.3,0.0,0.0,51,1015.4,956.5,100,85,41,37,0.35,0.25,7.2,9.0,297,299,27.7,17.5,16.0,15.5,11.7,0.343,0.252,0.302,0.372,1,3600.0,654.0,402.0,252.0,438.2,654.0,1222.2,666.7,409.8,256.9,438.2,666.7,1246.0,,,,,,
2218,2218,41.51142,-7.0028687,507.0,2018-05-28 13:00:00,16.6,77,12.5,16.0,0.1,0.1,0.0,0.0,51,1014.7,956.1,44,12,39,33,0.28,0.44,9.0,11.0,307,308,22.7,18.1,16.1,15.5,11.7,0.341,0.253,0.302,0.372,1,3600.0,485.0,195.0,290.0,208.0,485.0,1248.8,482.0,193.8,288.2,208.0,482.0,1241.0,,,,,,
2217,2217,41.51142,-7.0028687,507.0,2018-05-28 14:00:00,18.3,70,12.8,18.8,0.0,0.0,0.0,0.0,1,1014.0,955.8,41,22,3,66,0.42,0.62,9.9,12.5,314,316,25.6,19.3,16.3,15.5,11.7,0.338,0.253,0.302,0.372,1,3600.0,739.0,446.0,293.0,490.1,739.0,1212.4,715.3,431.7,283.6,490.1,715.3,1173.5,,,,,,
2216,2216,41.51142,-7.0028687,507.0,2018-05-28 15:00:00,18.4,70,12.8,18.2,0.1,0.1,0.0,0.0,51,1013.6,955.4,41,18,12,60,0.36,0.63,9.8,12.3,298,302,25.6,19.9,16.5,15.5,11.7,0.336,0.253,0.302,0.372,1,3600.0,618.0,318.0,300.0,379.8,618.0,1115.4,580.7,298.8,281.9,379.8,580.7,1048.2,,,,,,
2215,2215,41.51142,-7.0028687,507.0,2018-05-28 16:00:00,19.1,63,11.8,18.2,0.0,0.0,0.0,0.0,1,1012.9,954.9,46,18,23,53,0.32,0.83,10.2,12.9,328,330,24.5,20.0,16.8,15.5,11.7,0.333,0.253,0.302,0.372,1,3600.0,509.0,289.0,220.0,399.2,509.0,964.5,460.9,261.7,199.2,399.2,460.9,873.4,,,,,,
2214,2214,41.51142,-7.0028687,507.0,2018-05-28 17:00:00,17.0,77,12.9,17.1,0.4,0.4,0.0,0.0,51,1013.5,955.1,100,100,67,81,0.19,0.44,5.6,7.4,310,313,24.1,19.7,17.0,15.5,11.7,0.334,0.254,0.302,0.372,1,3600.0,318.0,173.0,145.0,299.3,318.0,769.9,273.1,148.6,124.5,299.3,273.1,661.3,,,,,,
2213,2213,41.51142,-7.0028687,507.0,2018-05-28 18:00:00,14.9,86,12.6,14.9,5.6,5.6,0.0,0.0,63,1014.3,955.4,59,33,19,60,0.07,0.24,5.4,8.9,323,320,17.6,18.6,17.1,15.5,11.7,0.402,0.256,0.302,0.372,1,1059.56,107.0,39.0,68.0,95.3,107.0,545.0,83.7,30.5,53.2,95.3,83.7,426.1,,,,,,
2212,2212,41.51142,-7.0028687,507.0,2018-05-28 19:00:00,15.0,84,12.4,15.4,0.1,0.1,0.0,0.0,51,1014.1,955.3,51,0,68,33,0.05,0.27,2.4,3.1,297,306,13.0,17.8,17.2,15.5,11.7,0.394,0.259,0.301,0.372,1,2784.88,96.0,35.0,61.0,152.8,96.0,305.1,57.9,21.1,36.8,152.8,57.9,184.1,,,,,,
2211,2211,41.51142,-7.0028687,507.0,2018-05-28 20:00:00,14.6,87,12.5,14.9,0.0,0.0,0.0,0.0,2,1014.4,955.5,80,25,88,15,0.01,0.21,3.3,4.8,283,318,7.6,16.9,17.1,15.5,11.7,0.388,0.261,0.301,0.372,0,0.0,18.0,4.0,14.0,38.0,18.0,81.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
