index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,41.300526,-7.3601074,471.0,2015-03-09 00:00:00,11.0,66,5.0,9.1,0.0,0.0,0.0,0.0,0,1024.7,968.6,0,0,0,0,0.01,0.44,5.1,7.8,8,34,12.6,7.1,10.0,8.5,8.1,0.303,0.319,0.355,0.348,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,41.300526,-7.3601074,471.0,2015-03-09 01:00:00,10.2,69,4.8,8.2,0.0,0.0,0.0,0.0,0,1025.3,969.0,0,0,0,0,0.01,0.39,5.4,9.2,48,59,14.0,6.6,9.8,8.5,8.1,0.303,0.319,0.355,0.348,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,41.300526,-7.3601074,471.0,2015-03-09 02:00:00,8.6,74,4.3,6.4,0.0,0.0,0.0,0.0,0,1025.3,968.7,0,0,0,0,0.0,0.29,5.8,9.7,68,75,15.5,6.1,9.5,8.5,8.1,0.303,0.319,0.355,0.348,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,41.300526,-7.3601074,471.0,2015-03-09 03:00:00,7.4,79,3.9,5.1,0.0,0.0,0.0,0.0,0,1025.7,968.8,0,0,0,0,0.0,0.22,5.8,8.9,68,76,15.8,5.6,9.3,8.5,8.1,0.303,0.319,0.355,0.348,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,41.300526,-7.3601074,471.0,2015-03-09 04:00:00,7.0,80,3.8,4.8,0.0,0.0,0.0,0.0,0,1025.7,968.7,0,0,0,0,0.0,0.2,4.9,7.8,54,68,15.5,5.1,9.0,8.5,8.1,0.303,0.319,0.355,0.348,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,41.300526,-7.3601074,471.0,2015-03-09 05:00:00,5.9,84,3.3,3.5,0.0,0.0,0.0,0.0,0,1026.0,968.8,0,0,0,0,0.0,0.15,5.6,8.2,45,61,13.7,4.7,8.7,8.5,8.1,0.303,0.319,0.355,0.348,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,41.300526,-7.3601074,471.0,2015-03-09 06:00:00,6.2,83,3.5,3.9,0.0,0.0,0.0,0.0,0,1026.4,969.2,0,0,0,0,0.0,0.16,5.3,8.2,62,67,14.0,4.2,8.4,8.5,8.1,0.303,0.319,0.355,0.348,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2224,41.300526,-7.3601074,471.0,2015-03-09 07:00:00,5.8,80,2.7,3.6,0.0,0.0,0.0,0.0,0,1026.9,969.7,0,0,0,0,0.0,0.18,3.9,6.8,68,72,12.6,3.8,8.1,8.5,8.1,0.304,0.319,0.355,0.348,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,,,,,,
2223,41.300526,-7.3601074,471.0,2015-03-09 08:00:00,5.8,82,2.9,3.9,0.0,0.0,0.0,0.0,0,1027.3,970.0,0,0,0,0,0.01,0.17,1.8,5.5,79,67,11.2,4.5,7.9,8.5,8.1,0.304,0.319,0.355,0.348,1,2481.3,83.0,55.0,28.0,397.4,83.0,150.8,155.2,102.9,52.4,506.4,121.8,282.0,,,,,,
2222,41.300526,-7.3601074,471.0,2015-03-09 09:00:00,8.5,75,4.4,6.9,0.0,0.0,0.0,0.0,0,1027.9,971.1,1,0,0,2,0.11,0.27,1.8,4.2,53,59,10.8,7.9,7.9,8.5,8.1,0.304,0.319,0.355,0.348,1,3600.0,276.0,217.0,59.0,743.1,276.0,405.5,356.1,280.0,76.1,743.1,356.1,523.2,,,,,,
