index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,40.738136,-8.0425415,302.0,2017-03-19 00:00:00,12.1,86,9.9,11.6,0.0,0.0,0.0,0.0,0,1021.2,985.0,1,0,0,4,0.0,0.19,3.4,2.9,108,90,6.5,12.4,14.1,12.0,10.7,0.225,0.275,0.337,0.342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,40.738136,-8.0425415,302.0,2017-03-19 01:00:00,12.1,86,9.8,11.7,0.0,0.0,0.0,0.0,1,1020.9,984.8,21,0,0,70,0.0,0.2,2.9,3.6,353,90,6.1,11.6,13.9,12.0,10.7,0.225,0.275,0.337,0.342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,40.738136,-8.0425415,302.0,2017-03-19 02:00:00,12.2,85,9.8,12.0,0.0,0.0,0.0,0.0,1,1020.8,984.7,23,0,0,77,0.0,0.21,1.4,2.9,270,97,5.0,11.0,13.6,12.1,10.7,0.225,0.275,0.337,0.342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,40.738136,-8.0425415,302.0,2017-03-19 03:00:00,11.9,87,9.8,11.7,0.0,0.0,0.0,0.0,1,1020.5,984.4,22,0,0,72,0.0,0.19,1.5,1.8,284,90,2.9,10.6,13.4,12.1,10.7,0.226,0.275,0.337,0.342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,40.738136,-8.0425415,302.0,2017-03-19 04:00:00,11.6,88,9.8,11.5,0.0,0.0,0.0,0.0,1,1020.2,984.0,22,0,0,74,0.0,0.16,0.4,2.4,270,117,3.2,10.2,13.1,12.1,10.7,0.226,0.275,0.337,0.342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,40.738136,-8.0425415,302.0,2017-03-19 05:00:00,11.3,90,9.7,11.1,0.0,0.0,0.0,0.0,0,1020.0,983.8,19,0,0,62,0.0,0.14,1.1,3.1,270,144,3.2,9.8,12.9,12.1,10.7,0.226,0.275,0.337,0.342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,40.738136,-8.0425415,302.0,2017-03-19 06:00:00,10.7,90,9.2,9.9,0.0,0.0,0.0,0.0,0,1020.0,983.7,12,0,0,41,0.0,0.13,4.3,4.0,355,95,6.8,9.5,12.6,12.1,10.7,0.226,0.275,0.337,0.342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2224,2224,40.738136,-8.0425415,302.0,2017-03-19 07:00:00,10.7,87,8.6,10.1,0.0,0.0,0.0,0.0,0,1020.2,983.9,18,0,0,59,0.01,0.17,2.1,1.1,301,72,7.2,9.2,12.4,12.1,10.7,0.227,0.275,0.337,0.342,1,0.0,5.0,1.0,4.0,15.0,5.0,32.1,13.1,2.6,10.5,30.1,4.6,84.3,,,,,,
2223,2223,40.738136,-8.0425415,302.0,2017-03-19 08:00:00,11.9,85,9.5,11.6,0.0,0.0,0.0,0.0,0,1020.2,984.1,18,0,0,61,0.04,0.21,1.8,3.9,233,146,7.2,10.2,12.2,12.1,10.7,0.227,0.275,0.337,0.342,1,3392.61,116.0,72.0,44.0,438.0,116.0,219.2,185.9,115.4,70.5,453.5,179.5,351.2,,,,,,
2222,2222,40.738136,-8.0425415,302.0,2017-03-19 09:00:00,14.7,78,10.9,14.8,0.0,0.0,0.0,0.0,0,1020.1,984.3,6,0,0,21,0.15,0.37,1.3,3.6,124,143,9.7,11.9,12.1,12.1,10.7,0.227,0.275,0.337,0.342,1,3600.0,300.0,210.0,90.0,609.9,300.0,475.4,374.7,262.3,112.4,609.9,374.7,593.7,,,,,,
2221,2221,40.738136,-8.0425415,302.0,2017-03-19 10:00:00,17.8,66,11.4,17.9,0.0,0.0,0.0,0.0,0,1020.1,984.7,5,0,0,18,0.28,0.69,2.1,2.5,121,135,13.0,14.0,12.2,12.1,10.7,0.226,0.275,0.336,0.342,1,3600.0,503.0,418.0,85.0,826.0,503.0,698.7,572.5,475.8,96.8,826.0,572.5,795.3,,,,,,
2220,2220,40.738136,-8.0425415,302.0,2017-03-19 11:00:00,19.9,61,12.0,20.9,0.0,0.0,0.0,0.0,0,1019.3,984.2,4,0,0,15,0.4,0.92,2.3,3.0,288,284,13.3,16.1,12.4,12.1,10.7,0.225,0.274,0.336,0.342,1,3600.0,660.0,566.0,94.0,894.2,660.0,873.9,711.6,610.2,101.3,894.2,711.6,942.2,,,,,,
2219,2219,40.738136,-8.0425415,302.0,2017-03-19 12:00:00,20.2,53,10.3,21.4,0.0,0.0,0.0,0.0,0,1019.0,983.9,14,0,0,47,0.46,1.11,2.3,3.1,231,234,14.8,17.4,12.7,12.0,10.7,0.227,0.274,0.336,0.342,1,3600.0,761.0,661.0,100.0,922.6,761.0,989.1,788.2,684.6,103.6,922.6,788.2,1024.4,,,,,,
2218,2218,40.738136,-8.0425415,302.0,2017-03-19 13:00:00,21.5,50,10.6,22.8,0.0,0.0,0.0,0.0,0,1018.1,983.2,19,0,0,62,0.51,1.29,3.5,4.6,246,252,15.5,19.0,13.1,12.1,10.7,0.225,0.274,0.336,0.342,1,3600.0,803.0,699.0,104.0,931.0,803.0,1036.5,802.9,698.9,104.0,931.0,802.9,1036.4,,,,,,
2217,2217,40.738136,-8.0425415,302.0,2017-03-19 14:00:00,21.8,52,11.5,22.6,0.0,0.0,0.0,0.0,0,1017.4,982.5,12,4,0,29,0.49,1.25,6.8,8.3,267,270,20.2,19.9,13.6,12.1,10.7,0.223,0.273,0.336,0.342,1,3600.0,776.0,674.0,102.0,918.7,776.0,1012.9,748.8,650.4,98.4,918.7,748.8,977.4,,,,,,
2216,2216,40.738136,-8.0425415,302.0,2017-03-19 15:00:00,21.4,58,12.9,21.9,0.0,0.0,0.0,0.0,0,1016.9,982.0,8,3,0,17,0.42,1.06,9.0,11.2,270,274,24.1,20.4,14.0,12.1,10.7,0.221,0.273,0.335,0.342,1,3600.0,686.0,590.0,96.0,885.6,686.0,919.8,635.0,546.1,88.9,885.6,635.0,851.4,,,,,,
2215,2215,40.738136,-8.0425415,302.0,2017-03-19 16:00:00,20.7,64,13.8,20.4,0.0,0.0,0.0,0.0,0,1016.6,981.6,1,0,0,2,0.33,0.87,11.0,14.0,281,282,26.6,20.3,14.4,12.1,10.7,0.22,0.272,0.335,0.342,1,3600.0,548.0,456.0,92.0,824.4,548.0,763.6,478.6,398.3,80.3,824.4,478.6,666.9,,,,,,
2214,2214,40.738136,-8.0425415,302.0,2017-03-19 17:00:00,19.4,67,13.1,18.7,0.0,0.0,0.0,0.0,0,1016.6,981.5,0,0,0,0,0.22,0.75,11.4,15.6,294,296,28.1,19.7,14.8,12.1,10.7,0.219,0.272,0.335,0.342,1,3600.0,374.0,299.0,75.0,743.6,374.0,555.1,294.2,235.2,59.0,743.6,294.2,436.7,,,,,,
2213,2213,40.738136,-8.0425415,302.0,2017-03-19 18:00:00,17.5,74,12.8,17.5,0.0,0.0,0.0,0.0,0,1016.6,981.3,4,0,0,13,0.1,0.53,6.5,12.7,289,299,27.0,18.6,15.0,12.1,10.7,0.219,0.272,0.335,0.342,1,3600.0,180.0,126.0,54.0,563.9,180.0,308.5,103.0,72.1,30.9,563.9,103.0,176.4,,,,,,
2212,2212,40.738136,-8.0425415,302.0,2017-03-19 19:00:00,13.4,89,11.7,12.9,0.0,0.0,0.0,0.0,0,1016.7,980.9,9,0,0,31,0.01,0.17,7.2,9.3,267,286,15.8,16.9,15.2,12.1,10.7,0.22,0.272,0.335,0.342,0,587.21,25.0,13.0,12.0,129.5,25.0,78.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2211,2211,40.738136,-8.0425415,302.0,2017-03-19 20:00:00,12.6,93,11.4,12.1,0.0,0.0,0.0,0.0,1,1017.3,981.3,23,0,0,76,0.0,0.11,6.3,5.8,239,270,13.7,15.4,15.2,12.1,10.7,0.22,0.272,0.335,0.342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2210,2210,40.738136,-8.0425415,302.0,2017-03-19 21:00:00,11.5,97,11.1,11.0,0.0,0.0,0.0,0.0,0,1017.7,981.6,18,2,0,54,0.0,0.04,5.3,5.0,242,270,10.8,14.3,15.1,12.2,10.7,0.22,0.272,0.335,0.342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
