index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,40.94903,-7.4358826,846.0,2019-05-25 00:00:00,12.9,53,3.4,8.9,0.0,0.0,0.0,0.0,0,1020.6,923.4,0,0,0,0,0.07,0.7,16.4,29.9,52,54,29.9,14.9,16.7,13.3,10.2,0.15,0.182,0.221,0.284,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,40.94903,-7.4358826,846.0,2019-05-25 01:00:00,11.7,58,3.8,8.1,0.0,0.0,0.0,0.0,0,1021.1,923.5,0,0,0,0,0.05,0.57,14.6,27.3,50,54,34.2,14.4,16.6,13.3,10.2,0.15,0.182,0.221,0.284,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,40.94903,-7.4358826,846.0,2019-05-25 02:00:00,10.7,64,4.2,7.3,0.0,0.0,0.0,0.0,0,1021.1,923.1,0,0,0,0,0.04,0.46,13.8,26.4,47,52,30.2,13.8,16.4,13.3,10.2,0.15,0.182,0.221,0.284,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,40.94903,-7.4358826,846.0,2019-05-25 03:00:00,9.9,69,4.4,6.5,0.0,0.0,0.0,0.0,0,1021.2,923.0,7,0,0,24,0.03,0.38,13.7,26.1,45,52,28.8,13.3,16.2,13.3,10.2,0.15,0.182,0.221,0.284,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,40.94903,-7.4358826,846.0,2019-05-25 04:00:00,9.3,72,4.6,6.1,0.0,0.0,0.0,0.0,1,1021.5,923.1,21,0,0,70,0.02,0.33,13.0,25.8,44,50,28.4,12.8,16.0,13.3,10.2,0.15,0.182,0.221,0.284,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,40.94903,-7.4358826,846.0,2019-05-25 05:00:00,8.9,74,4.6,5.7,0.0,0.0,0.0,0.0,1,1022.0,923.4,21,0,0,69,0.02,0.29,12.5,24.8,44,50,27.4,12.3,15.8,13.3,10.2,0.15,0.182,0.221,0.284,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,40.94903,-7.4358826,846.0,2019-05-25 06:00:00,9.5,72,4.8,6.2,0.0,0.0,0.0,0.0,0,1022.7,924.2,13,0,0,44,0.04,0.33,14.3,24.4,47,53,28.8,12.1,15.6,13.3,10.2,0.15,0.182,0.221,0.284,1,847.15,34.0,14.0,20.0,124.9,34.0,90.4,76.1,31.3,44.8,206.5,46.0,202.5,,,,,,
2224,40.94903,-7.4358826,846.0,2019-05-25 07:00:00,11.0,67,5.2,7.5,0.0,0.0,0.0,0.0,1,1022.8,924.8,21,1,0,68,0.1,0.43,15.7,22.3,53,56,34.2,12.7,15.4,13.3,10.2,0.15,0.182,0.221,0.284,1,3600.0,180.0,114.0,66.0,467.2,180.0,325.5,247.9,157.0,90.9,467.2,247.9,448.2,,,,,,
2223,40.94903,-7.4358826,846.0,2019-05-25 08:00:00,12.6,60,5.0,8.8,0.0,0.0,0.0,0.0,1,1022.5,925.0,21,1,0,67,0.19,0.58,17.6,23.7,55,57,38.2,13.8,15.3,13.3,10.2,0.149,0.182,0.221,0.284,1,3600.0,367.0,271.0,96.0,636.4,367.0,568.0,442.4,326.7,115.7,636.4,442.4,684.7,,,,,,
2222,40.94903,-7.4358826,846.0,2019-05-25 09:00:00,14.4,50,4.2,10.4,0.0,0.0,0.0,0.0,0,1022.1,925.2,16,1,0,49,0.3,0.82,18.5,24.3,57,58,41.0,15.2,15.2,13.3,10.2,0.149,0.182,0.221,0.284,1,3600.0,557.0,441.0,116.0,741.8,557.0,792.9,629.2,498.1,131.0,741.8,629.2,895.7,,,,,,
2221,40.94903,-7.4358826,846.0,2019-05-25 10:00:00,16.3,40,2.6,12.8,0.0,0.0,0.0,0.0,0,1021.6,925.4,7,0,0,24,0.42,1.11,18.5,24.5,53,54,42.1,17.0,15.2,13.3,10.2,0.149,0.182,0.221,0.284,1,3600.0,730.0,609.0,121.0,824.5,730.0,985.1,790.6,659.5,131.0,824.5,790.6,1066.9,,,,,,
2220,40.94903,-7.4358826,846.0,2019-05-25 11:00:00,18.1,34,2.1,15.1,0.0,0.0,0.0,0.0,0,1021.2,925.6,0,0,0,0,0.51,1.36,18.6,24.4,46,46,42.5,18.8,15.3,13.3,10.2,0.149,0.181,0.221,0.284,1,3600.0,860.0,732.0,128.0,862.9,860.0,1131.5,901.9,767.7,134.2,862.9,901.9,1186.6,,,,,,
2219,40.94903,-7.4358826,846.0,2019-05-25 12:00:00,19.4,31,1.9,16.8,0.0,0.0,0.0,0.0,0,1020.9,925.7,0,0,0,0,0.58,1.55,18.6,24.3,49,50,42.5,20.3,15.4,13.3,10.2,0.15,0.182,0.222,0.284,1,3600.0,940.0,807.0,133.0,880.8,940.0,1221.9,959.1,823.4,135.7,880.8,959.1,1246.8,,,,,,
2218,40.94903,-7.4358826,846.0,2019-05-25 13:00:00,20.6,29,2.1,18.2,0.0,0.0,0.0,0.0,0,1020.4,925.6,0,0,0,0,0.62,1.71,18.3,24.2,47,47,42.5,21.8,15.7,13.3,10.2,0.149,0.182,0.222,0.284,1,3600.0,967.0,832.0,135.0,887.4,967.0,1250.4,961.5,827.3,134.2,887.4,961.5,1243.3,,,,,,
2217,40.94903,-7.4358826,846.0,2019-05-25 14:00:00,21.4,29,2.7,19.2,0.0,0.0,0.0,0.0,0,1020.0,925.5,0,0,0,0,0.61,1.8,16.8,22.2,43,43,42.1,22.9,16.0,13.3,10.2,0.149,0.182,0.221,0.284,1,3600.0,934.0,802.0,132.0,880.3,934.0,1215.0,904.3,776.5,127.8,880.3,904.3,1176.4,,,,,,
2216,40.94903,-7.4358826,846.0,2019-05-25 15:00:00,22.2,28,2.8,19.7,0.0,0.0,0.0,0.0,0,1019.5,925.3,0,0,0,0,0.58,1.93,16.2,21.3,37,37,39.2,23.6,16.3,13.4,10.2,0.148,0.181,0.221,0.284,1,3600.0,847.0,720.0,127.0,858.8,847.0,1118.1,795.8,676.5,119.3,858.8,795.8,1050.6,,,,,,
2215,40.94903,-7.4358826,846.0,2019-05-25 16:00:00,22.5,27,2.8,19.6,0.0,0.0,0.0,0.0,0,1019.2,925.1,0,0,0,0,0.5,1.97,14.2,18.7,30,30,37.4,24.0,16.6,13.4,10.2,0.148,0.181,0.221,0.284,1,3600.0,714.0,597.0,117.0,823.9,714.0,966.3,646.2,540.3,105.9,823.9,646.2,874.5,,,,,,
