index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2159,2159,40.45694,-8.124115,216.0,2011-02-26 00:00:00,9.8,100,9.7,9.1,0.0,0.0,0.0,0.0,3,1028.6,1002.2,100,93,0,95,0.0,0.0,4.1,9.6,322,340,13.0,10.9,12.0,10.5,10.9,0.375,0.386,0.408,0.399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2158,2158,40.45694,-8.124115,216.0,2011-02-26 01:00:00,9.9,100,9.9,9.3,0.0,0.0,0.0,0.0,3,1028.6,1002.2,100,93,0,98,0.0,0.0,4.0,7.6,350,352,12.6,10.9,11.9,10.5,10.9,0.376,0.386,0.408,0.399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2157,2157,40.45694,-8.124115,216.0,2011-02-26 02:00:00,9.8,100,9.7,9.1,0.0,0.0,0.0,0.0,3,1028.4,1002.0,100,94,0,92,0.0,0.0,4.0,7.2,355,360,11.5,10.9,11.8,10.5,10.9,0.376,0.386,0.408,0.399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2156,2156,40.45694,-8.124115,216.0,2011-02-26 03:00:00,9.5,99,9.4,8.8,0.0,0.0,0.0,0.0,3,1027.9,1001.5,100,94,0,96,0.0,0.01,4.0,7.6,355,357,11.5,10.7,11.7,10.5,10.9,0.376,0.386,0.408,0.399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2155,2155,40.45694,-8.124115,216.0,2011-02-26 04:00:00,9.2,100,9.1,8.4,0.0,0.0,0.0,0.0,3,1027.5,1001.1,100,93,0,97,0.0,0.0,4.0,6.9,355,354,13.3,10.5,11.6,10.6,10.9,0.376,0.386,0.408,0.399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2154,2154,40.45694,-8.124115,216.0,2011-02-26 05:00:00,9.0,99,8.9,8.2,0.0,0.0,0.0,0.0,3,1027.5,1001.0,82,59,0,98,0.0,0.01,3.8,7.0,343,348,13.7,10.4,11.5,10.6,10.9,0.377,0.386,0.408,0.399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2153,2153,40.45694,-8.124115,216.0,2011-02-26 06:00:00,8.9,99,8.7,7.8,0.0,0.0,0.0,0.0,3,1027.7,1001.2,81,58,0,97,0.0,0.01,5.0,8.4,330,340,13.3,10.3,11.4,10.6,10.9,0.377,0.386,0.408,0.399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2152,2152,40.45694,-8.124115,216.0,2011-02-26 07:00:00,8.8,98,8.5,7.9,0.0,0.0,0.0,0.0,2,1028.0,1001.5,79,56,0,96,0.0,0.03,3.5,8.0,336,342,15.1,10.2,11.3,10.6,10.9,0.377,0.386,0.408,0.399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2151,2151,40.45694,-8.124115,216.0,2011-02-26 08:00:00,8.8,97,8.3,7.7,0.0,0.0,0.0,0.0,2,1028.1,1001.6,78,55,0,96,0.01,0.03,4.2,7.9,340,344,14.8,10.2,11.2,10.6,10.9,0.377,0.386,0.408,0.399,1,0.0,14.0,2.0,12.0,18.7,14.0,89.3,30.9,4.4,26.5,31.3,18.5,197.3,,,,,,
2150,2150,40.45694,-8.124115,216.0,2011-02-26 09:00:00,9.5,93,8.4,8.3,0.0,0.0,0.0,0.0,2,1028.6,1002.2,72,48,0,95,0.04,0.09,5.0,7.8,330,338,16.6,10.8,11.2,10.6,10.9,0.377,0.385,0.408,0.399,1,403.08,82.0,17.0,65.0,73.4,82.0,323.2,112.5,23.3,89.2,73.4,112.5,443.5,,,,,,
