index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,41.65202,-7.6734314,555.0,2011-03-26 00:00:00,9.2,94,8.2,8.2,0.0,0.0,0.0,0.0,2,1017.5,951.8,60,28,21,74,0.0,0.07,3.8,6.1,107,152,14.4,9.4,10.4,8.6,7.5,0.383,0.377,0.372,0.401,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,41.65202,-7.6734314,555.0,2011-03-26 01:00:00,8.8,94,7.9,7.6,0.0,0.0,0.0,0.0,2,1017.0,951.3,63,13,39,94,0.0,0.07,4.3,6.9,95,137,15.8,8.9,10.3,8.6,7.5,0.382,0.377,0.372,0.401,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,41.65202,-7.6734314,555.0,2011-03-26 02:00:00,8.5,96,7.9,7.3,0.0,0.0,0.0,0.0,2,1016.7,950.9,70,15,45,98,0.0,0.05,5.0,7.7,90,131,15.8,8.5,10.1,8.6,7.5,0.382,0.377,0.372,0.401,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,41.65202,-7.6734314,555.0,2011-03-26 03:00:00,8.1,97,7.7,6.8,0.0,0.0,0.0,0.0,3,1016.0,950.2,100,35,93,98,0.0,0.03,4.7,8.2,90,139,15.5,8.3,10.0,8.6,7.5,0.381,0.377,0.372,0.401,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,41.65202,-7.6734314,555.0,2011-03-26 04:00:00,7.4,96,6.8,5.9,0.0,0.0,0.0,0.0,3,1015.7,949.7,94,35,70,67,0.0,0.04,4.7,8.0,94,153,15.1,8.1,9.8,8.6,7.5,0.383,0.377,0.372,0.401,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,41.65202,-7.6734314,555.0,2011-03-26 05:00:00,7.1,98,6.8,5.6,0.0,0.0,0.0,0.0,3,1015.6,949.6,100,47,62,70,0.0,0.02,5.2,9.7,102,158,15.5,7.9,9.6,8.6,7.5,0.383,0.377,0.372,0.401,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,41.65202,-7.6734314,555.0,2011-03-26 06:00:00,6.8,99,6.6,5.1,0.0,0.0,0.0,0.0,3,1015.2,949.1,100,52,41,96,0.0,0.01,5.7,11.6,108,158,16.6,7.6,9.5,8.6,7.5,0.383,0.377,0.372,0.401,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2224,41.65202,-7.6734314,555.0,2011-03-26 07:00:00,7.1,99,7.0,5.8,0.0,0.0,0.0,0.0,3,1015.1,949.1,97,52,34,100,0.01,0.01,4.0,12.0,117,159,20.5,7.5,9.3,8.6,7.5,0.382,0.377,0.372,0.401,1,0.0,7.0,1.0,6.0,11.6,7.0,59.1,16.4,2.3,14.0,23.3,8.1,138.1,,,,,,
2223,41.65202,-7.6734314,555.0,2011-03-26 08:00:00,9.1,97,8.7,7.9,0.0,0.0,0.0,0.0,3,1015.2,949.7,100,51,64,98,0.03,0.03,6.1,12.2,140,161,21.2,8.7,9.3,8.6,7.5,0.383,0.377,0.372,0.401,1,2477.14,75.0,28.0,47.0,142.6,75.0,270.2,110.8,41.4,69.5,142.6,110.8,399.3,,,,,,
2222,41.65202,-7.6734314,555.0,2011-03-26 09:00:00,10.6,91,9.2,8.4,0.2,0.2,0.0,0.0,51,1015.1,949.9,100,28,95,98,0.08,0.11,13.3,19.5,177,177,32.0,10.0,9.3,8.6,7.5,0.383,0.378,0.372,0.401,1,2165.7,174.0,50.0,124.0,132.2,174.0,520.4,212.5,61.1,151.5,132.2,212.5,635.6,,,,,,
2221,41.65202,-7.6734314,555.0,2011-03-26 10:00:00,11.5,83,8.7,9.0,0.1,0.1,0.0,0.0,51,1015.1,950.1,100,28,92,97,0.13,0.23,14.5,20.6,186,185,42.8,10.6,9.4,8.6,7.5,0.386,0.378,0.372,0.401,1,3600.0,287.0,110.0,177.0,205.2,287.0,737.3,323.4,123.9,199.4,205.2,323.4,830.8,,,,,,
2220,41.65202,-7.6734314,555.0,2011-03-26 11:00:00,12.1,76,8.0,9.3,0.2,0.2,0.0,0.0,51,1014.6,949.8,100,65,85,97,0.16,0.34,15.6,22.3,188,189,45.7,11.0,9.5,8.6,7.5,0.385,0.378,0.372,0.401,1,2889.97,296.0,103.0,193.0,156.3,296.0,906.3,317.3,110.4,206.9,156.3,317.3,971.7,,,,,,
2219,41.65202,-7.6734314,555.0,2011-03-26 12:00:00,12.7,73,8.0,10.0,0.4,0.4,0.0,0.0,51,1013.6,948.9,100,64,95,97,0.19,0.39,14.8,20.6,186,186,53.6,12.0,9.6,8.6,7.5,0.386,0.378,0.372,0.401,1,3155.96,363.0,122.0,241.0,165.2,363.0,1015.9,374.7,125.9,248.8,165.2,374.7,1048.6,,,,,,
2218,41.65202,-7.6734314,555.0,2011-03-26 13:00:00,13.2,74,8.7,10.5,0.8,0.8,0.0,0.0,53,1012.7,948.2,100,52,99,99,0.17,0.39,16.2,23.3,201,200,54.7,12.4,9.8,8.6,7.5,0.386,0.378,0.372,0.401,1,889.99,301.0,69.0,232.0,89.7,301.0,1058.5,300.4,68.9,231.5,89.7,300.4,1056.5,,,,,,
2217,41.65202,-7.6734314,555.0,2011-03-26 14:00:00,12.4,79,9.0,9.5,1.7,1.7,0.0,0.0,61,1012.8,948.1,100,27,100,98,0.12,0.3,18.6,28.3,224,224,56.5,12.4,10.0,8.6,7.5,0.396,0.378,0.372,0.401,1,0.0,203.0,13.0,190.0,17.3,203.0,1031.4,195.8,12.5,183.2,17.3,195.8,994.7,,,,,,
