index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2207,40.52724,-7.118622,816.0,2014-04-02 00:00:00,7.1,95,6.4,3.8,1.5,1.5,0.0,0.0,61,1001.4,907.4,100,100,97,100,0.0,0.05,16.7,27.5,173,174,42.5,7.7,8.3,8.2,8.7,0.43,0.428,0.376,0.389,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,40.52724,-7.118622,816.0,2014-04-02 01:00:00,6.9,98,6.6,3.3,1.3,1.3,0.0,0.0,61,1000.9,906.9,100,74,98,95,0.0,0.02,18.5,30.7,173,177,40.0,7.7,8.3,8.2,8.7,0.429,0.428,0.378,0.389,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2205,40.52724,-7.118622,816.0,2014-04-02 02:00:00,7.0,97,6.6,3.6,1.0,1.0,0.0,0.0,55,1000.9,906.9,100,98,96,99,0.0,0.03,17.3,29.2,178,181,39.2,7.7,8.2,8.2,8.7,0.43,0.426,0.379,0.389,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2204,40.52724,-7.118622,816.0,2014-04-02 03:00:00,7.0,96,6.4,4.0,0.8,0.8,0.0,0.0,53,1000.2,906.3,100,88,86,93,0.0,0.04,13.8,23.8,171,177,37.1,7.6,8.2,8.2,8.7,0.426,0.427,0.38,0.389,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2203,40.52724,-7.118622,816.0,2014-04-02 04:00:00,6.9,97,6.5,4.1,0.9,0.9,0.0,0.0,53,1000.1,906.2,100,96,98,100,0.0,0.03,12.8,22.8,169,174,35.3,7.6,8.1,8.2,8.7,0.429,0.425,0.381,0.389,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2202,40.52724,-7.118622,816.0,2014-04-02 05:00:00,6.8,97,6.4,4.4,1.0,1.0,0.0,0.0,55,999.4,905.5,100,99,98,100,0.0,0.03,10.5,19.2,164,172,34.6,7.5,8.1,8.2,8.7,0.428,0.426,0.381,0.389,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2201,40.52724,-7.118622,816.0,2014-04-02 06:00:00,6.6,97,6.2,4.3,0.6,0.6,0.0,0.0,53,999.6,905.6,100,90,99,100,0.0,0.03,9.2,18.0,154,164,29.9,7.4,8.1,8.2,8.7,0.427,0.425,0.382,0.389,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2200,40.52724,-7.118622,816.0,2014-04-02 07:00:00,6.3,96,5.7,3.7,0.8,0.8,0.0,0.0,53,999.9,905.8,100,98,83,87,0.01,0.04,10.0,18.6,154,162,22.7,7.3,8.0,8.2,8.7,0.427,0.425,0.383,0.389,1,0.0,6.0,0.0,6.0,0.0,6.0,91.1,13.3,0.0,13.3,0.0,8.0,202.1,,,,,,
2199,40.52724,-7.118622,816.0,2014-04-02 08:00:00,6.7,96,6.0,3.8,0.5,0.5,0.0,0.0,53,1000.1,906.1,100,91,73,54,0.03,0.04,12.4,19.9,163,167,25.9,7.5,8.0,8.2,8.7,0.427,0.424,0.384,0.389,1,0.0,57.0,5.0,52.0,20.5,57.0,335.0,79.1,6.9,72.1,20.5,79.1,464.6,,,,,,
2198,40.52724,-7.118622,816.0,2014-04-02 09:00:00,7.3,96,6.6,4.2,0.4,0.4,0.0,0.0,51,1000.1,906.3,100,92,97,10,0.06,0.04,15.2,21.6,176,177,27.7,8.1,8.0,8.2,8.7,0.427,0.424,0.384,0.389,1,1077.06,146.0,41.0,105.0,95.9,146.0,585.7,174.7,49.0,125.6,95.9,174.7,700.7,,,,,,
