index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,39.26186,-7.933899,196.0,2015-05-31 00:00:00,15.2,74,10.6,13.5,0.0,0.0,0.0,0.0,0,1019.3,996.0,0,0,0,0,0.03,0.44,12.9,23.6,300,309,23.8,18.2,24.7,20.6,15.2,0.05,0.08,0.12,0.194,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,39.26186,-7.933899,196.0,2015-05-31 01:00:00,14.4,78,10.7,12.8,0.0,0.0,0.0,0.0,0,1019.0,995.6,0,0,0,0,0.02,0.35,12.8,24.2,302,312,22.0,17.2,24.4,20.6,15.2,0.05,0.08,0.12,0.194,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,39.26186,-7.933899,196.0,2015-05-31 02:00:00,13.8,82,10.7,12.1,0.0,0.0,0.0,0.0,0,1018.6,995.2,2,2,0,0,0.01,0.29,12.6,23.9,307,315,20.2,16.3,24.1,20.6,15.2,0.05,0.08,0.12,0.194,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,39.26186,-7.933899,196.0,2015-05-31 03:00:00,13.3,84,10.7,11.7,0.0,0.0,0.0,0.0,0,1018.4,994.9,1,1,0,0,0.01,0.24,12.0,23.2,309,319,19.1,15.7,23.8,20.6,15.2,0.05,0.08,0.12,0.194,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,39.26186,-7.933899,196.0,2015-05-31 04:00:00,12.9,86,10.6,11.4,0.0,0.0,0.0,0.0,0,1018.2,994.7,2,2,0,0,0.0,0.2,11.2,22.6,312,323,19.1,15.1,23.5,20.6,15.2,0.05,0.08,0.12,0.194,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,39.26186,-7.933899,196.0,2015-05-31 05:00:00,12.7,87,10.6,11.3,0.0,0.0,0.0,0.0,0,1018.3,994.8,4,4,0,0,0.0,0.19,10.7,22.4,312,323,19.1,14.6,23.2,20.6,15.2,0.05,0.08,0.12,0.194,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,39.26186,-7.933899,196.0,2015-05-31 06:00:00,12.9,86,10.6,11.4,0.0,0.0,0.0,0.0,0,1018.4,994.9,10,11,0,0,0.02,0.21,12.0,22.2,314,324,18.4,14.6,22.9,20.6,15.2,0.05,0.08,0.12,0.194,1,908.29,30.0,15.0,15.0,138.7,30.0,85.1,67.5,33.8,33.8,234.7,39.9,191.5,,,,,,
2224,2224,39.26186,-7.933899,196.0,2015-05-31 07:00:00,15.0,78,11.2,13.4,0.0,0.0,0.0,0.0,0,1018.7,995.3,6,7,0,0,0.09,0.37,12.8,19.0,322,327,25.6,16.6,22.6,20.6,15.2,0.05,0.08,0.12,0.194,1,3600.0,171.0,111.0,60.0,467.0,171.0,316.4,238.5,154.8,83.7,467.0,238.5,441.2,,,,,,
2223,2223,39.26186,-7.933899,196.0,2015-05-31 08:00:00,17.4,64,10.5,15.6,0.0,0.0,0.0,0.0,0,1018.5,995.3,1,1,0,0,0.2,0.72,13.4,18.4,329,332,29.5,19.3,22.5,20.6,15.2,0.05,0.08,0.12,0.194,1,3600.0,326.0,228.0,98.0,538.9,326.0,563.1,394.9,276.2,118.7,538.9,394.9,682.2,,,,,,
2222,2222,39.26186,-7.933899,196.0,2015-05-31 09:00:00,20.3,51,9.9,18.4,0.0,0.0,0.0,0.0,0,1018.8,995.9,0,0,0,0,0.35,1.16,13.2,17.7,331,333,30.6,22.9,22.5,20.6,15.2,0.05,0.08,0.12,0.194,1,3600.0,567.0,474.0,93.0,795.7,567.0,792.9,642.2,536.9,105.3,795.7,642.2,898.1,,,,,,
