index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,39.543056,-8.102478,202.0,2009-05-13 00:00:00,10.5,90,8.9,9.3,0.0,0.0,0.0,0.0,0,1017.1,992.7,2,1,1,0,0.0,0.13,6.5,10.7,270,284,9.4,12.3,16.1,16.7,13.9,0.198,0.131,0.147,0.169,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,39.543056,-8.102478,202.0,2009-05-13 01:00:00,9.7,93,8.5,8.4,0.0,0.0,0.0,0.0,0,1016.8,992.3,13,14,0,0,0.0,0.09,6.3,10.5,257,276,9.7,11.4,15.8,16.7,13.9,0.197,0.131,0.147,0.169,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,39.543056,-8.102478,202.0,2009-05-13 02:00:00,9.6,92,8.4,8.5,0.0,0.0,0.0,0.0,1,1016.7,992.2,34,38,0,0,0.0,0.09,5.2,9.0,236,268,9.7,10.7,15.5,16.7,13.9,0.197,0.131,0.147,0.169,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,39.543056,-8.102478,202.0,2009-05-13 03:00:00,9.4,93,8.4,8.3,0.0,0.0,0.0,0.0,2,1016.2,991.7,68,75,0,0,0.0,0.08,4.7,7.6,212,251,8.6,10.1,15.2,16.7,13.9,0.196,0.131,0.147,0.169,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,39.543056,-8.102478,202.0,2009-05-13 04:00:00,9.1,95,8.3,8.2,0.0,0.0,0.0,0.0,2,1016.3,991.8,79,86,3,0,0.0,0.06,3.2,7.3,207,237,8.6,9.8,14.9,16.7,13.9,0.196,0.132,0.147,0.169,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,39.543056,-8.102478,202.0,2009-05-13 05:00:00,9.1,96,8.5,8.2,0.0,0.0,0.0,0.0,3,1016.3,991.8,80,88,2,0,0.0,0.05,3.7,7.9,191,219,8.6,9.8,14.6,16.7,13.9,0.195,0.132,0.147,0.169,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,39.543056,-8.102478,202.0,2009-05-13 06:00:00,9.2,96,8.6,8.1,0.0,0.0,0.0,0.0,3,1016.5,992.0,84,91,4,0,0.01,0.05,5.5,8.7,191,210,7.9,9.8,14.3,16.6,13.9,0.195,0.132,0.147,0.169,1,0.0,15.0,5.0,10.0,54.9,15.0,63.2,34.9,11.6,23.2,106.0,18.0,146.9,,,,,,
2224,2224,39.543056,-8.102478,202.0,2009-05-13 07:00:00,11.3,92,10.0,10.4,0.0,0.0,0.0,0.0,3,1017.2,992.9,87,93,5,0,0.04,0.11,6.0,8.8,213,215,12.2,11.8,14.2,16.6,13.9,0.194,0.132,0.147,0.169,1,2730.96,80.0,31.0,49.0,151.0,80.0,275.1,117.2,45.4,71.8,151.0,117.2,403.0,,,,,,
2223,2223,39.543056,-8.102478,202.0,2009-05-13 08:00:00,12.5,87,10.4,11.6,0.0,0.0,0.0,0.0,3,1017.1,992.9,97,99,11,3,0.08,0.18,7.0,8.8,235,235,15.8,13.5,14.2,16.6,13.9,0.194,0.132,0.147,0.169,1,3600.0,163.0,94.0,69.0,238.6,163.0,528.0,200.6,115.7,84.9,238.6,200.6,650.0,,,,,,
2222,2222,39.543056,-8.102478,202.0,2009-05-13 09:00:00,14.4,75,10.1,13.4,0.1,0.1,0.0,0.0,51,1017.0,992.9,96,100,9,1,0.18,0.41,7.2,9.1,252,252,18.4,15.6,14.3,16.6,13.9,0.194,0.132,0.147,0.169,1,3600.0,341.0,160.0,181.0,280.9,341.0,763.4,389.1,182.6,206.5,280.9,389.1,871.0,,,,,,
