index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,41.370823,-7.241394,299.0,2015-03-04 00:00:00,10.9,97,10.4,10.4,0.0,0.0,0.0,0.0,3,1028.5,992.3,94,98,2,16,0.0,0.04,4.8,7.9,243,254,12.2,10.9,11.3,9.2,8.7,0.332,0.339,0.365,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,41.370823,-7.241394,299.0,2015-03-04 01:00:00,10.9,97,10.4,10.4,0.0,0.0,0.0,0.0,3,1028.6,992.4,94,98,8,5,0.0,0.04,4.1,6.8,255,270,11.9,10.8,11.2,9.2,8.7,0.333,0.339,0.365,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,41.370823,-7.241394,299.0,2015-03-04 02:00:00,11.1,95,10.3,10.6,0.0,0.0,0.0,0.0,3,1028.6,992.4,82,86,7,0,0.0,0.07,4.3,7.4,294,299,13.3,10.7,11.1,9.2,8.7,0.333,0.339,0.365,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,41.370823,-7.241394,299.0,2015-03-04 03:00:00,10.8,90,9.2,9.9,0.0,0.0,0.0,0.0,2,1029.3,993.1,62,54,22,0,0.0,0.14,5.2,12.8,326,328,22.0,10.6,11.1,9.3,8.7,0.333,0.339,0.365,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,41.370823,-7.241394,299.0,2015-03-04 04:00:00,10.0,86,7.8,8.0,0.0,0.0,0.0,0.0,2,1029.7,993.3,66,55,28,0,0.0,0.17,9.6,18.6,340,342,29.5,10.3,11.0,9.3,8.7,0.333,0.339,0.365,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,41.370823,-7.241394,299.0,2015-03-04 05:00:00,9.0,86,6.7,7.0,0.0,0.0,0.0,0.0,1,1030.5,994.0,32,31,7,0,0.0,0.17,7.8,16.9,347,349,30.2,9.9,10.9,9.3,8.7,0.333,0.339,0.365,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,41.370823,-7.241394,299.0,2015-03-04 06:00:00,7.9,87,5.8,5.9,0.0,0.0,0.0,0.0,0,1031.1,994.4,17,18,2,0,0.0,0.14,6.2,15.1,353,357,27.0,9.2,10.7,9.3,8.7,0.333,0.339,0.365,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2224,41.370823,-7.241394,299.0,2015-03-04 07:00:00,7.2,91,5.8,5.4,0.0,0.0,0.0,0.0,1,1031.8,995.0,26,28,2,0,0.0,0.1,5.8,14.5,356,6,22.0,8.6,10.6,9.3,8.7,0.333,0.339,0.365,0.355,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2223,41.370823,-7.241394,299.0,2015-03-04 08:00:00,7.2,91,5.8,5.0,0.0,0.0,0.0,0.0,1,1032.6,995.8,23,26,0,0,0.01,0.09,7.9,14.8,357,13,20.9,8.6,10.4,9.3,8.7,0.333,0.339,0.365,0.355,1,2007.47,48.0,29.0,19.0,231.3,48.0,115.8,102.3,61.8,40.5,348.5,67.9,246.9,,,,,,
2222,41.370823,-7.241394,299.0,2015-03-04 09:00:00,9.5,82,6.5,7.4,0.0,0.0,0.0,0.0,0,1033.4,996.8,15,17,0,0,0.08,0.22,8.6,12.6,22,27,24.1,10.2,10.4,9.3,8.7,0.333,0.339,0.365,0.355,1,3600.0,213.0,156.0,57.0,586.4,213.0,370.3,280.7,205.6,75.1,586.4,280.7,488.0,,,,,,
