index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,41.370823,-7.241394,293.0,2015-03-05 00:00:00,6.6,60,-0.6,3.2,0.0,0.0,0.0,0.0,0,1038.4,1002.0,0,0,0,0,0.02,0.39,8.4,21.1,80,82,28.8,7.7,10.6,9.1,8.4,0.324,0.337,0.365,0.358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,41.370823,-7.241394,293.0,2015-03-05 01:00:00,5.2,65,-0.9,1.9,0.0,0.0,0.0,0.0,0,1038.5,1001.9,0,0,0,0,0.01,0.31,6.9,18.8,81,86,27.0,7.1,10.3,9.1,8.4,0.325,0.337,0.365,0.358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,41.370823,-7.241394,293.0,2015-03-05 02:00:00,4.1,71,-0.6,0.8,0.0,0.0,0.0,0.0,0,1038.8,1002.1,0,0,0,0,0.01,0.23,7.4,16.7,76,84,24.1,6.4,10.0,9.1,8.4,0.325,0.337,0.365,0.358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,41.370823,-7.241394,293.0,2015-03-05 03:00:00,3.4,75,-0.7,-0.1,0.0,0.0,0.0,0.0,0,1038.7,1001.9,0,0,0,0,0.01,0.2,8.3,15.3,72,82,23.0,5.6,9.7,9.1,8.5,0.325,0.337,0.365,0.358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,41.370823,-7.241394,293.0,2015-03-05 04:00:00,2.6,78,-0.9,-0.9,0.0,0.0,0.0,0.0,0,1038.3,1001.4,0,0,0,0,0.0,0.16,8.4,14.9,70,82,23.8,5.0,9.4,9.1,8.5,0.325,0.337,0.365,0.358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,41.370823,-7.241394,293.0,2015-03-05 05:00:00,2.0,80,-1.2,-1.5,0.0,0.0,0.0,0.0,0,1038.2,1001.2,0,0,0,0,0.0,0.14,8.1,15.6,69,82,25.2,4.4,9.1,9.1,8.5,0.325,0.336,0.365,0.358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,41.370823,-7.241394,293.0,2015-03-05 06:00:00,1.5,81,-1.4,-1.9,0.0,0.0,0.0,0.0,0,1038.3,1001.3,0,0,0,0,0.0,0.13,7.6,16.7,71,83,25.2,4.0,8.7,9.1,8.5,0.325,0.336,0.365,0.358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2224,41.370823,-7.241394,293.0,2015-03-05 07:00:00,1.0,82,-1.7,-2.3,0.0,0.0,0.0,0.0,0,1038.4,1001.3,0,0,0,0,0.0,0.12,6.8,18.2,72,82,27.7,3.6,8.4,9.1,8.5,0.325,0.336,0.365,0.358,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2223,41.370823,-7.241394,293.0,2015-03-05 08:00:00,1.9,84,-0.6,-1.8,0.0,0.0,0.0,0.0,0,1038.5,1001.5,0,0,0,0,0.02,0.12,10.5,19.6,74,83,27.7,4.1,8.1,9.1,8.5,0.325,0.336,0.365,0.358,1,2105.52,63.0,41.0,22.0,320.2,63.0,123.0,130.1,84.7,45.4,463.6,89.9,254.2,,,,,,
2222,41.370823,-7.241394,293.0,2015-03-05 09:00:00,5.1,70,0.1,1.0,0.0,0.0,0.0,0.0,0,1038.4,1001.8,0,0,0,0,0.09,0.27,13.9,20.7,80,82,35.3,6.9,8.1,9.1,8.5,0.325,0.336,0.365,0.358,1,3600.0,246.0,188.0,58.0,692.9,246.0,377.5,322.7,246.6,76.1,692.9,322.7,495.2,,,,,,
2221,41.370823,-7.241394,293.0,2015-03-05 10:00:00,6.7,64,0.4,2.3,0.0,0.0,0.0,0.0,0,1036.8,1000.5,0,0,0,0,0.16,0.36,16.2,23.2,77,78,42.5,8.3,8.1,9.1,8.5,0.325,0.336,0.365,0.358,1,3600.0,432.0,358.0,74.0,830.8,432.0,599.6,501.3,415.4,85.9,830.8,501.3,695.7,,,,,,
2220,41.370823,-7.241394,293.0,2015-03-05 11:00:00,8.5,58,0.6,4.1,0.0,0.0,0.0,0.0,0,1036.2,1000.1,0,0,0,0,0.23,0.47,17.7,25.3,78,79,45.4,9.6,8.2,9.1,8.5,0.324,0.336,0.365,0.358,1,3600.0,585.0,501.0,84.0,900.5,585.0,774.1,636.5,545.1,91.4,900.5,636.5,842.2,,,,,,
2219,41.370823,-7.241394,293.0,2015-03-05 12:00:00,10.1,52,0.8,6.1,0.0,0.0,0.0,0.0,0,1034.9,999.1,0,0,0,0,0.29,0.59,18.4,26.3,79,80,47.2,10.9,8.4,9.0,8.5,0.323,0.336,0.365,0.358,1,3600.0,688.0,598.0,90.0,935.7,688.0,889.2,715.4,621.8,93.6,935.7,715.4,924.6,,,,,,
2218,41.370823,-7.241394,293.0,2015-03-05 13:00:00,11.4,47,0.5,7.6,0.0,0.0,0.0,0.0,0,1033.5,997.9,0,0,0,0,0.34,0.72,18.4,26.5,78,78,47.2,12.0,8.7,9.0,8.5,0.321,0.335,0.365,0.358,1,3600.0,731.0,640.0,91.0,950.3,731.0,937.0,731.2,640.2,91.0,950.3,731.2,937.3,,,,,,
2217,41.370823,-7.241394,293.0,2015-03-05 14:00:00,12.4,43,0.3,8.6,0.0,0.0,0.0,0.0,0,1032.0,996.6,0,0,0,1,0.35,0.82,17.6,25.0,75,75,46.8,12.7,8.9,9.0,8.5,0.32,0.335,0.364,0.358,1,3600.0,710.0,620.0,90.0,943.4,710.0,914.3,683.0,596.4,86.6,943.4,683.0,879.5,,,,,,
2216,41.370823,-7.241394,293.0,2015-03-05 15:00:00,12.9,41,0.1,8.8,0.0,0.0,0.0,0.0,0,1031.1,995.8,0,0,0,0,0.32,0.87,16.9,24.2,74,75,45.0,13.0,9.2,9.0,8.5,0.319,0.334,0.364,0.358,1,3600.0,631.0,545.0,86.0,921.6,631.0,822.7,579.2,500.2,78.9,921.6,579.2,755.1,,,,,,
2215,41.370823,-7.241394,293.0,2015-03-05 16:00:00,13.0,41,-0.1,8.5,0.0,0.0,0.0,0.0,0,1030.3,995.0,0,0,0,0,0.27,0.89,16.2,23.8,73,75,43.6,12.9,9.4,9.0,8.5,0.318,0.334,0.364,0.358,1,3600.0,493.0,416.0,77.0,865.8,493.0,668.4,422.4,356.4,66.0,865.8,422.4,572.7,,,,,,
