index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,41.862915,-6.7924805,875.0,2003-05-22 00:00:00,12.2,73,7.6,10.4,0.0,0.0,0.0,0.0,0,1029.1,927.7,0,0,0,0,0.01,0.38,8.7,17.3,45,69,16.9,13.6,16.0,12.5,8.8,0.278,0.326,0.387,0.451,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,41.862915,-6.7924805,875.0,2003-05-22 01:00:00,11.7,72,6.9,9.6,0.0,0.0,0.0,0.0,0,1029.1,927.6,0,0,0,0,0.01,0.38,9.0,19.6,53,73,19.8,13.0,15.7,12.5,8.8,0.278,0.326,0.387,0.451,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,41.862915,-6.7924805,875.0,2003-05-22 02:00:00,11.1,75,6.7,9.0,0.0,0.0,0.0,0.0,0,1029.7,927.9,0,0,0,0,0.01,0.34,8.4,18.5,50,69,20.5,12.4,15.5,12.5,8.9,0.278,0.326,0.387,0.451,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,41.862915,-6.7924805,875.0,2003-05-22 03:00:00,10.4,78,6.7,8.4,0.0,0.0,0.0,0.0,0,1029.6,927.5,0,0,0,0,0.0,0.28,7.9,16.3,47,62,20.2,11.9,15.3,12.5,8.9,0.279,0.326,0.387,0.451,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,41.862915,-6.7924805,875.0,2003-05-22 04:00:00,9.8,82,6.8,7.9,0.0,0.0,0.0,0.0,0,1029.8,927.5,0,0,0,0,0.0,0.22,7.6,15.4,45,57,18.4,11.4,15.0,12.5,8.9,0.279,0.326,0.387,0.451,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,41.862915,-6.7924805,875.0,2003-05-22 05:00:00,9.2,85,6.8,7.4,0.0,0.0,0.0,0.0,0,1030.0,927.5,0,0,0,0,0.0,0.18,7.1,14.6,41,57,18.0,11.0,14.8,12.5,8.9,0.279,0.326,0.387,0.451,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,41.862915,-6.7924805,875.0,2003-05-22 06:00:00,9.8,86,7.7,8.0,0.0,0.0,0.0,0.0,0,1030.2,927.9,0,0,0,0,0.01,0.16,8.4,14.3,40,56,17.6,11.1,14.5,12.5,8.9,0.279,0.326,0.387,0.451,1,1732.26,41.0,22.0,19.0,189.9,41.0,95.5,91.3,49.0,42.3,307.6,56.4,212.8,,,,,,
2224,41.862915,-6.7924805,875.0,2003-05-22 07:00:00,14.6,75,10.2,13.6,0.0,0.0,0.0,0.0,0,1030.4,929.7,0,0,0,0,0.1,0.42,7.7,12.8,49,58,18.4,13.3,14.4,12.5,8.9,0.279,0.326,0.387,0.451,1,3600.0,196.0,138.0,58.0,550.5,196.0,334.8,267.2,188.1,79.1,550.5,267.2,456.3,,,,,,
2223,41.862915,-6.7924805,875.0,2003-05-22 08:00:00,17.8,56,9.0,16.6,0.0,0.0,0.0,0.0,0,1030.1,930.5,0,0,0,0,0.23,0.9,6.8,9.2,65,64,18.4,16.1,14.5,12.5,8.9,0.279,0.326,0.387,0.451,1,3600.0,389.0,309.0,80.0,718.1,389.0,574.6,467.0,370.9,96.0,718.1,467.0,689.7,,,,,,
2222,41.862915,-6.7924805,875.0,2003-05-22 09:00:00,19.6,50,8.9,18.7,0.0,0.0,0.0,0.0,0,1029.8,930.8,0,0,0,0,0.35,1.15,5.8,7.6,83,82,18.7,18.1,14.6,12.5,8.9,0.279,0.326,0.387,0.451,1,3600.0,579.0,485.0,94.0,813.3,579.0,796.3,652.4,546.5,105.9,813.3,652.4,897.2,,,,,,
2221,41.862915,-6.7924805,875.0,2003-05-22 10:00:00,21.2,46,9.1,21.7,0.0,0.0,0.0,0.0,0,1029.2,930.7,0,0,0,0,0.47,1.36,3.7,4.3,101,95,18.7,20.1,14.9,12.5,8.9,0.277,0.325,0.386,0.451,1,3600.0,746.0,642.0,104.0,870.4,746.0,984.9,806.5,694.0,112.4,870.4,806.5,1064.7,,,,,,
2220,41.862915,-6.7924805,875.0,2003-05-22 11:00:00,22.5,43,9.3,24.1,0.0,0.0,0.0,0.0,0,1028.4,930.4,0,0,0,0,0.57,1.56,2.9,3.6,150,143,18.7,21.8,15.2,12.5,8.9,0.276,0.324,0.386,0.451,1,3600.0,874.0,763.0,111.0,903.7,874.0,1127.4,915.3,799.1,116.2,903.7,915.3,1180.7,,,,,,
2219,41.862915,-6.7924805,875.0,2003-05-22 12:00:00,23.6,40,9.3,25.6,0.0,0.0,0.0,0.0,0,1028.0,930.4,0,0,0,0,0.64,1.75,3.3,4.0,193,190,18.4,23.2,15.6,12.5,8.9,0.274,0.324,0.386,0.451,1,3600.0,952.0,838.0,114.0,921.6,952.0,1214.2,970.1,854.0,116.2,921.6,970.1,1237.3,,,,,,
2218,41.862915,-6.7924805,875.0,2003-05-22 13:00:00,24.4,38,9.1,26.4,0.0,0.0,0.0,0.0,0,1027.3,930.0,0,0,0,0,0.66,1.9,3.9,4.6,214,219,17.3,24.3,16.0,12.6,8.9,0.273,0.323,0.385,0.451,1,3600.0,976.0,860.0,116.0,926.5,976.0,1239.4,969.2,854.0,115.2,926.5,969.2,1230.7,,,,,,
2217,41.862915,-6.7924805,875.0,2003-05-22 14:00:00,24.9,37,9.1,26.7,0.0,0.0,0.0,0.0,0,1026.7,929.6,0,0,0,0,0.64,2.0,3.9,4.5,236,241,15.8,25.0,16.4,12.6,8.9,0.271,0.322,0.385,0.451,1,3600.0,942.0,829.0,113.0,921.5,942.0,1201.2,910.8,801.6,109.3,921.5,910.8,1161.5,,,,,,
2216,41.862915,-6.7924805,875.0,2003-05-22 15:00:00,25.2,36,9.1,26.4,0.0,0.0,0.0,0.0,0,1025.9,929.0,0,0,0,0,0.58,2.06,4.1,4.8,255,257,14.4,25.2,16.8,12.6,8.9,0.269,0.322,0.385,0.451,1,3600.0,853.0,745.0,108.0,902.3,853.0,1102.4,800.2,698.9,101.3,902.3,800.2,1034.2,,,,,,
2215,41.862915,-6.7924805,875.0,2003-05-22 16:00:00,25.3,36,9.1,25.5,0.0,0.0,0.0,0.0,0,1025.5,928.7,0,0,0,0,0.49,2.07,4.7,5.4,266,270,14.0,25.0,17.2,12.6,8.9,0.268,0.321,0.384,0.451,1,3600.0,716.0,616.0,100.0,866.1,716.0,949.6,646.6,556.3,90.3,866.1,646.6,857.6,,,,,,
2214,41.862915,-6.7924805,875.0,2003-05-22 17:00:00,25.1,36,9.1,24.2,0.0,0.0,0.0,0.0,0,1024.8,927.9,0,0,0,0,0.37,2.03,4.7,5.8,261,266,13.7,24.4,17.5,12.6,8.9,0.267,0.32,0.384,0.451,1,3600.0,543.0,454.0,89.0,804.7,543.0,753.3,464.1,388.0,76.1,804.7,464.1,643.8,,,,,,
2213,41.862915,-6.7924805,875.0,2003-05-22 18:00:00,24.5,38,9.4,23.7,0.0,0.0,0.0,0.0,0,1024.3,927.3,0,0,0,0,0.24,1.9,5.2,7.6,258,265,12.2,23.3,17.7,12.6,8.9,0.266,0.32,0.384,0.45,1,3600.0,351.0,277.0,74.0,702.0,351.0,526.8,271.4,214.1,57.2,702.0,271.4,407.3,,,,,,
2212,41.862915,-6.7924805,875.0,2003-05-22 19:00:00,22.9,50,11.8,22.3,0.0,0.0,0.0,0.0,0,1023.9,926.5,0,0,0,0,0.13,1.41,8.1,11.3,257,263,11.5,21.8,17.8,12.7,8.9,0.266,0.32,0.384,0.45,1,3600.0,161.0,110.0,51.0,514.1,161.0,285.7,92.6,63.2,29.3,514.1,92.6,164.2,,,,,,
