index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,41.01933,-7.57489,751.0,2013-06-05 00:00:00,13.0,82,10.0,12.2,0.0,0.0,0.0,0.0,1,1012.8,926.6,29,0,0,98,0.0,0.27,5.5,6.5,259,273,10.8,15.1,17.3,13.1,10.3,0.176,0.225,0.296,0.376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,41.01933,-7.57489,751.0,2013-06-05 01:00:00,12.3,84,9.6,11.5,0.0,0.0,0.0,0.0,1,1012.4,926.1,28,0,0,94,0.0,0.23,4.7,5.5,270,281,9.4,14.2,17.1,13.2,10.3,0.176,0.225,0.296,0.376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,41.01933,-7.57489,751.0,2013-06-05 02:00:00,12.0,84,9.3,11.2,0.0,0.0,0.0,0.0,1,1011.7,925.3,27,0,0,90,0.0,0.23,4.0,5.5,280,293,8.6,13.5,16.8,13.2,10.3,0.176,0.225,0.296,0.376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,41.01933,-7.57489,751.0,2013-06-05 03:00:00,11.6,84,9.0,10.7,0.0,0.0,0.0,0.0,1,1011.5,925.0,22,0,0,75,0.0,0.21,3.9,5.4,292,307,7.9,12.8,16.6,13.2,10.3,0.176,0.225,0.296,0.376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,41.01933,-7.57489,751.0,2013-06-05 04:00:00,11.1,85,8.7,10.2,0.0,0.0,0.0,0.0,0,1011.4,924.8,3,0,0,9,0.0,0.2,3.4,5.4,288,307,7.6,12.2,16.3,13.2,10.3,0.176,0.225,0.296,0.376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,41.01933,-7.57489,751.0,2013-06-05 05:00:00,10.9,84,8.4,10.1,0.0,0.0,0.0,0.0,0,1011.5,924.9,0,0,0,0,0.0,0.21,3.0,5.1,284,309,7.2,11.7,16.0,13.2,10.3,0.177,0.225,0.296,0.376,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,41.01933,-7.57489,751.0,2013-06-05 06:00:00,11.2,82,8.3,10.5,0.0,0.0,0.0,0.0,0,1011.8,925.2,0,0,0,0,0.01,0.24,1.9,4.6,292,309,6.5,11.9,15.7,13.2,10.3,0.177,0.225,0.296,0.376,1,1849.34,44.0,24.0,20.0,202.7,44.0,100.4,95.8,52.3,43.5,317.5,61.2,218.7,,,,,,
2224,2224,41.01933,-7.57489,751.0,2013-06-05 07:00:00,14.4,72,9.4,13.9,0.0,0.0,0.0,0.0,0,1011.9,926.2,0,0,0,0,0.09,0.46,2.4,4.6,297,309,9.4,14.2,15.6,13.2,10.3,0.177,0.225,0.296,0.376,1,3600.0,201.0,145.0,56.0,567.4,201.0,339.6,272.5,196.6,75.9,567.4,272.5,460.4,,,,,,
2223,2223,41.01933,-7.57489,751.0,2013-06-05 08:00:00,17.7,46,6.1,16.4,0.0,0.0,0.0,0.0,0,1012.2,927.4,0,0,0,0,0.22,1.09,2.6,3.6,304,307,11.2,17.4,15.7,13.2,10.3,0.177,0.225,0.296,0.376,1,3600.0,394.0,317.0,77.0,728.3,394.0,578.4,472.4,380.1,92.3,728.3,472.4,693.5,,,,,,
2222,2222,41.01933,-7.57489,751.0,2013-06-05 09:00:00,19.7,40,5.6,18.3,0.0,0.0,0.0,0.0,0,1012.0,927.8,0,0,0,1,0.35,1.38,3.1,3.6,306,307,13.7,19.5,15.8,13.2,10.3,0.176,0.224,0.296,0.376,1,3600.0,582.0,491.0,91.0,815.0,582.0,800.5,655.9,553.4,102.6,815.0,655.9,902.2,,,,,,
2221,2221,41.01933,-7.57489,751.0,2013-06-05 10:00:00,21.3,35,5.4,20.8,0.0,0.0,0.0,0.0,0,1012.0,928.2,1,0,0,3,0.48,1.64,4.9,5.7,287,288,16.6,21.6,16.1,13.2,10.3,0.176,0.224,0.296,0.376,1,3600.0,753.0,650.0,103.0,871.6,753.0,990.9,814.7,703.3,111.4,871.6,814.7,1072.2,,,,,,
2220,2220,41.01933,-7.57489,751.0,2013-06-05 11:00:00,22.8,32,5.2,22.5,0.0,0.0,0.0,0.0,0,1011.9,928.5,6,0,0,21,0.58,1.88,7.6,9.0,273,270,22.0,23.5,16.4,13.3,10.4,0.175,0.223,0.296,0.376,1,3600.0,875.0,760.0,115.0,888.5,875.0,1136.6,917.5,797.0,120.6,888.5,917.5,1191.9,,,,,,
2219,2219,41.01933,-7.57489,751.0,2013-06-05 12:00:00,23.7,29,4.8,23.2,0.0,0.0,0.0,0.0,0,1011.6,928.5,9,0,0,29,0.65,2.07,10.5,12.6,266,265,27.7,24.8,16.8,13.3,10.4,0.173,0.223,0.295,0.376,1,3600.0,959.0,836.0,123.0,904.8,959.0,1227.7,979.0,853.4,125.6,904.8,979.0,1253.2,,,,,,
2218,2218,41.01933,-7.57489,751.0,2013-06-05 13:00:00,24.1,29,5.1,23.5,0.0,0.0,0.0,0.0,0,1011.2,928.2,12,0,1,37,0.67,2.12,11.9,14.9,265,263,30.6,25.5,17.2,13.3,10.4,0.172,0.222,0.295,0.376,1,3600.0,977.0,855.0,122.0,903.2,977.0,1257.9,972.4,851.0,121.4,903.2,972.4,1252.0,,,,,,
2217,2217,41.01933,-7.57489,751.0,2013-06-05 14:00:00,24.2,30,5.4,23.3,0.0,0.0,0.0,0.0,0,1011.1,928.2,10,0,1,30,0.66,2.12,13.4,16.7,265,264,33.1,26.0,17.5,13.3,10.4,0.171,0.221,0.295,0.376,1,3600.0,946.0,825.0,121.0,894.7,946.0,1225.2,917.5,800.1,117.3,894.7,917.5,1188.2,,,,,,
2216,2216,41.01933,-7.57489,751.0,2013-06-05 15:00:00,23.4,33,6.2,21.6,0.0,0.0,0.0,0.0,0,1010.8,927.7,7,0,0,24,0.56,1.93,14.8,18.4,269,268,34.6,25.8,17.9,13.3,10.4,0.172,0.22,0.294,0.376,1,3600.0,797.0,650.0,147.0,763.0,797.0,1131.9,750.9,612.4,138.5,763.0,750.9,1066.4,,,,,,
2215,2215,41.01933,-7.57489,751.0,2013-06-05 16:00:00,22.8,35,6.6,20.5,0.0,0.0,0.0,0.0,0,1010.9,927.6,16,0,6,41,0.5,1.8,15.9,20.2,273,273,36.7,25.4,18.2,13.3,10.4,0.172,0.22,0.294,0.376,1,3600.0,715.0,589.0,126.0,795.1,715.0,984.3,649.9,535.4,114.5,795.1,649.9,894.7,,,,,,
