index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,40.175747,-7.5736084,620.0,2016-05-25 00:00:00,11.5,95,10.7,10.5,0.0,0.0,0.0,0.0,3,1011.4,939.4,100,27,97,100,0.0,0.07,8.1,13.6,238,238,16.6,13.1,15.2,14.2,11.1,0.292,0.315,0.373,0.415,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,40.175747,-7.5736084,620.0,2016-05-25 01:00:00,11.6,95,10.8,10.6,0.0,0.0,0.0,0.0,3,1011.9,939.8,100,51,95,100,0.0,0.07,8.1,13.0,238,242,18.4,13.1,15.1,14.2,11.1,0.293,0.315,0.373,0.415,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,40.175747,-7.5736084,620.0,2016-05-25 02:00:00,11.5,94,10.6,10.6,0.0,0.0,0.0,0.0,3,1011.3,939.3,100,78,61,97,0.0,0.08,7.4,12.8,231,238,18.4,12.9,14.9,14.2,11.1,0.293,0.315,0.373,0.415,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,40.175747,-7.5736084,620.0,2016-05-25 03:00:00,11.2,96,10.5,10.3,0.0,0.0,0.0,0.0,3,1011.5,939.4,100,83,33,37,0.0,0.06,7.1,12.0,225,231,18.0,12.7,14.8,14.2,11.1,0.293,0.315,0.373,0.415,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,40.175747,-7.5736084,620.0,2016-05-25 04:00:00,11.2,93,10.1,10.2,0.0,0.0,0.0,0.0,3,1011.7,939.6,98,90,27,2,0.0,0.09,6.9,12.1,227,233,21.2,12.6,14.6,14.2,11.1,0.294,0.315,0.372,0.415,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,40.175747,-7.5736084,620.0,2016-05-25 05:00:00,10.9,94,10.1,9.9,0.0,0.0,0.0,0.0,3,1011.8,939.6,100,90,32,0,0.0,0.07,6.9,12.3,231,238,22.0,12.5,14.5,14.1,11.1,0.294,0.315,0.372,0.415,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,40.175747,-7.5736084,620.0,2016-05-25 06:00:00,10.8,95,10.0,9.8,0.0,0.0,0.0,0.0,3,1012.5,940.2,100,91,30,0,0.01,0.07,6.4,11.2,227,237,20.9,12.5,14.3,14.1,11.1,0.295,0.315,0.372,0.415,1,0.0,14.0,3.0,11.0,27.4,14.0,87.1,31.4,6.7,24.7,45.9,18.7,195.7,,,,,,
2224,40.175747,-7.5736084,620.0,2016-05-25 07:00:00,11.1,94,10.1,10.1,0.1,0.1,0.0,0.0,51,1012.7,940.5,100,91,32,0,0.04,0.08,6.9,10.0,227,229,19.8,13.0,14.3,14.1,11.1,0.296,0.315,0.372,0.415,1,200.53,68.0,16.0,52.0,66.7,68.0,319.9,94.4,22.2,72.2,66.7,94.4,444.0,,,,,,
2223,40.175747,-7.5736084,620.0,2016-05-25 08:00:00,11.6,90,10.0,10.4,0.2,0.2,0.0,0.0,51,1013.2,941.0,93,73,46,0,0.08,0.14,8.2,11.2,229,230,22.0,13.9,14.2,14.1,11.1,0.298,0.315,0.372,0.415,1,819.49,168.0,37.0,131.0,87.3,168.0,565.0,203.1,44.7,158.4,87.3,203.1,683.1,,,,,,
2222,40.175747,-7.5736084,620.0,2016-05-25 09:00:00,13.1,79,9.4,11.4,0.3,0.3,0.0,0.0,51,1013.0,941.2,65,47,38,0,0.2,0.32,10.2,13.5,225,226,27.7,15.5,14.3,14.1,11.1,0.299,0.315,0.372,0.415,1,3600.0,420.0,298.0,122.0,501.3,420.0,792.6,475.1,337.1,138.0,501.3,475.1,896.6,,,,,,
2221,40.175747,-7.5736084,620.0,2016-05-25 10:00:00,14.3,70,8.9,12.5,0.0,0.0,0.0,0.0,2,1013.2,941.7,59,19,69,2,0.25,0.48,10.4,13.5,224,224,29.9,16.5,14.4,14.1,11.1,0.298,0.315,0.371,0.415,1,3600.0,475.0,322.0,153.0,434.9,475.0,987.3,514.9,349.0,165.8,434.9,514.9,1070.1,,,,,,
2220,40.175747,-7.5736084,620.0,2016-05-25 11:00:00,15.4,63,8.5,13.3,0.0,0.0,0.0,0.0,3,1012.8,941.6,93,67,54,0,0.3,0.64,11.5,15.0,224,224,31.7,17.8,14.6,14.1,11.1,0.296,0.315,0.371,0.415,1,3600.0,536.0,277.0,259.0,325.2,536.0,1135.6,562.5,290.7,271.8,325.2,562.5,1191.7,,,,,,
2219,40.175747,-7.5736084,620.0,2016-05-25 12:00:00,16.3,57,7.7,14.6,0.0,0.0,0.0,0.0,3,1012.7,941.7,87,53,65,2,0.38,0.8,12.2,16.3,223,223,35.3,18.8,14.9,14.1,11.1,0.294,0.314,0.371,0.415,1,3600.0,673.0,442.0,231.0,480.0,673.0,1227.7,687.0,451.2,235.8,480.0,687.0,1253.2,,,,,,
2218,40.175747,-7.5736084,620.0,2016-05-25 13:00:00,16.7,56,8.0,14.8,0.0,0.0,0.0,0.0,3,1012.4,941.5,100,85,94,2,0.37,0.83,13.0,17.1,222,222,35.6,19.2,15.2,14.1,11.1,0.293,0.314,0.371,0.415,1,3600.0,640.0,440.0,200.0,466.7,640.0,1257.2,636.5,437.6,198.9,466.7,636.5,1250.3,,,,,,
2217,40.175747,-7.5736084,620.0,2016-05-25 14:00:00,16.9,55,7.9,14.4,0.0,0.0,0.0,0.0,3,1011.9,941.1,100,87,94,1,0.34,0.86,13.2,17.8,225,225,33.5,19.2,15.4,14.1,11.1,0.292,0.314,0.371,0.415,1,3600.0,555.0,292.0,263.0,318.6,555.0,1222.0,537.4,282.7,254.7,318.6,537.4,1183.3,,,,,,
2216,40.175747,-7.5736084,620.0,2016-05-25 15:00:00,16.5,59,8.4,14.1,0.0,0.0,0.0,0.0,3,1012.3,941.4,100,59,74,13,0.23,0.77,13.0,17.7,231,231,33.5,18.7,15.6,14.1,11.1,0.292,0.314,0.37,0.414,1,2040.73,339.0,108.0,231.0,128.0,339.0,1124.7,318.5,101.5,217.0,128.0,318.5,1056.8,,,,,,
2215,40.175747,-7.5736084,620.0,2016-05-25 16:00:00,16.4,59,8.5,14.4,0.1,0.1,0.0,0.0,51,1012.2,941.3,75,19,62,70,0.21,0.76,11.2,15.1,237,237,30.2,18.2,15.7,14.1,11.1,0.293,0.313,0.37,0.414,1,1327.67,301.0,76.0,225.0,104.3,301.0,971.9,272.3,68.8,203.6,104.3,272.3,879.4,,,,,,
2214,40.175747,-7.5736084,620.0,2016-05-25 17:00:00,15.6,63,8.6,13.8,0.6,0.6,0.0,0.0,53,1011.7,940.6,95,42,53,84,0.16,0.66,9.8,13.0,242,242,28.8,17.4,15.8,14.1,11.2,0.294,0.313,0.37,0.414,1,887.19,219.0,52.0,167.0,89.6,219.0,774.0,187.7,44.6,143.1,89.6,187.7,663.2,,,,,,
2213,40.175747,-7.5736084,620.0,2016-05-25 18:00:00,15.0,67,9.0,13.5,0.3,0.3,0.0,0.0,51,1011.9,940.7,100,41,60,97,0.13,0.56,8.2,10.9,241,243,25.6,16.7,15.8,14.1,11.2,0.295,0.313,0.37,0.414,1,2901.55,192.0,64.0,128.0,156.7,192.0,544.5,149.1,49.7,99.4,156.7,149.1,422.9,,,,,,
2212,40.175747,-7.5736084,620.0,2016-05-25 19:00:00,14.8,65,8.4,13.6,0.0,0.0,0.0,0.0,3,1011.8,940.5,100,54,55,84,0.06,0.59,5.6,8.3,255,252,21.2,15.8,15.8,14.1,11.2,0.294,0.313,0.37,0.414,1,0.0,71.0,11.0,60.0,49.1,71.0,299.0,41.6,6.4,35.1,49.1,41.6,175.0,,,,,,
2211,40.175747,-7.5736084,620.0,2016-05-25 20:00:00,14.0,76,9.8,13.3,0.0,0.0,0.0,0.0,3,1011.8,940.3,88,41,48,75,0.03,0.39,4.3,6.5,270,264,13.7,14.9,15.7,14.1,11.2,0.294,0.313,0.37,0.414,0,0.0,13.0,3.0,10.0,29.4,13.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2210,40.175747,-7.5736084,620.0,2016-05-25 21:00:00,13.0,80,9.7,12.4,0.0,0.0,0.0,0.0,2,1012.3,940.6,60,19,42,58,0.0,0.29,3.6,5.4,276,266,10.8,13.8,15.5,14.1,11.2,0.295,0.313,0.369,0.414,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2209,40.175747,-7.5736084,620.0,2016-05-25 22:00:00,12.5,80,9.1,11.6,0.0,0.0,0.0,0.0,2,1012.6,940.7,71,48,14,65,0.0,0.29,3.9,4.8,292,283,10.8,12.9,15.3,14.1,11.2,0.295,0.313,0.369,0.414,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2208,40.175747,-7.5736084,620.0,2016-05-25 23:00:00,11.8,83,9.0,11.1,0.0,0.0,0.0,0.0,1,1012.7,940.6,44,27,4,56,0.0,0.24,3.3,4.2,311,301,9.7,12.2,15.1,14.1,11.2,0.295,0.313,0.369,0.414,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2207,40.175747,-7.5736084,620.0,2016-05-26 00:00:00,11.1,86,8.8,10.3,0.0,0.0,0.0,0.0,1,1012.5,940.3,29,14,3,50,0.0,0.18,3.2,4.3,333,312,9.0,11.5,14.9,14.1,11.2,0.295,0.314,0.369,0.414,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,40.175747,-7.5736084,620.0,2016-05-26 01:00:00,10.4,89,8.7,9.5,0.0,0.0,0.0,0.0,1,1012.1,939.7,35,23,20,7,0.0,0.14,3.6,4.6,360,342,9.7,10.9,14.6,14.1,11.2,0.295,0.314,0.369,0.414,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2205,40.175747,-7.5736084,620.0,2016-05-26 02:00:00,9.9,92,8.6,9.0,0.0,0.0,0.0,0.0,3,1011.7,939.3,88,61,54,2,0.0,0.1,3.8,4.7,17,356,10.4,10.7,14.4,14.1,11.2,0.295,0.314,0.369,0.414,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2204,40.175747,-7.5736084,620.0,2016-05-26 03:00:00,10.1,92,8.8,9.2,0.0,0.0,0.0,0.0,3,1011.7,939.3,100,93,75,0,0.0,0.1,4.0,4.9,27,17,10.8,10.9,14.1,14.1,11.2,0.295,0.314,0.369,0.414,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2203,40.175747,-7.5736084,620.0,2016-05-26 04:00:00,10.7,89,9.0,9.9,0.0,0.0,0.0,0.0,3,1011.6,939.3,100,94,79,0,0.0,0.14,3.3,5.1,49,51,10.4,11.1,13.9,14.1,11.2,0.296,0.314,0.368,0.414,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2202,40.175747,-7.5736084,620.0,2016-05-26 05:00:00,11.4,84,8.9,10.7,0.0,0.0,0.0,0.0,3,1011.5,939.4,100,97,69,0,0.0,0.21,2.6,5.9,56,76,9.7,11.2,13.8,14.1,11.2,0.296,0.314,0.368,0.414,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2201,40.175747,-7.5736084,620.0,2016-05-26 06:00:00,12.0,81,8.8,11.1,0.0,0.0,0.0,0.0,3,1011.9,939.9,100,97,45,0,0.02,0.27,3.3,5.4,77,98,10.4,11.6,13.6,14.1,11.2,0.296,0.314,0.368,0.414,1,0.0,14.0,3.0,11.0,27.2,14.0,88.1,31.4,6.7,24.7,45.4,18.8,197.7,,,,,,
2200,40.175747,-7.5736084,620.0,2016-05-26 07:00:00,12.3,89,10.5,12.1,0.0,0.0,0.0,0.0,3,1012.1,940.2,100,98,35,0,0.04,0.16,2.4,4.6,117,129,10.8,12.5,13.6,14.1,11.2,0.296,0.314,0.368,0.414,1,0.0,54.0,7.0,47.0,29.0,54.0,321.8,74.8,9.7,65.1,29.0,74.8,445.7,,,,,,
2199,40.175747,-7.5736084,620.0,2016-05-26 08:00:00,13.9,73,9.1,13.2,0.0,0.0,0.0,0.0,3,1012.7,941.2,100,90,35,6,0.1,0.43,3.0,4.1,166,165,13.3,14.8,13.7,14.1,11.2,0.296,0.314,0.368,0.414,1,1305.68,174.0,44.0,130.0,103.5,174.0,566.5,210.2,53.2,157.0,103.5,210.2,684.4,,,,,,
2198,40.175747,-7.5736084,620.0,2016-05-26 09:00:00,14.7,65,8.2,13.3,0.1,0.1,0.0,0.0,51,1012.6,941.2,78,50,54,1,0.19,0.59,6.1,7.9,183,183,20.2,15.7,13.8,14.1,11.2,0.296,0.314,0.368,0.414,1,3600.0,335.0,118.0,217.0,198.1,335.0,793.8,378.8,133.4,245.4,198.1,378.8,897.7,,,,,,
2197,40.175747,-7.5736084,620.0,2016-05-26 10:00:00,15.7,60,8.0,14.2,0.0,0.0,0.0,0.0,2,1012.6,941.5,64,45,34,10,0.3,0.71,6.2,7.6,187,185,27.7,17.0,14.0,14.1,11.2,0.295,0.314,0.368,0.414,1,3600.0,520.0,301.0,219.0,406.0,520.0,988.2,563.5,326.2,237.3,406.0,563.5,1071.0,,,,,,
2196,40.175747,-7.5736084,620.0,2016-05-26 11:00:00,16.8,55,7.6,15.6,0.0,0.0,0.0,0.0,2,1012.6,941.7,70,36,62,3,0.4,0.86,10.1,12.8,197,196,34.2,18.6,14.3,14.0,11.2,0.292,0.313,0.367,0.414,1,3600.0,707.0,481.0,226.0,564.1,707.0,1136.5,741.9,504.7,237.1,564.1,741.9,1192.5,,,,,,
2195,40.175747,-7.5736084,620.0,2016-05-26 12:00:00,17.3,51,7.0,15.4,0.0,0.0,0.0,0.0,2,1012.5,941.8,62,22,70,0,0.4,0.97,12.1,16.1,203,204,36.4,19.2,14.6,14.0,11.2,0.29,0.313,0.367,0.414,1,3600.0,674.0,399.0,275.0,432.9,674.0,1228.5,688.0,407.3,280.7,432.9,688.0,1254.0,3.4718480110168457,74.64979553222656,19.0185546875,71.49481201171875,1.9990756511688232,21.86977195739746
2194,40.175747,-7.5736084,620.0,2016-05-26 13:00:00,17.5,50,6.9,14.9,0.0,0.0,0.0,0.0,3,1012.3,941.6,100,69,97,0,0.35,1.0,12.1,15.8,207,207,36.0,19.2,14.9,14.0,11.2,0.287,0.313,0.367,0.414,1,3600.0,556.0,301.0,255.0,318.9,556.0,1258.0,553.0,299.4,253.6,318.9,553.0,1251.2,3.9274097036888023,80.0476796245801,21.4669284875,77.04881201171875,2.102754462209013,25.30676660372424
2193,40.175747,-7.5736084,620.0,2016-05-26 14:00:00,17.5,50,7.0,15.1,0.0,0.0,0.0,0.0,3,1012.0,941.3,100,87,100,0,0.3,1.0,11.4,15.5,215,216,33.5,19.0,15.1,14.0,11.2,0.285,0.312,0.367,0.414,1,1142.26,445.0,90.0,355.0,98.1,445.0,1223.1,431.0,87.2,343.8,98.1,431.0,1184.5,4.721585881634465,81.37022484110727,23.915302287499998,82.60281201171875,2.349419840037284,27.747122773138386
2192,40.175747,-7.5736084,620.0,2016-05-26 15:00:00,17.6,50,7.1,15.3,0.0,0.0,0.0,0.0,3,1012.1,941.5,92,35,100,0,0.31,1.0,10.7,14.0,225,224,32.0,18.9,15.3,14.0,11.2,0.284,0.312,0.366,0.414,1,3600.0,467.0,208.0,259.0,246.2,467.0,1126.0,438.9,195.5,243.4,246.2,438.9,1058.3,4.991491998566744,81.65259041637327,26.3768393875,88.17481201171876,2.3444357712064123,30.181929383419043
2191,40.175747,-7.5736084,620.0,2016-05-26 16:00:00,17.5,51,7.2,15.3,0.0,0.0,0.0,0.0,2,1012.0,941.3,77,24,87,10,0.24,0.98,9.7,13.0,228,228,32.0,18.6,15.5,14.0,11.2,0.282,0.312,0.366,0.414,1,705.27,337.0,61.0,276.0,83.5,337.0,973.5,305.0,55.2,249.8,83.5,305.0,881.2,4.830356305998295,81.37184669498328,28.7762457115,93.72881201171876,2.1569474200202117,32.56078547609945
2190,40.175747,-7.5736084,620.0,2016-05-26 17:00:00,17.5,51,7.2,15.4,0.0,0.0,0.0,0.0,3,1011.9,941.3,88,35,69,49,0.23,0.98,9.4,12.7,227,227,29.5,18.5,15.7,14.0,11.2,0.281,0.311,0.366,0.414,1,3600.0,333.0,195.0,138.0,334.9,333.0,776.0,285.5,167.2,118.3,334.9,285.5,665.4,5.3215903026451485,81.90284798045427,31.1756520355,99.28281201171876,2.2624318135975545,34.93028418149941
2189,40.175747,-7.5736084,620.0,2016-05-26 18:00:00,17.1,52,7.3,15.1,0.0,0.0,0.0,0.0,2,1012.1,941.3,74,23,55,69,0.15,0.93,8.7,12.0,232,231,27.4,17.7,15.8,14.1,11.2,0.28,0.311,0.366,0.414,1,3600.0,201.0,77.0,124.0,187.7,201.0,546.9,156.4,59.9,96.5,187.7,156.4,425.5,7.999680183841971,85.17786820601847,33.4755438115,104.76481201171876,3.3477594726591913,37.21932319741241
2188,40.175747,-7.5736084,620.0,2016-05-26 19:00:00,16.3,57,7.7,14.7,0.0,0.0,0.0,0.0,2,1012.3,941.3,73,33,41,62,0.08,0.8,6.3,10.5,246,248,22.3,16.6,15.8,14.1,11.2,0.279,0.311,0.366,0.414,1,1910.05,100.0,28.0,72.0,123.7,100.0,301.7,59.0,16.5,42.5,123.7,59.0,178.0,7.697206003743739,85.46848081789805,35.4453000235,110.10281201171875,3.088282919880022,39.27842736539777
2187,40.175747,-7.5736084,620.0,2016-05-26 20:00:00,15.0,67,8.9,13.9,0.0,0.0,0.0,0.0,2,1012.4,941.1,59,29,28,54,0.04,0.57,5.8,9.7,266,266,15.5,15.4,15.7,14.1,11.2,0.279,0.311,0.366,0.414,0,0.0,16.0,4.0,12.0,38.8,16.0,78.5,0.0,0.0,0.0,0.0,0.0,0.0,7.559928554582855,85.29609583512767,36.844032281500006,115.20681201171875,2.940286069609972,40.94874706263389
2186,40.175747,-7.5736084,620.0,2016-05-26 21:00:00,13.7,77,9.7,12.8,0.0,0.0,0.0,0.0,1,1013.1,941.5,39,19,13,48,0.0,0.36,5.9,8.5,284,282,13.0,14.4,15.6,14.1,11.2,0.279,0.311,0.365,0.414,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.355355543343373,83.70116968239356,37.740189745500004,120.07681201171876,2.3811072852602138,42.26814363002119
2185,40.175747,-7.5736084,620.0,2016-05-26 22:00:00,12.3,84,9.6,11.5,0.0,0.0,0.0,0.0,1,1013.2,941.2,34,14,4,64,0.0,0.24,4.8,6.1,283,270,12.6,13.3,15.4,14.1,11.2,0.28,0.311,0.365,0.414,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.872390043640632,81.86065618661154,38.30463204950001,124.69481201171875,1.785273022390491,43.33182491397579
