index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,40.597538,-6.874115,721.0,2012-06-08 00:00:00,11.6,82,8.6,9.8,0.0,0.0,0.0,0.0,1,1015.0,931.5,44,44,2,10,0.0,0.24,9.7,17.1,315,316,24.1,14.9,18.3,16.6,11.3,0.182,0.197,0.238,0.28,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,40.597538,-6.874115,721.0,2012-06-08 01:00:00,10.8,86,8.6,9.0,0.0,0.0,0.0,0.0,2,1015.1,931.4,69,46,1,89,0.0,0.18,9.7,17.4,321,322,21.6,14.2,18.0,16.6,11.3,0.182,0.197,0.238,0.28,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,40.597538,-6.874115,721.0,2012-06-08 02:00:00,10.2,88,8.3,8.3,0.0,0.0,0.0,0.0,2,1015.5,931.6,66,39,3,98,0.0,0.15,10.0,17.5,322,323,20.5,13.7,17.8,16.6,11.4,0.182,0.197,0.238,0.28,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,40.597538,-6.874115,721.0,2012-06-08 03:00:00,9.8,89,8.0,7.7,0.0,0.0,0.0,0.0,2,1015.6,931.6,59,36,0,88,0.0,0.14,10.6,17.9,325,326,19.8,13.3,17.5,16.6,11.4,0.182,0.197,0.238,0.28,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,40.597538,-6.874115,721.0,2012-06-08 04:00:00,9.5,88,7.7,7.4,0.0,0.0,0.0,0.0,1,1015.6,931.5,41,15,0,93,0.0,0.14,10.1,16.3,333,332,19.1,13.0,17.3,16.6,11.4,0.182,0.197,0.238,0.28,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,40.597538,-6.874115,721.0,2012-06-08 05:00:00,9.0,90,7.5,7.2,0.0,0.0,0.0,0.0,1,1015.9,931.6,39,11,1,95,0.0,0.11,8.2,15.3,337,336,18.0,12.5,17.0,16.6,11.4,0.182,0.197,0.238,0.28,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,40.597538,-6.874115,721.0,2012-06-08 06:00:00,9.2,89,7.4,7.3,0.0,0.0,0.0,0.0,1,1016.4,932.2,43,12,7,92,0.02,0.13,8.5,13.5,332,335,19.8,12.5,16.8,16.6,11.4,0.182,0.197,0.238,0.28,1,362.88,38.0,10.0,28.0,81.9,38.0,109.6,79.2,20.8,58.4,121.1,53.5,228.5,,,,,,
2224,40.597538,-6.874115,721.0,2012-06-08 07:00:00,10.4,76,6.4,7.8,0.0,0.0,0.0,0.0,1,1016.4,932.5,39,3,18,84,0.08,0.3,11.6,15.8,338,339,25.2,13.4,16.6,16.6,11.4,0.182,0.197,0.238,0.28,1,2640.55,139.0,39.0,100.0,148.0,139.0,349.8,187.1,52.5,134.6,148.0,187.1,470.9,,,,,,
2223,40.597538,-6.874115,721.0,2012-06-08 08:00:00,12.0,64,5.4,8.8,0.0,0.0,0.0,0.0,2,1016.9,933.4,53,3,37,93,0.17,0.5,13.7,18.3,337,338,30.2,14.7,16.5,16.6,11.4,0.182,0.197,0.238,0.28,1,3600.0,318.0,159.0,159.0,358.4,318.0,589.0,380.2,190.1,190.1,358.4,380.2,704.2,,,,,,
2222,40.597538,-6.874115,721.0,2012-06-08 09:00:00,13.4,56,4.8,9.9,0.0,0.0,0.0,0.0,2,1017.0,933.9,62,3,52,93,0.25,0.68,14.7,19.3,338,339,34.2,16.2,16.5,16.5,11.4,0.182,0.197,0.238,0.28,1,3600.0,465.0,225.0,240.0,368.3,465.0,811.0,523.1,253.1,270.0,368.3,523.1,912.3,,,,,,
2221,40.597538,-6.874115,721.0,2012-06-08 10:00:00,14.2,52,4.6,10.8,0.0,0.0,0.0,0.0,3,1017.2,934.3,81,24,55,88,0.27,0.77,14.3,18.4,332,332,34.9,17.1,16.5,16.5,11.4,0.182,0.197,0.238,0.28,1,2777.84,469.0,115.0,354.0,152.6,469.0,1000.5,506.8,124.3,382.5,152.6,506.8,1081.2,,,,,,
2220,40.597538,-6.874115,721.0,2012-06-08 11:00:00,15.4,48,4.3,12.6,0.0,0.0,0.0,0.0,3,1017.1,934.5,90,45,45,76,0.37,0.92,13.6,17.6,328,329,35.3,18.3,16.6,16.5,11.4,0.182,0.197,0.238,0.28,1,3600.0,645.0,279.0,366.0,323.5,645.0,1144.8,675.7,292.3,383.4,323.5,675.7,1199.2,,,,,,
2219,40.597538,-6.874115,721.0,2012-06-08 12:00:00,16.6,42,3.5,13.6,0.0,0.0,0.0,0.0,2,1017.2,934.9,60,50,14,21,0.39,1.1,13.2,16.9,325,326,36.0,19.3,16.8,16.5,11.4,0.181,0.197,0.238,0.28,1,3600.0,640.0,202.0,438.0,217.3,640.0,1234.0,652.7,206.0,446.7,217.3,652.7,1258.5,,,,,,
2218,40.597538,-6.874115,721.0,2012-06-08 13:00:00,17.7,37,2.9,15.0,0.0,0.0,0.0,0.0,2,1017.2,935.2,67,45,43,1,0.45,1.27,13.3,16.6,319,319,36.7,20.3,16.9,16.5,11.4,0.181,0.196,0.238,0.28,1,3600.0,724.0,341.0,383.0,358.7,724.0,1262.0,719.9,339.1,380.8,358.7,719.9,1254.9,,,,,,
2217,40.597538,-6.874115,721.0,2012-06-08 14:00:00,18.4,35,2.6,15.4,0.0,0.0,0.0,0.0,1,1017.0,935.2,26,3,39,0,0.44,1.38,14.0,17.6,314,314,36.7,21.0,17.1,16.5,11.4,0.18,0.196,0.238,0.28,1,3600.0,678.0,448.0,230.0,484.8,678.0,1226.9,656.9,434.1,222.8,484.8,656.9,1188.7,,,,,,
2216,40.597538,-6.874115,721.0,2012-06-08 15:00:00,19.0,34,2.8,16.4,0.0,0.0,0.0,0.0,1,1016.6,935.0,26,3,38,0,0.48,1.45,14.3,18.4,311,312,37.1,21.8,17.4,16.5,11.4,0.179,0.196,0.238,0.28,1,3600.0,757.0,553.0,204.0,649.0,757.0,1131.1,712.4,520.4,192.0,649.0,712.4,1064.4,,,,,,
2215,40.597538,-6.874115,721.0,2012-06-08 16:00:00,19.1,35,3.1,15.9,0.0,0.0,0.0,0.0,0,1016.7,935.1,5,6,0,0,0.43,1.44,15.1,19.1,310,311,37.1,22.0,17.6,16.5,11.4,0.179,0.196,0.238,0.28,1,3600.0,668.0,502.0,166.0,679.2,668.0,981.2,606.3,455.6,150.7,679.2,606.3,890.6,,,,,,
2214,40.597538,-6.874115,721.0,2012-06-08 17:00:00,18.7,36,3.3,15.1,0.0,0.0,0.0,0.0,0,1016.7,935.0,8,8,2,0,0.37,1.39,14.8,18.9,311,312,36.7,21.7,17.8,16.5,11.4,0.178,0.196,0.238,0.28,1,3600.0,573.0,477.0,96.0,804.2,573.0,787.4,494.1,411.3,82.8,804.2,494.1,679.0,,,,,,
