index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2207,40.246044,-7.2050476,579.0,2019-04-24 00:00:00,5.2,88,3.4,1.6,0.1,0.1,0.0,0.0,51,1005.0,936.5,100,37,98,65,0.0,0.11,14.3,24.7,192,199,23.4,8.5,12.3,12.6,11.3,0.263,0.263,0.279,0.297,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,40.246044,-7.2050476,579.0,2019-04-24 01:00:00,5.2,90,3.7,1.7,0.6,0.6,0.0,0.0,53,1004.7,936.2,100,70,100,96,0.0,0.09,14.2,24.5,171,184,27.0,8.4,12.0,12.6,11.3,0.269,0.263,0.279,0.297,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2205,40.246044,-7.2050476,579.0,2019-04-24 02:00:00,5.0,96,4.4,1.1,1.2,1.2,0.0,0.0,55,1003.6,935.2,100,100,100,99,0.0,0.04,17.6,27.3,165,172,31.7,8.4,11.8,12.5,11.3,0.283,0.263,0.279,0.297,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2204,40.246044,-7.2050476,579.0,2019-04-24 03:00:00,5.2,95,4.4,0.8,1.8,1.8,0.0,0.0,61,1002.6,934.3,100,100,100,67,0.0,0.05,20.7,31.6,157,163,36.4,8.4,11.6,12.5,11.3,0.308,0.264,0.279,0.297,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2203,40.246044,-7.2050476,579.0,2019-04-24 04:00:00,5.6,95,4.8,0.9,1.8,1.8,0.0,0.0,61,1001.7,933.5,100,100,89,59,0.0,0.05,23.1,36.4,162,166,43.9,8.4,11.4,12.5,11.3,0.333,0.264,0.279,0.297,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2202,40.246044,-7.2050476,579.0,2019-04-24 05:00:00,5.8,96,5.3,2.0,4.4,4.4,0.0,0.01,63,1000.7,932.6,100,100,93,0,0.0,0.03,18.4,30.2,141,149,53.3,8.4,11.2,12.5,11.3,0.392,0.265,0.279,0.297,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2201,40.246044,-7.2050476,579.0,2019-04-24 06:00:00,6.3,95,5.6,2.8,3.0,3.0,0.0,0.0,63,1000.8,932.8,100,100,100,0,0.02,0.05,16.2,23.8,168,178,32.8,8.5,11.1,12.5,11.3,0.423,0.269,0.279,0.297,1,0.0,1.0,0.0,1.0,0.0,1.0,27.5,2.7,0.0,2.7,0.0,0.9,74.9,,,,,,
2200,40.246044,-7.2050476,579.0,2019-04-24 07:00:00,7.3,95,6.5,4.1,0.8,0.8,0.0,0.0,53,1001.1,933.4,100,98,30,0,0.02,0.05,15.3,21.3,165,174,30.6,8.7,10.9,12.5,11.3,0.414,0.275,0.279,0.297,1,0.0,14.0,0.0,14.0,0.0,14.0,206.7,22.9,0.0,22.9,0.0,21.7,338.1,,,,,,
2199,40.246044,-7.2050476,579.0,2019-04-24 08:00:00,8.7,89,7.0,5.3,0.5,0.5,0.0,0.0,53,1001.1,933.7,100,89,46,0,0.05,0.12,18.4,26.9,191,196,34.6,9.1,10.8,12.5,11.3,0.408,0.28,0.279,0.297,1,0.0,80.0,2.0,78.0,5.8,80.0,466.4,101.4,2.5,98.9,5.8,101.4,591.4,,,,,,
2198,40.246044,-7.2050476,579.0,2019-04-24 09:00:00,10.6,90,9.0,6.8,0.4,0.4,0.0,0.0,51,1001.1,934.1,92,72,45,0,0.06,0.13,24.2,36.9,203,209,51.1,9.8,10.7,12.5,11.3,0.403,0.283,0.279,0.297,1,0.0,126.0,26.0,100.0,49.7,126.0,707.5,145.6,30.0,115.6,49.7,145.6,817.5,,,,,,
