index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,39.964848,-7.918976,693.0,2018-03-30 00:00:00,4.5,91,3.2,0.2,0.2,0.2,0.0,0.0,51,1011.0,929.0,87,76,31,0,0.0,0.07,18.6,30.9,288,291,58.0,6.9,7.9,8.1,8.5,0.397,0.365,0.389,0.331,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,39.964848,-7.918976,693.0,2018-03-30 01:00:00,4.0,91,2.7,-0.1,0.0,0.0,0.0,0.0,1,1011.0,928.9,31,32,4,0,0.0,0.07,17.1,29.1,292,296,44.3,6.5,7.8,8.1,8.5,0.395,0.365,0.389,0.331,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,39.964848,-7.918976,693.0,2018-03-30 02:00:00,3.2,91,1.8,-0.9,0.0,0.0,0.0,0.0,1,1011.1,928.7,28,30,1,0,0.0,0.07,15.6,29.1,293,296,41.0,6.0,7.7,8.1,8.5,0.393,0.366,0.389,0.331,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,39.964848,-7.918976,693.0,2018-03-30 03:00:00,2.8,90,1.4,-1.1,0.0,0.0,0.0,0.0,1,1010.9,928.4,39,43,0,0,0.0,0.07,13.6,26.1,292,296,38.2,5.6,7.6,8.1,8.5,0.391,0.367,0.388,0.331,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,39.964848,-7.918976,693.0,2018-03-30 04:00:00,2.6,89,0.9,-1.0,0.0,0.0,0.0,0.0,1,1010.9,928.4,32,34,3,0,0.0,0.08,11.2,23.2,291,296,33.5,5.2,7.4,8.1,8.5,0.389,0.367,0.388,0.331,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,39.964848,-7.918976,693.0,2018-03-30 05:00:00,2.4,89,0.7,-1.1,0.0,0.0,0.0,0.0,1,1011.1,928.5,46,40,16,0,0.0,0.08,9.9,21.6,289,296,28.8,4.9,7.2,8.1,8.5,0.388,0.367,0.388,0.331,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,39.964848,-7.918976,693.0,2018-03-30 06:00:00,2.3,89,0.7,-1.1,0.0,0.0,0.0,0.0,1,1011.2,928.6,40,24,31,0,0.0,0.08,9.5,20.7,281,287,26.6,4.7,7.1,8.1,8.5,0.387,0.368,0.388,0.331,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2224,2224,39.964848,-7.918976,693.0,2018-03-30 07:00:00,2.4,90,0.9,-1.0,0.0,0.0,0.0,0.0,2,1011.2,928.6,51,33,35,0,0.01,0.08,9.8,18.7,262,272,25.6,4.5,6.9,8.1,8.5,0.386,0.368,0.388,0.331,1,13.69,17.0,6.0,11.0,61.9,17.0,73.3,38.6,13.6,25.0,112.4,21.3,166.4,,,,,,
2223,2223,39.964848,-7.918976,693.0,2018-03-30 08:00:00,3.8,86,1.6,0.1,0.0,0.0,0.0,0.0,1,1011.3,929.1,37,32,14,0,0.04,0.11,12.1,17.9,258,261,28.8,5.0,6.8,8.1,8.5,0.385,0.368,0.388,0.332,1,3600.0,129.0,68.0,61.0,309.7,129.0,301.3,185.4,97.8,87.7,309.7,185.4,433.2,,,,,,
2222,2222,39.964848,-7.918976,693.0,2018-03-30 09:00:00,5.1,82,2.3,1.2,0.1,0.1,0.0,0.0,51,1011.2,929.4,39,31,19,0,0.1,0.16,14.7,20.3,248,250,45.0,5.9,6.7,8.1,8.5,0.384,0.369,0.388,0.332,1,3600.0,302.0,197.0,105.0,485.6,302.0,556.8,365.8,238.6,127.2,485.6,365.8,674.4,,,,,,
