index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,41.441124,-6.4748535,636.0,2015-05-21 00:00:00,10.0,58,2.0,5.6,0.0,0.0,0.0,0.0,0,1027.5,952.1,18,0,0,60,0.06,0.52,17.7,29.8,52,53,37.8,13.1,16.2,15.3,10.9,0.242,0.279,0.308,0.357,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,41.441124,-6.4748535,636.0,2015-05-21 01:00:00,9.3,60,1.9,5.1,0.0,0.0,0.0,0.0,0,1027.8,952.2,5,0,1,15,0.05,0.47,16.8,28.5,55,55,37.1,12.6,16.0,15.3,10.9,0.242,0.279,0.308,0.357,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,41.441124,-6.4748535,636.0,2015-05-21 02:00:00,8.8,62,1.9,4.7,0.0,0.0,0.0,0.0,0,1028.1,952.4,4,3,3,0,0.04,0.43,15.7,27.3,58,59,34.9,12.1,15.8,15.3,10.9,0.242,0.279,0.308,0.357,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,41.441124,-6.4748535,636.0,2015-05-21 03:00:00,8.4,65,2.1,4.5,0.0,0.0,0.0,0.0,0,1028.4,952.6,5,3,4,0,0.04,0.39,14.3,25.0,62,63,33.1,11.7,15.5,15.3,10.9,0.242,0.279,0.308,0.357,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,41.441124,-6.4748535,636.0,2015-05-21 04:00:00,8.0,67,2.2,4.3,0.0,0.0,0.0,0.0,0,1028.7,952.7,2,1,2,0,0.03,0.35,13.5,24.1,61,63,30.6,11.3,15.2,15.3,10.9,0.242,0.279,0.308,0.357,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,41.441124,-6.4748535,636.0,2015-05-21 05:00:00,7.6,69,2.4,4.0,0.0,0.0,0.0,0.0,0,1028.8,952.7,3,1,3,0,0.03,0.32,13.2,23.7,61,62,28.8,11.0,15.0,15.3,10.9,0.242,0.279,0.308,0.357,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,41.441124,-6.4748535,636.0,2015-05-21 06:00:00,7.7,71,2.8,4.2,0.0,0.0,0.0,0.0,0,1029.3,953.2,2,1,2,0,0.03,0.31,12.7,23.2,61,62,29.2,10.9,14.7,15.3,10.9,0.242,0.279,0.308,0.357,1,1706.42,41.0,22.0,19.0,190.3,41.0,95.3,91.3,49.0,42.3,308.5,56.3,212.2,,,,,,
2224,41.441124,-6.4748535,636.0,2015-05-21 07:00:00,8.5,68,3.0,4.7,0.0,0.0,0.0,0.0,0,1029.5,953.6,4,3,2,0,0.09,0.35,15.0,21.6,66,66,31.7,11.6,14.6,15.3,10.9,0.242,0.279,0.308,0.357,1,3600.0,190.0,130.0,60.0,518.2,190.0,335.1,259.4,177.5,81.9,518.2,259.4,457.6,,,,,,
2223,41.441124,-6.4748535,636.0,2015-05-21 08:00:00,9.9,62,3.0,6.1,0.0,0.0,0.0,0.0,0,1029.4,953.9,5,5,1,0,0.17,0.47,15.5,21.8,68,68,36.0,12.8,14.5,15.2,10.9,0.242,0.279,0.308,0.357,1,3600.0,360.0,272.0,88.0,630.0,360.0,576.7,432.3,326.6,105.7,630.0,432.3,692.6,,,,,,
2222,41.441124,-6.4748535,636.0,2015-05-21 09:00:00,11.7,55,2.9,8.0,0.0,0.0,0.0,0.0,0,1029.1,954.0,2,1,1,0,0.27,0.62,15.3,21.1,66,67,37.1,14.3,14.5,15.2,10.9,0.242,0.278,0.308,0.357,1,3600.0,581.0,488.0,93.0,815.2,581.0,799.7,654.6,549.9,104.8,815.2,654.6,901.1,,,,,,
