index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,40.386642,-7.8591614,438.0,2013-06-05 00:00:00,16.7,58,8.4,16.0,0.0,0.0,0.0,0.0,1,1012.6,961.9,25,0,0,82,0.0,0.8,2.0,3.2,45,360,6.1,16.2,19.5,15.1,12.1,0.127,0.21,0.29,0.379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,40.386642,-7.8591614,438.0,2013-06-05 01:00:00,15.9,61,8.4,15.1,0.0,0.0,0.0,0.0,0,1012.2,961.4,17,0,0,56,0.0,0.7,2.3,3.6,51,360,6.8,15.3,19.2,15.1,12.2,0.127,0.21,0.29,0.379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,40.386642,-7.8591614,438.0,2013-06-05 02:00:00,15.3,63,8.4,14.6,0.0,0.0,0.0,0.0,0,1011.6,960.7,4,0,0,14,0.0,0.64,2.0,3.3,45,347,6.8,14.7,18.9,15.1,12.2,0.127,0.21,0.29,0.379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,40.386642,-7.8591614,438.0,2013-06-05 03:00:00,15.0,64,8.2,14.3,0.0,0.0,0.0,0.0,0,1011.4,960.5,0,0,0,0,0.0,0.61,1.8,3.7,37,331,6.8,14.0,18.6,15.1,12.2,0.128,0.21,0.29,0.379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,40.386642,-7.8591614,438.0,2013-06-05 04:00:00,15.0,63,8.0,14.3,0.0,0.0,0.0,0.0,0,1011.5,960.6,0,0,0,0,0.0,0.64,1.1,3.8,18,319,6.5,13.5,18.3,15.2,12.2,0.128,0.21,0.29,0.379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,40.386642,-7.8591614,438.0,2013-06-05 05:00:00,15.1,61,7.6,14.3,0.0,0.0,0.0,0.0,0,1011.6,960.7,0,0,0,0,0.0,0.67,0.8,3.9,27,304,6.5,13.0,18.0,15.2,12.2,0.128,0.21,0.29,0.379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,40.386642,-7.8591614,438.0,2013-06-05 06:00:00,15.1,60,7.5,14.4,0.0,0.0,0.0,0.0,0,1012.0,961.0,0,0,0,0,0.0,0.68,0.4,4.0,90,297,6.8,13.1,17.8,15.2,12.2,0.128,0.21,0.29,0.379,1,1602.93,38.0,20.0,18.0,174.4,38.0,93.4,84.9,44.7,40.2,284.5,52.0,208.7,,,,,,
2224,2224,40.386642,-7.8591614,438.0,2013-06-05 07:00:00,15.8,80,12.3,16.3,0.0,0.0,0.0,0.0,0,1012.1,961.3,0,0,0,0,0.09,0.36,1.1,4.2,270,290,9.7,15.5,17.6,15.2,12.2,0.128,0.21,0.29,0.379,1,3600.0,190.0,135.0,55.0,542.4,190.0,330.7,260.1,184.8,75.3,542.4,260.1,452.7,,,,,,
2223,2223,40.386642,-7.8591614,438.0,2013-06-05 08:00:00,18.9,55,9.6,18.3,0.0,0.0,0.0,0.0,0,1012.4,962.1,0,0,0,0,0.22,0.99,3.8,4.2,287,290,14.0,20.0,17.7,15.2,12.2,0.128,0.21,0.29,0.379,1,3600.0,383.0,307.0,76.0,713.2,383.0,572.0,461.0,369.5,91.5,713.2,461.0,688.4,,,,,,
2222,2222,40.386642,-7.8591614,438.0,2013-06-05 09:00:00,20.6,46,8.5,19.6,0.0,0.0,0.0,0.0,0,1012.3,962.3,0,0,0,0,0.36,1.32,5.4,6.5,290,289,17.6,21.8,17.8,15.2,12.2,0.128,0.21,0.29,0.379,1,3600.0,579.0,488.0,91.0,813.9,579.0,796.7,653.8,551.1,102.8,813.9,653.8,899.7,,,,,,
2221,2221,40.386642,-7.8591614,438.0,2013-06-05 10:00:00,22.2,39,7.5,21.7,0.0,0.0,0.0,0.0,0,1012.5,962.7,0,0,0,1,0.48,1.63,7.3,8.6,290,292,21.6,23.7,18.1,15.2,12.2,0.127,0.21,0.29,0.379,1,3600.0,744.0,644.0,100.0,864.6,744.0,989.7,806.0,697.7,108.3,864.6,806.0,1072.1,,,,,,
2220,2220,40.386642,-7.8591614,438.0,2013-06-05 11:00:00,23.5,35,7.0,23.2,0.0,0.0,0.0,0.0,0,1012.5,962.9,1,0,0,4,0.59,1.9,10.5,12.4,292,292,27.0,25.6,18.4,15.2,12.2,0.126,0.209,0.29,0.379,1,3600.0,886.0,783.0,103.0,914.5,886.0,1137.7,929.9,821.8,108.1,914.5,929.9,1194.0,,,,,,
2219,2219,40.386642,-7.8591614,438.0,2013-06-05 12:00:00,24.3,32,6.7,24.0,0.0,0.0,0.0,0.0,0,1012.4,963.0,3,0,0,11,0.66,2.05,12.2,15.1,289,288,30.6,26.9,18.7,15.2,12.2,0.125,0.208,0.289,0.379,1,3600.0,962.0,848.0,114.0,915.5,962.0,1230.7,982.6,866.2,116.4,915.5,982.6,1257.1,,,,,,
2218,2218,40.386642,-7.8591614,438.0,2013-06-05 13:00:00,24.7,32,6.9,24.2,0.0,0.0,0.0,0.0,0,1012.1,962.7,4,0,0,13,0.68,2.11,14.2,17.6,286,285,33.8,27.9,19.1,15.2,12.2,0.124,0.208,0.289,0.378,1,3600.0,992.0,880.0,112.0,926.2,992.0,1262.4,987.8,876.3,111.5,926.2,987.8,1257.1,,,,,,
2217,2217,40.386642,-7.8591614,438.0,2013-06-05 14:00:00,24.7,33,7.1,23.9,0.0,0.0,0.0,0.0,0,1012.1,962.7,7,0,0,24,0.67,2.1,15.4,19.5,286,286,36.7,28.4,19.4,15.3,12.2,0.123,0.207,0.289,0.378,1,3600.0,967.0,859.0,108.0,927.5,967.0,1230.6,938.1,833.4,104.8,927.5,938.1,1193.9,,,,,,
2216,2216,40.386642,-7.8591614,438.0,2013-06-05 15:00:00,23.9,34,7.2,22.3,0.0,0.0,0.0,0.0,0,1011.9,962.4,12,0,0,41,0.58,1.95,16.4,20.9,289,289,37.8,28.0,19.7,15.3,12.2,0.123,0.207,0.289,0.378,1,3600.0,838.0,722.0,116.0,843.3,838.0,1137.5,789.7,680.4,109.3,843.3,789.7,1071.9,,,,,,
2215,2215,40.386642,-7.8591614,438.0,2013-06-05 16:00:00,23.4,35,7.2,21.1,0.0,0.0,0.0,0.0,1,1012.2,962.6,20,0,0,68,0.52,1.86,17.0,21.7,291,291,37.8,27.5,20.0,15.3,12.2,0.122,0.206,0.289,0.378,1,3600.0,736.0,612.0,124.0,821.8,736.0,989.5,669.0,556.3,112.7,821.8,669.0,899.4,,,,,,
2214,2214,40.386642,-7.8591614,438.0,2013-06-05 17:00:00,22.2,38,7.3,19.2,0.0,0.0,0.0,0.0,1,1012.1,962.3,28,0,0,93,0.4,1.66,16.5,21.6,293,294,38.2,26.4,20.2,15.3,12.2,0.122,0.206,0.288,0.378,1,3600.0,555.0,428.0,127.0,713.9,555.0,796.5,479.6,369.8,109.7,713.9,479.6,688.3,,,,,,
2213,2213,40.386642,-7.8591614,438.0,2013-06-05 18:00:00,20.8,43,7.6,18.1,0.0,0.0,0.0,0.0,1,1012.8,962.8,29,0,0,97,0.27,1.41,14.0,18.7,296,298,36.4,24.9,20.4,15.3,12.2,0.121,0.206,0.288,0.378,1,3600.0,364.0,248.0,116.0,576.1,364.0,571.9,288.2,196.3,91.8,576.1,288.2,452.8,,,,,,
2212,2212,40.386642,-7.8591614,438.0,2013-06-05 19:00:00,18.7,49,7.9,16.5,0.0,0.0,0.0,0.0,1,1013.2,962.8,30,0,0,100,0.14,1.1,11.3,15.9,297,298,30.2,22.9,20.4,15.4,12.2,0.121,0.206,0.288,0.378,1,3600.0,163.0,71.0,92.0,285.1,163.0,330.9,102.9,44.8,58.1,285.1,102.9,209.0,,,,,,
2211,2211,40.386642,-7.8591614,438.0,2013-06-05 20:00:00,17.1,56,8.3,15.8,0.0,0.0,0.0,0.0,1,1013.9,963.2,30,0,0,99,0.05,0.86,6.3,11.9,294,295,23.4,20.9,20.3,15.4,12.2,0.121,0.206,0.288,0.378,0,136.0,33.0,8.0,25.0,69.7,33.0,93.6,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
