index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,40.386642,-7.8591614,373.0,2013-06-05 00:00:00,16.9,59,8.9,16.2,0.0,0.0,0.0,0.0,1,1012.7,969.4,23,0,0,78,0.0,0.79,2.6,1.8,56,11,4.3,15.7,19.1,14.7,11.7,0.123,0.215,0.294,0.38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,40.386642,-7.8591614,373.0,2013-06-05 01:00:00,15.8,63,8.7,14.9,0.0,0.0,0.0,0.0,0,1012.3,968.8,17,0,0,57,0.0,0.67,3.6,2.5,53,8,5.4,14.8,18.8,14.7,11.7,0.123,0.215,0.294,0.38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,40.386642,-7.8591614,373.0,2013-06-05 02:00:00,15.2,65,8.6,14.3,0.0,0.0,0.0,0.0,0,1011.7,968.1,7,0,0,24,0.0,0.61,3.8,3.3,49,354,6.1,14.1,18.6,14.7,11.7,0.123,0.215,0.294,0.38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,40.386642,-7.8591614,373.0,2013-06-05 03:00:00,14.8,66,8.5,13.9,0.0,0.0,0.0,0.0,0,1011.5,967.9,0,0,0,1,0.0,0.58,3.3,4.0,41,350,6.5,13.5,18.3,14.7,11.7,0.123,0.215,0.294,0.38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,40.386642,-7.8591614,373.0,2013-06-05 04:00:00,14.9,65,8.3,14.0,0.0,0.0,0.0,0.0,0,1011.5,967.9,0,0,0,0,0.0,0.6,3.1,3.9,45,338,6.5,12.9,17.9,14.8,11.7,0.123,0.215,0.294,0.38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,40.386642,-7.8591614,373.0,2013-06-05 05:00:00,14.8,64,7.9,13.9,0.0,0.0,0.0,0.0,0,1011.7,968.1,0,0,0,0,0.0,0.61,2.5,3.6,45,323,6.5,12.4,17.6,14.8,11.7,0.123,0.215,0.294,0.38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,40.386642,-7.8591614,373.0,2013-06-05 06:00:00,14.8,63,7.8,14.0,0.0,0.0,0.0,0.0,0,1012.0,968.4,0,0,0,0,0.01,0.63,1.8,3.6,53,315,6.8,12.5,17.4,14.8,11.7,0.124,0.215,0.294,0.38,1,1681.69,39.0,21.0,18.0,183.1,39.0,93.4,87.1,46.9,40.2,298.7,53.4,208.7,,,,,,
2224,40.386642,-7.8591614,373.0,2013-06-05 07:00:00,16.1,64,9.4,15.8,0.0,0.0,0.0,0.0,0,1012.1,968.7,0,0,0,0,0.09,0.65,1.1,3.1,360,306,9.7,14.8,17.2,14.8,11.7,0.124,0.215,0.294,0.38,1,3600.0,193.0,137.0,56.0,550.4,193.0,330.7,264.2,187.5,76.7,550.4,264.2,452.7,,,,,,
2223,40.386642,-7.8591614,373.0,2013-06-05 08:00:00,18.6,54,9.0,18.0,0.0,0.0,0.0,0.0,0,1012.4,969.3,0,0,0,0,0.22,1.0,2.6,3.1,286,291,11.5,19.4,17.2,14.8,11.7,0.124,0.215,0.294,0.38,1,3600.0,386.0,309.0,77.0,717.9,386.0,572.0,464.6,371.9,92.7,717.9,464.6,688.4,,,,,,
2222,40.386642,-7.8591614,373.0,2013-06-05 09:00:00,20.4,45,8.0,19.5,0.0,0.0,0.0,0.0,0,1012.3,969.5,0,0,0,1,0.35,1.33,4.0,4.8,280,283,15.1,21.4,17.4,14.8,11.7,0.124,0.215,0.294,0.38,1,3600.0,581.0,489.0,92.0,815.6,581.0,796.7,656.1,552.2,103.9,815.6,656.1,899.7,,,,,,
2221,40.386642,-7.8591614,373.0,2013-06-05 10:00:00,22.0,38,7.1,21.6,0.0,0.0,0.0,0.0,0,1012.5,969.9,2,0,0,7,0.48,1.64,6.2,7.2,277,276,19.4,23.5,17.6,14.8,11.7,0.123,0.214,0.294,0.38,1,3600.0,753.0,653.0,100.0,876.7,753.0,989.7,815.7,707.4,108.3,876.7,815.7,1072.1,,,,,,
2220,40.386642,-7.8591614,373.0,2013-06-05 11:00:00,23.4,34,6.5,23.1,0.0,0.0,0.0,0.0,0,1012.5,970.1,4,0,0,15,0.59,1.91,9.0,10.9,275,276,24.5,25.4,17.9,14.8,11.7,0.122,0.214,0.293,0.38,1,3600.0,888.0,785.0,103.0,916.8,888.0,1137.7,932.0,823.9,108.1,916.8,932.0,1194.0,,,,,,
2219,40.386642,-7.8591614,373.0,2013-06-05 12:00:00,24.2,31,6.1,23.9,0.0,0.0,0.0,0.0,0,1012.3,970.0,7,0,0,23,0.66,2.07,11.2,13.7,274,275,28.4,26.9,18.3,14.8,11.7,0.121,0.213,0.293,0.38,1,3600.0,966.0,855.0,111.0,923.1,966.0,1230.7,986.7,873.3,113.4,923.1,986.7,1257.1,,,,,,
2218,40.386642,-7.8591614,373.0,2013-06-05 13:00:00,24.6,31,6.3,24.2,0.0,0.0,0.0,0.0,0,1012.0,969.8,5,0,0,18,0.68,2.13,13.0,16.3,275,275,31.7,27.8,18.7,14.8,11.7,0.119,0.213,0.293,0.38,1,3600.0,992.0,879.0,113.0,925.2,992.0,1262.4,987.8,875.3,112.5,925.2,987.8,1257.1,,,,,,
2217,40.386642,-7.8591614,373.0,2013-06-05 14:00:00,24.6,31,6.6,23.9,0.0,0.0,0.0,0.0,0,1012.0,969.8,8,0,0,26,0.67,2.12,14.5,18.1,276,276,34.6,28.4,19.0,14.9,11.7,0.118,0.212,0.293,0.38,1,3600.0,966.0,857.0,109.0,925.3,966.0,1230.6,937.2,831.4,105.7,925.3,937.2,1193.9,,,,,,
2216,40.386642,-7.8591614,373.0,2013-06-05 15:00:00,23.9,33,6.7,22.3,0.0,0.0,0.0,0.0,0,1011.8,969.5,12,0,0,40,0.59,1.98,15.3,19.3,278,279,35.6,28.0,19.4,14.9,11.7,0.118,0.212,0.292,0.38,1,3600.0,841.0,723.0,118.0,844.5,841.0,1137.5,792.5,681.3,111.2,844.5,792.5,1071.9,,,,,,
2215,40.386642,-7.8591614,373.0,2013-06-05 16:00:00,23.3,34,6.7,21.2,0.0,0.0,0.0,0.0,1,1012.1,969.7,21,0,0,69,0.52,1.88,15.7,20.2,281,281,34.9,27.5,19.7,14.9,11.7,0.117,0.211,0.292,0.379,1,3600.0,737.0,616.0,121.0,827.2,737.0,989.5,670.0,560.0,110.0,827.2,670.0,899.4,,,,,,
2214,40.386642,-7.8591614,373.0,2013-06-05 17:00:00,22.2,37,6.9,19.2,0.0,0.0,0.0,0.0,1,1012.0,969.4,28,0,0,92,0.4,1.68,15.5,20.3,283,283,34.9,26.4,19.9,14.9,11.8,0.117,0.211,0.292,0.379,1,3600.0,564.0,445.0,119.0,742.3,564.0,796.5,487.3,384.5,102.8,742.3,487.3,688.3,,,,,,
2213,40.386642,-7.8591614,373.0,2013-06-05 18:00:00,20.8,42,7.3,18.1,0.0,0.0,0.0,0.0,1,1012.7,969.9,29,0,0,95,0.27,1.43,13.4,17.6,284,285,33.8,24.8,20.0,14.9,11.8,0.117,0.211,0.292,0.379,1,3600.0,367.0,254.0,113.0,590.1,367.0,571.9,290.5,201.1,89.5,590.1,290.5,452.8,,,,,,
2212,40.386642,-7.8591614,373.0,2013-06-05 19:00:00,18.7,49,7.8,16.5,0.0,0.0,0.0,0.0,1,1013.1,970.0,30,0,0,100,0.14,1.1,11.0,15.5,281,283,27.4,22.8,20.1,15.0,11.8,0.116,0.211,0.292,0.379,1,3600.0,165.0,72.0,93.0,289.1,165.0,330.9,104.2,45.5,58.7,289.1,104.2,209.0,,,,,,
2211,40.386642,-7.8591614,373.0,2013-06-05 20:00:00,17.1,56,8.3,15.7,0.0,0.0,0.0,0.0,1,1013.8,970.4,30,0,0,100,0.05,0.85,6.5,12.8,273,280,21.6,20.7,20.0,15.0,11.8,0.116,0.211,0.292,0.379,0,136.0,34.0,8.0,26.0,69.7,34.0,93.6,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2210,40.386642,-7.8591614,373.0,2013-06-05 21:00:00,15.8,63,8.8,14.7,0.0,0.0,0.0,0.0,1,1014.2,970.6,30,0,0,100,0.01,0.66,5.4,9.1,266,277,13.3,19.0,19.9,15.0,11.8,0.117,0.211,0.292,0.379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2209,40.386642,-7.8591614,373.0,2013-06-05 22:00:00,14.6,76,10.4,13.9,0.0,0.0,0.0,0.0,1,1015.1,971.3,30,0,0,100,0.0,0.4,5.4,6.5,274,273,9.7,17.7,19.7,15.0,11.8,0.117,0.211,0.292,0.379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2208,40.386642,-7.8591614,373.0,2013-06-05 23:00:00,14.6,69,9.0,13.9,0.0,0.0,0.0,0.0,1,1014.6,970.8,30,0,0,100,0.0,0.51,2.5,3.1,315,324,7.9,16.5,19.5,15.0,11.8,0.117,0.211,0.292,0.379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2207,40.386642,-7.8591614,373.0,2013-06-06 00:00:00,14.2,73,9.4,14.0,0.0,0.0,0.0,0.0,1,1014.6,970.8,30,0,0,100,0.0,0.44,0.5,0.7,315,360,6.5,15.6,19.2,15.0,11.8,0.117,0.211,0.292,0.379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,40.386642,-7.8591614,373.0,2013-06-06 01:00:00,13.9,73,9.1,13.5,0.0,0.0,0.0,0.0,1,1014.4,970.5,30,1,0,97,0.0,0.43,1.3,1.6,236,243,7.2,14.9,18.9,15.1,11.8,0.117,0.211,0.292,0.379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2205,40.386642,-7.8591614,373.0,2013-06-06 02:00:00,13.2,77,9.2,12.5,0.0,0.0,0.0,0.0,1,1013.8,969.9,33,5,1,92,0.0,0.35,3.6,5.2,264,254,6.8,14.2,18.7,15.1,11.8,0.117,0.211,0.292,0.379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2204,40.386642,-7.8591614,373.0,2013-06-06 03:00:00,10.8,90,9.2,9.8,0.0,0.0,0.0,0.0,1,1014.2,969.9,42,25,4,57,0.0,0.13,5.8,9.0,266,265,11.2,13.6,18.4,15.1,11.8,0.117,0.211,0.292,0.379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2203,40.386642,-7.8591614,373.0,2013-06-06 04:00:00,11.2,91,9.8,10.4,0.0,0.0,0.0,0.0,2,1014.6,970.3,55,44,8,35,0.0,0.11,5.1,10.5,262,264,12.6,13.7,18.1,15.1,11.8,0.118,0.211,0.292,0.379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2202,40.386642,-7.8591614,373.0,2013-06-06 05:00:00,11.1,94,10.2,10.2,0.0,0.0,0.0,0.0,3,1015.2,970.9,88,73,7,62,0.0,0.08,6.6,10.6,257,260,12.6,13.6,17.8,15.1,11.8,0.118,0.211,0.292,0.379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
