index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,41.51142,-7.6512756,913.0,2003-05-05 00:00:00,8.8,91,7.5,7.4,0.0,0.0,0.0,0.0,3,1016.7,911.3,93,100,5,0,0.0,0.1,5.2,11.7,254,261,18.4,10.8,12.2,9.7,8.2,0.36,0.375,0.402,0.408,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,41.51142,-7.6512756,913.0,2003-05-05 01:00:00,8.2,94,7.2,6.4,0.0,0.0,0.0,0.0,3,1016.6,911.0,92,97,8,0,0.0,0.07,6.9,10.4,261,270,18.0,10.4,12.0,9.7,8.2,0.361,0.375,0.402,0.408,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,41.51142,-7.6512756,913.0,2003-05-05 02:00:00,7.7,96,7.1,6.2,0.0,0.0,0.0,0.0,3,1016.3,910.5,94,100,7,0,0.0,0.05,5.5,8.0,281,275,17.3,10.2,11.9,9.7,8.2,0.361,0.375,0.402,0.408,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,41.51142,-7.6512756,913.0,2003-05-05 03:00:00,7.0,99,6.8,5.5,0.0,0.0,0.0,0.0,3,1016.1,910.1,93,100,5,0,0.0,0.01,4.6,7.0,288,282,17.3,9.8,11.7,9.7,8.2,0.362,0.375,0.402,0.408,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,41.51142,-7.6512756,913.0,2003-05-05 04:00:00,6.4,99,6.2,4.7,0.0,0.0,0.0,0.0,3,1016.0,909.8,92,100,4,0,0.0,0.01,5.0,6.8,300,295,16.6,9.4,11.5,9.7,8.2,0.362,0.375,0.402,0.408,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,41.51142,-7.6512756,913.0,2003-05-05 05:00:00,6.0,99,5.9,4.4,0.0,0.0,0.0,0.0,3,1016.2,909.8,91,100,2,0,0.0,0.01,3.8,6.2,311,306,15.8,9.1,11.3,9.7,8.2,0.362,0.375,0.402,0.408,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,41.51142,-7.6512756,913.0,2003-05-05 06:00:00,6.0,99,5.8,4.3,0.0,0.0,0.0,0.0,3,1016.4,910.0,86,93,4,0,0.01,0.01,4.6,6.1,321,315,16.2,9.1,11.1,9.7,8.2,0.363,0.375,0.402,0.408,1,0.0,6.0,1.0,5.0,11.7,6.0,56.1,14.2,2.4,11.8,24.0,6.9,132.6,,,,,,
2224,41.51142,-7.6512756,913.0,2003-05-05 07:00:00,7.0,92,5.7,5.3,0.0,0.0,0.0,0.0,2,1016.8,910.7,71,74,7,0,0.03,0.08,4.4,5.9,325,322,15.8,9.5,11.0,9.7,8.2,0.363,0.375,0.402,0.408,1,2872.93,81.0,30.0,51.0,155.8,81.0,259.2,120.5,44.6,75.8,155.8,120.5,385.4,,,,,,
2223,41.51142,-7.6512756,913.0,2003-05-05 08:00:00,7.8,82,5.0,5.6,0.0,0.0,0.0,0.0,2,1016.9,911.1,59,55,16,0,0.1,0.19,6.1,8.1,315,315,19.1,10.4,10.9,9.7,8.2,0.363,0.375,0.401,0.408,1,3600.0,246.0,145.0,101.0,383.5,246.0,508.7,304.1,179.2,124.9,383.5,304.1,628.9,,,,,,
2222,41.51142,-7.6512756,913.0,2003-05-05 09:00:00,9.3,69,3.9,6.6,0.0,0.0,0.0,0.0,2,1016.5,911.3,67,64,16,0,0.17,0.36,8.3,10.9,326,326,24.5,11.7,10.9,9.8,8.2,0.362,0.374,0.401,0.408,1,3600.0,368.0,211.0,157.0,383.4,368.0,740.5,420.6,241.2,179.4,383.4,420.6,846.3,,,,,,
2221,41.51142,-7.6512756,913.0,2003-05-05 10:00:00,10.3,62,3.3,7.4,0.2,0.2,0.0,0.0,51,1016.9,912.0,65,44,42,0,0.25,0.48,9.0,11.9,323,325,29.5,12.9,11.1,9.8,8.2,0.361,0.374,0.401,0.408,1,3600.0,517.0,337.0,180.0,483.1,517.0,938.7,563.4,367.3,196.2,483.1,563.4,1023.0,,,,,,
2220,41.51142,-7.6512756,913.0,2003-05-05 11:00:00,10.9,58,2.9,8.6,0.7,0.7,0.0,0.0,53,1016.9,912.2,78,62,36,1,0.34,0.55,10.8,14.8,330,331,40.3,14.0,11.2,9.8,8.2,0.361,0.373,0.401,0.408,1,3600.0,717.0,560.0,157.0,691.4,717.0,1089.8,754.5,589.3,165.2,691.4,754.5,1146.8,,,,,,
2219,41.51142,-7.6512756,913.0,2003-05-05 12:00:00,10.8,59,3.2,8.1,0.2,0.2,0.0,0.0,51,1016.2,911.5,97,95,19,0,0.33,0.53,14.0,19.7,334,336,42.8,14.4,11.4,9.8,8.2,0.362,0.373,0.401,0.408,1,3600.0,708.0,515.0,193.0,585.4,708.0,1183.5,723.5,526.3,197.2,585.4,723.5,1209.5,,,,,,
2218,41.51142,-7.6512756,913.0,2003-05-05 13:00:00,11.1,66,5.0,8.9,0.3,0.3,0.0,0.0,51,1016.3,911.7,90,91,13,0,0.35,0.45,14.8,20.6,331,333,44.3,14.8,11.6,9.8,8.2,0.362,0.373,0.401,0.408,1,3600.0,780.0,519.0,261.0,575.4,780.0,1213.6,775.5,516.0,259.5,575.4,775.5,1206.6,,,,,,
