index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,40.738136,-7.6595764,587.0,2015-03-06 00:00:00,5.6,52,-3.4,1.0,0.0,0.0,0.0,0.0,0,1031.4,960.3,0,0,0,0,0.04,0.43,13.4,28.7,59,63,29.5,6.5,8.9,8.7,8.4,0.337,0.356,0.379,0.39,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,40.738136,-7.6595764,587.0,2015-03-06 01:00:00,4.9,54,-3.7,0.4,0.0,0.0,0.0,0.0,0,1031.4,960.1,0,0,0,0,0.04,0.4,12.5,27.4,57,62,28.4,6.0,8.7,8.7,8.4,0.338,0.356,0.379,0.39,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,40.738136,-7.6595764,587.0,2015-03-06 02:00:00,4.2,56,-3.8,-0.2,0.0,0.0,0.0,0.0,0,1031.0,959.6,0,0,0,0,0.03,0.37,12.1,26.8,53,59,27.0,5.6,8.5,8.7,8.4,0.338,0.356,0.379,0.39,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,40.738136,-7.6595764,587.0,2015-03-06 03:00:00,3.6,58,-3.9,-0.7,0.0,0.0,0.0,0.0,0,1031.1,959.5,0,0,0,0,0.03,0.34,11.8,26.0,50,56,26.6,5.2,8.3,8.7,8.4,0.338,0.355,0.379,0.39,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,40.738136,-7.6595764,587.0,2015-03-06 04:00:00,3.1,59,-4.1,-1.3,0.0,0.0,0.0,0.0,0,1031.3,959.6,0,0,0,0,0.03,0.31,11.5,25.3,49,54,26.6,4.9,8.1,8.7,8.4,0.338,0.355,0.379,0.39,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,40.738136,-7.6595764,587.0,2015-03-06 05:00:00,2.6,60,-4.3,-1.7,0.0,0.0,0.0,0.0,0,1031.3,959.4,0,0,0,0,0.02,0.29,10.7,23.4,48,53,26.3,4.5,7.9,8.7,8.4,0.339,0.355,0.379,0.39,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,40.738136,-7.6595764,587.0,2015-03-06 06:00:00,2.1,62,-4.5,-2.2,0.0,0.0,0.0,0.0,0,1031.9,959.9,0,0,0,0,0.02,0.27,10.7,23.0,50,55,25.6,4.2,7.7,8.7,8.4,0.339,0.355,0.379,0.39,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2224,40.738136,-7.6595764,587.0,2015-03-06 07:00:00,1.7,63,-4.5,-2.6,0.0,0.0,0.0,0.0,0,1032.2,960.1,0,0,0,0,0.02,0.25,11.3,23.7,53,57,24.1,3.9,7.4,8.7,8.4,0.339,0.355,0.379,0.39,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2223,40.738136,-7.6595764,587.0,2015-03-06 08:00:00,2.4,66,-3.3,-2.1,0.0,0.0,0.0,0.0,0,1032.5,960.5,0,0,0,0,0.04,0.25,13.1,22.7,53,57,25.2,4.1,7.2,8.7,8.4,0.339,0.355,0.379,0.39,1,2144.58,65.0,42.0,23.0,323.6,65.0,126.2,133.3,86.1,47.2,462.9,93.2,258.8,,,,,,
2222,40.738136,-7.6595764,587.0,2015-03-06 09:00:00,4.9,59,-2.5,0.5,0.0,0.0,0.0,0.0,0,1032.6,961.2,0,0,0,0,0.1,0.36,12.7,19.0,55,57,28.1,5.8,7.2,8.7,8.4,0.339,0.355,0.379,0.39,1,3600.0,252.0,195.0,57.0,706.7,252.0,383.8,330.3,255.6,74.7,706.7,330.3,503.0,,,,,,
