index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,40.03515,-7.552429,462.0,2021-03-13 00:00:00,5.1,93,4.1,2.7,0.0,0.0,0.0,0.0,1,1026.0,969.7,24,0,0,80,0.0,0.06,6.8,19.5,302,309,14.4,8.2,11.2,10.8,11.0,0.291,0.331,0.386,0.405,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,40.03515,-7.552429,462.0,2021-03-13 01:00:00,5.4,91,4.1,2.8,0.0,0.0,0.0,0.0,1,1025.8,969.6,25,0,0,82,0.0,0.08,8.2,20.4,308,314,18.0,7.6,11.0,10.8,11.0,0.291,0.331,0.386,0.405,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,40.03515,-7.552429,462.0,2021-03-13 02:00:00,5.0,90,3.5,2.5,0.0,0.0,0.0,0.0,0,1025.5,969.2,6,0,0,21,0.0,0.09,6.6,18.2,315,322,18.0,7.1,10.7,10.8,11.0,0.292,0.331,0.385,0.405,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,40.03515,-7.552429,462.0,2021-03-13 03:00:00,4.0,92,2.8,1.5,0.0,0.0,0.0,0.0,0,1024.9,968.5,0,0,0,0,0.0,0.07,5.4,13.8,318,327,15.5,6.5,10.4,10.8,11.0,0.292,0.33,0.385,0.405,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,40.03515,-7.552429,462.0,2021-03-13 04:00:00,3.1,92,2.0,0.4,0.0,0.0,0.0,0.0,0,1024.6,968.0,0,0,0,0,0.0,0.06,6.2,13.2,324,331,12.6,5.8,10.2,10.8,11.0,0.293,0.33,0.385,0.405,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,40.03515,-7.552429,462.0,2021-03-13 05:00:00,2.5,91,1.2,-0.3,0.0,0.0,0.0,0.0,0,1024.7,968.0,3,0,0,9,0.0,0.07,6.4,13.0,333,341,12.6,5.2,9.9,10.8,11.0,0.293,0.33,0.385,0.405,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,40.03515,-7.552429,462.0,2021-03-13 06:00:00,2.1,90,0.6,-1.0,0.0,0.0,0.0,0.0,0,1025.1,968.3,1,0,0,3,0.0,0.07,7.3,12.1,340,350,13.0,4.7,9.5,10.8,11.0,0.294,0.33,0.385,0.405,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2224,2224,40.03515,-7.552429,462.0,2021-03-13 07:00:00,2.0,89,0.4,-1.1,0.0,0.0,0.0,0.0,0,1025.7,968.8,3,2,0,4,0.01,0.07,6.9,10.5,351,4,13.0,4.3,9.2,10.8,11.0,0.294,0.33,0.385,0.405,1,0.0,1.0,0.0,1.0,0.0,1.0,14.8,3.4,0.0,3.4,0.0,0.7,49.8,,,,,,
2223,2223,40.03515,-7.552429,462.0,2021-03-13 08:00:00,4.9,80,1.7,2.0,0.0,0.0,0.0,0.0,0,1026.4,970.1,1,1,0,0,0.03,0.17,6.8,11.4,360,13,14.0,5.0,8.9,10.8,11.0,0.294,0.33,0.385,0.405,1,2939.27,96.0,58.0,38.0,380.3,96.0,186.4,164.8,99.6,65.3,431.2,145.4,320.0,,,,,,
2222,2222,40.03515,-7.552429,462.0,2021-03-13 09:00:00,7.2,73,2.6,4.5,0.0,0.0,0.0,0.0,0,1027.3,971.4,0,0,0,0,0.11,0.28,6.6,9.3,9,13,16.9,6.7,8.8,10.8,11.0,0.294,0.33,0.385,0.405,1,3600.0,289.0,219.0,70.0,680.7,289.0,445.7,366.7,277.9,88.8,680.7,366.7,565.4,,,,,,
