index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,41.51142,-6.224762,669.0,2016-05-09 00:00:00,9.8,86,7.5,6.6,0.0,0.0,0.0,0.0,3,998.8,921.9,83,31,49,87,0.01,0.17,17.7,31.1,184,185,35.3,11.0,12.6,11.9,9.4,0.411,0.42,0.385,0.399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,41.51142,-6.224762,669.0,2016-05-09 01:00:00,9.5,87,7.4,6.2,0.0,0.0,0.0,0.0,2,999.1,922.1,72,44,28,52,0.01,0.16,17.7,30.4,185,185,33.1,10.8,12.4,11.9,9.4,0.41,0.42,0.385,0.399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,41.51142,-6.224762,669.0,2016-05-09 02:00:00,9.5,87,7.5,6.5,0.0,0.0,0.0,0.0,3,999.1,922.1,87,70,27,27,0.01,0.15,15.9,28.2,184,186,31.3,10.7,12.3,11.9,9.4,0.409,0.419,0.385,0.399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,41.51142,-6.224762,669.0,2016-05-09 03:00:00,9.4,88,7.5,6.4,0.0,0.0,0.0,0.0,2,999.3,922.2,78,65,23,19,0.01,0.14,16.3,28.0,185,187,31.0,10.7,12.2,11.9,9.4,0.408,0.418,0.385,0.399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,41.51142,-6.224762,669.0,2016-05-09 04:00:00,9.3,88,7.4,6.4,0.0,0.0,0.0,0.0,2,999.3,922.2,56,32,24,44,0.0,0.14,15.5,26.9,185,188,31.3,10.6,12.0,11.8,9.4,0.407,0.417,0.386,0.399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,41.51142,-6.224762,669.0,2016-05-09 05:00:00,9.2,87,7.2,6.5,0.0,0.0,0.0,0.0,2,999.6,922.4,73,32,38,70,0.0,0.15,13.3,25.6,177,180,29.5,10.4,11.9,11.8,9.4,0.407,0.417,0.386,0.399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,41.51142,-6.224762,669.0,2016-05-09 06:00:00,9.1,87,7.1,6.2,0.0,0.0,0.0,0.0,3,1000.1,922.9,99,50,48,84,0.02,0.15,14.2,25.3,173,175,27.4,10.2,11.8,11.8,9.4,0.406,0.416,0.386,0.399,1,0.0,18.0,6.0,12.0,58.5,18.0,78.6,40.8,13.6,27.2,102.4,23.3,178.2,,,,,,
2224,2224,41.51142,-6.224762,669.0,2016-05-09 07:00:00,9.7,86,7.5,6.8,0.0,0.0,0.0,0.0,3,1000.5,923.4,91,46,41,84,0.05,0.17,15.6,25.0,173,173,29.9,10.6,11.7,11.8,9.4,0.405,0.416,0.386,0.399,1,3600.0,108.0,42.0,66.0,185.7,108.0,303.6,152.4,59.3,93.1,185.7,152.4,428.5,,,,,,
2223,2223,41.51142,-6.224762,669.0,2016-05-09 08:00:00,10.6,84,8.0,8.0,0.0,0.0,0.0,0.0,2,1000.2,923.4,63,25,24,86,0.09,0.21,14.6,21.5,170,171,34.9,11.3,11.7,11.8,9.4,0.405,0.415,0.386,0.399,1,2961.39,184.0,65.0,119.0,158.7,184.0,549.8,223.5,78.9,144.5,158.7,223.5,667.7,,,,,,
2222,2222,41.51142,-6.224762,669.0,2016-05-09 09:00:00,12.1,80,8.8,9.7,0.2,0.2,0.0,0.0,51,1000.2,923.7,68,31,29,77,0.18,0.28,14.0,20.2,168,169,41.8,12.5,11.7,11.8,9.4,0.405,0.414,0.386,0.399,1,3600.0,399.0,225.0,174.0,388.9,399.0,776.7,451.9,254.8,197.1,388.9,451.9,879.7,,,,,,
