index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,40.52724,-7.118622,804.0,2015-05-30 00:00:00,16.1,40,2.4,13.0,0.0,0.0,0.0,0.0,0,1016.5,925.2,0,0,0,0,0.06,1.11,9.4,21.1,342,346,28.4,18.5,21.1,16.0,11.2,0.126,0.171,0.242,0.32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,40.52724,-7.118622,804.0,2015-05-30 01:00:00,15.3,43,2.8,12.2,0.0,0.0,0.0,0.0,0,1016.7,925.1,0,0,0,0,0.06,0.99,9.6,19.8,340,350,23.4,17.6,20.9,16.0,11.2,0.126,0.171,0.242,0.32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,40.52724,-7.118622,804.0,2015-05-30 02:00:00,14.5,46,3.1,11.4,0.0,0.0,0.0,0.0,0,1016.4,924.6,0,0,0,0,0.05,0.89,9.7,19.5,345,355,22.7,16.8,20.6,16.0,11.2,0.126,0.171,0.242,0.32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,40.52724,-7.118622,804.0,2015-05-30 03:00:00,13.8,49,3.3,10.8,0.0,0.0,0.0,0.0,0,1016.4,924.4,0,0,0,0,0.05,0.8,9.5,18.7,349,360,22.0,16.1,20.4,16.0,11.2,0.126,0.171,0.242,0.32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,40.52724,-7.118622,804.0,2015-05-30 04:00:00,13.1,52,3.5,10.2,0.0,0.0,0.0,0.0,0,1016.6,924.4,0,0,0,0,0.04,0.72,9.4,17.7,353,4,20.5,15.5,20.1,16.0,11.3,0.126,0.171,0.242,0.32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,40.52724,-7.118622,804.0,2015-05-30 05:00:00,12.3,59,4.6,9.7,0.0,0.0,0.0,0.0,0,1016.9,924.4,0,0,0,0,0.03,0.58,8.6,16.3,358,8,19.1,14.9,19.8,16.0,11.3,0.126,0.171,0.242,0.32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,40.52724,-7.118622,804.0,2015-05-30 06:00:00,12.3,66,6.1,10.1,0.0,0.0,0.0,0.0,0,1017.5,924.9,0,0,0,0,0.03,0.48,7.9,15.4,3,11,18.4,14.8,19.5,16.0,11.3,0.126,0.171,0.242,0.32,1,1740.61,43.0,24.0,19.0,206.1,43.0,96.0,95.8,53.5,42.3,332.9,59.3,213.8,,,,,,
2224,40.52724,-7.118622,804.0,2015-05-30 07:00:00,14.9,52,5.3,12.6,0.0,0.0,0.0,0.0,0,1018.1,926.3,0,0,0,0,0.12,0.81,8.0,11.8,8,12,18.0,16.5,19.3,16.0,11.3,0.126,0.171,0.242,0.32,1,3600.0,201.0,144.0,57.0,569.5,201.0,336.7,274.2,196.4,77.8,569.5,274.2,459.3,,,,,,
2223,40.52724,-7.118622,804.0,2015-05-30 08:00:00,16.8,45,4.8,14.3,0.0,0.0,0.0,0.0,0,1018.1,926.9,0,0,0,0,0.24,1.05,8.9,11.2,14,15,22.3,18.7,19.2,16.0,11.3,0.126,0.171,0.242,0.32,1,3600.0,395.0,317.0,78.0,729.2,395.0,578.8,474.5,380.8,93.7,729.2,474.5,695.3,,,,,,
2222,40.52724,-7.118622,804.0,2015-05-30 09:00:00,18.8,39,4.5,16.2,0.0,0.0,0.0,0.0,0,1018.1,927.4,0,0,0,0,0.37,1.32,10.2,12.7,8,8,24.8,21.0,19.3,16.0,11.3,0.126,0.171,0.242,0.32,1,3600.0,587.0,496.0,91.0,822.2,587.0,803.2,661.8,559.2,102.6,822.2,661.8,905.6,,,,,,
2221,40.52724,-7.118622,804.0,2015-05-30 10:00:00,20.5,35,4.3,18.8,0.0,0.0,0.0,0.0,0,1018.2,928.0,0,0,0,0,0.48,1.57,10.5,13.1,344,344,27.7,23.4,19.4,16.1,11.3,0.126,0.17,0.242,0.32,1,3600.0,756.0,654.0,102.0,875.3,756.0,994.8,817.8,707.5,110.3,875.3,817.8,1076.1,,,,,,
2220,40.52724,-7.118622,804.0,2015-05-30 11:00:00,21.9,32,4.5,20.8,0.0,0.0,0.0,0.0,0,1017.8,928.1,0,0,0,0,0.58,1.79,11.6,14.5,334,333,28.4,25.5,19.6,16.1,11.3,0.126,0.17,0.242,0.32,1,3600.0,886.0,778.0,108.0,908.4,886.0,1140.3,928.6,815.4,113.2,908.4,928.6,1195.1,,,,,,
2219,40.52724,-7.118622,804.0,2015-05-30 12:00:00,23.1,30,4.6,22.3,0.0,0.0,0.0,0.0,0,1017.6,928.2,0,0,0,0,0.65,1.97,12.3,15.4,328,327,29.2,27.3,19.9,16.1,11.3,0.125,0.17,0.241,0.32,1,3600.0,965.0,854.0,111.0,924.4,965.0,1230.0,984.2,871.0,113.2,924.4,984.2,1254.5,,,,,,
2218,40.52724,-7.118622,804.0,2015-05-30 13:00:00,24.0,28,4.6,23.2,0.0,0.0,0.0,0.0,0,1017.3,928.2,0,0,0,0,0.68,2.13,12.8,15.9,320,321,29.9,28.6,20.2,16.1,11.3,0.125,0.169,0.241,0.32,1,3600.0,989.0,876.0,113.0,927.3,989.0,1257.7,983.1,870.8,112.3,927.3,983.1,1250.3,,,,,,
2217,40.52724,-7.118622,804.0,2015-05-30 14:00:00,24.6,27,4.5,23.5,0.0,0.0,0.0,0.0,0,1016.8,927.9,0,0,0,0,0.67,2.24,13.5,17.1,314,314,31.3,29.4,20.5,16.1,11.3,0.125,0.169,0.241,0.32,1,3600.0,955.0,844.0,111.0,919.8,955.0,1221.6,924.5,817.1,107.5,919.8,924.5,1182.7,,,,,,
2216,40.52724,-7.118622,804.0,2015-05-30 15:00:00,24.8,27,4.5,23.1,0.0,0.0,0.0,0.0,0,1016.2,927.5,2,0,3,0,0.62,2.29,14.1,17.7,310,309,32.8,29.5,20.9,16.1,11.3,0.124,0.168,0.241,0.32,1,3600.0,855.0,743.0,112.0,879.9,855.0,1124.1,803.5,698.2,105.2,879.9,803.5,1056.4,,,,,,
2215,40.52724,-7.118622,804.0,2015-05-30 16:00:00,24.3,28,4.5,21.5,0.0,0.0,0.0,0.0,0,1015.9,927.0,0,0,0,0,0.52,2.19,14.9,18.7,307,308,34.6,28.8,21.1,16.1,11.3,0.126,0.168,0.24,0.32,1,3600.0,692.0,552.0,140.0,756.1,692.0,971.9,626.5,499.8,126.8,756.1,626.5,880.0,,,,,,
2214,40.52724,-7.118622,804.0,2015-05-30 17:00:00,23.8,29,4.6,20.2,0.1,0.1,0.0,0.0,51,1016.0,927.0,11,0,10,17,0.42,2.1,16.0,20.4,306,306,35.6,27.7,21.3,16.1,11.3,0.126,0.168,0.24,0.32,1,3600.0,513.0,409.0,104.0,702.2,513.0,775.4,440.3,351.1,89.3,702.2,440.3,665.6,,,,,,
2213,40.52724,-7.118622,804.0,2015-05-30 18:00:00,22.8,32,5.1,19.0,0.0,0.0,0.0,0.0,0,1016.0,926.7,3,0,5,0,0.3,1.89,17.7,23.7,309,311,36.0,26.1,21.5,16.2,11.3,0.126,0.168,0.24,0.32,1,3600.0,300.0,201.0,99.0,488.3,300.0,547.9,234.1,156.9,77.3,488.3,234.1,427.7,,,,,,
2212,40.52724,-7.118622,804.0,2015-05-30 19:00:00,21.3,39,6.7,17.9,0.0,0.0,0.0,0.0,0,1016.5,926.7,0,0,0,0,0.2,1.56,17.3,25.5,312,313,37.8,24.4,21.5,16.2,11.3,0.126,0.168,0.24,0.32,1,3600.0,167.0,115.0,52.0,501.9,167.0,305.1,99.9,68.8,31.1,501.9,99.9,182.5,,,,,,
2211,40.52724,-7.118622,804.0,2015-05-30 20:00:00,19.5,45,7.4,16.5,0.0,0.0,0.0,0.0,0,1017.0,926.6,0,0,0,0,0.11,1.23,15.3,25.7,313,314,35.6,22.5,21.5,16.2,11.3,0.126,0.168,0.24,0.32,0,785.93,28.0,14.0,14.0,133.5,28.0,80.6,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2210,40.52724,-7.118622,804.0,2015-05-30 21:00:00,18.0,52,8.1,15.7,0.0,0.0,0.0,0.0,0,1018.1,927.2,0,0,0,0,0.06,0.98,12.2,22.2,317,318,31.7,20.9,21.4,16.2,11.3,0.126,0.168,0.24,0.32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2209,40.52724,-7.118622,804.0,2015-05-30 22:00:00,16.7,58,8.5,15.2,0.0,0.0,0.0,0.0,0,1018.8,927.5,0,0,0,0,0.03,0.79,7.7,16.2,323,323,25.9,19.6,21.2,16.2,11.3,0.126,0.168,0.24,0.32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2208,40.52724,-7.118622,804.0,2015-05-30 23:00:00,15.6,64,8.8,14.3,0.0,0.0,0.0,0.0,0,1018.9,927.2,0,0,0,0,0.02,0.63,6.6,14.5,319,325,20.5,18.5,21.0,16.2,11.3,0.126,0.168,0.24,0.32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2207,40.52724,-7.118622,804.0,2015-05-31 00:00:00,14.4,70,9.1,13.2,0.0,0.0,0.0,0.0,0,1018.8,926.8,0,0,0,0,0.01,0.48,6.4,14.6,322,327,17.3,17.5,20.8,16.2,11.3,0.126,0.168,0.24,0.32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,40.52724,-7.118622,804.0,2015-05-31 01:00:00,13.4,76,9.3,12.2,0.0,0.0,0.0,0.0,0,1018.6,926.3,0,0,0,0,0.0,0.36,6.7,14.7,324,332,16.6,16.6,20.5,16.3,11.3,0.126,0.168,0.24,0.32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2205,40.52724,-7.118622,804.0,2015-05-31 02:00:00,12.5,82,9.4,11.4,0.0,0.0,0.0,0.0,0,1018.4,925.8,0,0,0,0,0.0,0.27,6.5,14.5,326,337,16.2,15.7,20.2,16.3,11.3,0.126,0.168,0.24,0.32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2204,40.52724,-7.118622,804.0,2015-05-31 03:00:00,11.7,86,9.5,10.5,0.0,0.0,0.0,0.0,0,1018.3,925.5,0,0,0,0,0.0,0.19,6.9,14.2,332,344,15.5,15.0,20.0,16.3,11.3,0.126,0.168,0.24,0.32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2203,40.52724,-7.118622,804.0,2015-05-31 04:00:00,10.9,90,9.4,9.8,0.0,0.0,0.0,0.0,0,1018.3,925.3,1,1,0,0,0.0,0.13,6.8,13.7,335,346,15.5,14.4,19.7,16.3,11.3,0.126,0.168,0.24,0.32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2202,40.52724,-7.118622,804.0,2015-05-31 05:00:00,10.3,92,9.1,9.2,0.0,0.0,0.0,0.0,0,1018.5,925.2,6,7,0,0,0.0,0.1,5.8,13.6,338,348,15.5,13.8,19.4,16.3,11.3,0.126,0.168,0.24,0.32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
