index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2207,41.370823,-8.146576,302.0,2022-04-05 00:00:00,5.6,52,-3.5,1.6,0.0,0.0,0.0,0.0,1,1015.0,978.3,25,0,0,83,0.03,0.44,10.0,25.6,52,61,25.9,7.8,10.2,11.1,10.9,0.282,0.319,0.358,0.343,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,41.370823,-8.146576,302.0,2022-04-05 01:00:00,5.6,56,-2.5,1.7,0.0,0.0,0.0,0.0,1,1015.3,978.5,26,0,0,88,0.03,0.4,9.5,23.5,65,72,24.5,7.3,10.0,11.0,10.9,0.282,0.318,0.358,0.343,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2205,41.370823,-8.146576,302.0,2022-04-05 02:00:00,4.6,60,-2.5,0.9,0.0,0.0,0.0,0.0,0,1015.8,978.9,14,0,0,48,0.02,0.34,8.6,21.7,68,75,22.7,6.8,9.9,11.0,10.9,0.282,0.318,0.358,0.343,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2204,41.370823,-8.146576,302.0,2022-04-05 03:00:00,3.6,62,-2.9,-0.1,0.0,0.0,0.0,0.0,1,1015.6,978.6,30,0,0,100,0.02,0.3,7.6,20.2,71,79,20.9,6.3,9.7,11.0,10.9,0.283,0.318,0.358,0.343,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2203,41.370823,-8.146576,302.0,2022-04-05 04:00:00,3.0,62,-3.6,-0.7,0.0,0.0,0.0,0.0,1,1015.6,978.5,22,0,0,75,0.02,0.29,7.7,21.0,79,83,19.8,5.8,9.5,11.0,10.9,0.283,0.318,0.358,0.343,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2202,41.370823,-8.146576,302.0,2022-04-05 05:00:00,2.3,62,-4.2,-1.5,0.0,0.0,0.0,0.0,0,1015.7,978.5,18,0,0,61,0.01,0.28,7.6,20.9,85,90,19.8,5.3,9.2,11.0,10.9,0.283,0.318,0.358,0.343,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2201,41.370823,-8.146576,302.0,2022-04-05 06:00:00,2.0,60,-5.0,-1.9,0.0,0.0,0.0,0.0,1,1015.8,978.6,26,0,0,87,0.02,0.29,8.0,21.6,82,88,20.2,4.9,9.0,11.0,10.9,0.284,0.318,0.358,0.343,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2200,41.370823,-8.146576,302.0,2022-04-05 07:00:00,3.3,59,-3.9,-0.8,0.0,0.0,0.0,0.0,1,1016.5,979.4,30,0,0,100,0.04,0.32,10.0,22.2,75,82,22.7,4.9,8.8,11.0,10.9,0.284,0.318,0.358,0.343,1,890.5,34.0,15.0,19.0,134.5,34.0,92.9,75.3,33.2,42.1,220.9,45.8,205.7,,,,,,
2199,41.370823,-8.146576,302.0,2022-04-05 08:00:00,5.6,57,-2.3,1.5,0.0,0.0,0.0,0.0,1,1016.6,979.8,30,0,0,100,0.09,0.39,11.3,21.3,68,74,25.6,5.8,8.6,11.0,10.9,0.284,0.318,0.358,0.343,1,3600.0,184.0,98.0,86.0,398.0,184.0,336.8,254.0,135.3,118.7,398.0,254.0,464.8,,,,,,
2198,41.370823,-8.146576,302.0,2022-04-05 09:00:00,7.7,52,-1.6,3.4,0.0,0.0,0.0,0.0,1,1016.3,979.8,30,0,0,100,0.17,0.51,13.8,18.9,75,76,30.6,7.2,8.5,11.0,10.9,0.284,0.318,0.358,0.343,1,3600.0,370.0,232.0,138.0,542.6,370.0,584.8,442.2,277.3,164.9,542.6,442.2,698.8,,,,,,
