index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,40.45694,-7.743286,570.0,2009-05-13 00:00:00,8.9,92,7.6,7.8,0.0,0.0,0.0,0.0,0,1017.3,949.9,3,3,1,0,0.0,0.1,3.1,5.5,234,247,9.7,11.0,14.4,14.2,10.7,0.274,0.217,0.277,0.305,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,40.45694,-7.743286,570.0,2009-05-13 01:00:00,8.4,91,7.0,7.2,0.0,0.0,0.0,0.0,0,1016.9,949.4,8,8,1,0,0.0,0.1,2.3,5.2,231,245,8.6,10.2,14.1,14.2,10.7,0.273,0.217,0.277,0.305,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,40.45694,-7.743286,570.0,2009-05-13 02:00:00,8.5,90,6.9,7.7,0.0,0.0,0.0,0.0,0,1016.8,949.3,8,9,0,0,0.0,0.11,0.0,3.2,180,243,7.9,9.5,13.9,14.2,10.7,0.273,0.217,0.277,0.305,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,40.45694,-7.743286,570.0,2009-05-13 03:00:00,8.1,92,6.9,7.1,0.0,0.0,0.0,0.0,2,1016.3,948.7,51,57,0,0,0.0,0.09,1.1,1.8,72,217,6.5,8.9,13.6,14.1,10.7,0.273,0.217,0.277,0.305,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,40.45694,-7.743286,570.0,2009-05-13 04:00:00,7.7,94,6.8,6.5,0.0,0.0,0.0,0.0,2,1016.4,948.7,60,66,1,0,0.0,0.07,2.5,1.1,82,162,5.4,8.4,13.3,14.1,10.7,0.272,0.218,0.277,0.305,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,40.45694,-7.743286,570.0,2009-05-13 05:00:00,7.5,95,6.7,6.2,0.0,0.0,0.0,0.0,3,1016.4,948.7,91,100,1,2,0.0,0.05,2.9,2.3,83,129,6.1,7.9,13.0,14.1,10.7,0.272,0.218,0.277,0.305,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,40.45694,-7.743286,570.0,2009-05-13 06:00:00,6.9,98,6.7,5.7,0.0,0.0,0.0,0.0,3,1016.6,948.7,97,100,2,19,0.0,0.02,2.5,2.1,82,121,5.4,8.0,12.8,14.1,10.7,0.272,0.218,0.277,0.305,1,175.13,19.0,8.0,11.0,83.4,19.0,69.5,43.7,18.4,25.3,154.2,23.6,159.7,,,,,,
2224,40.45694,-7.743286,570.0,2009-05-13 07:00:00,7.0,98,6.7,5.9,0.0,0.0,0.0,0.0,3,1017.2,949.3,100,100,5,35,0.04,0.02,1.8,1.1,90,180,10.1,10.0,12.6,14.1,10.7,0.272,0.218,0.277,0.305,1,306.98,90.0,15.0,75.0,70.2,90.0,286.2,129.7,21.6,108.1,70.2,129.7,412.4,,,,,,
2223,40.45694,-7.743286,570.0,2009-05-13 08:00:00,9.6,91,8.3,8.9,0.0,0.0,0.0,0.0,3,1017.1,949.8,98,84,3,67,0.09,0.1,1.5,2.3,135,162,11.2,12.3,12.6,14.1,10.7,0.271,0.218,0.277,0.305,1,451.83,179.0,30.0,149.0,75.1,179.0,535.6,219.1,36.7,182.4,75.1,219.1,655.7,,,,,,
2222,40.45694,-7.743286,570.0,2009-05-13 09:00:00,11.4,74,7.0,10.0,0.0,0.0,0.0,0.0,3,1017.1,950.2,92,76,4,69,0.15,0.35,4.3,5.1,222,219,13.3,14.4,12.8,14.1,10.7,0.27,0.218,0.277,0.305,1,1291.7,276.0,59.0,217.0,103.1,276.0,767.2,314.1,67.1,246.9,103.1,314.1,873.0,,,,,,
