index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,40.175747,-7.8260803,728.0,2021-06-01 00:00:00,12.4,98,12.1,12.7,0.0,0.0,0.0,0.0,2,1011.3,927.6,65,72,0,0,0.0,0.03,2.8,5.2,40,34,14.0,15.6,18.0,14.3,11.1,0.252,0.285,0.336,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,40.175747,-7.8260803,728.0,2021-06-01 01:00:00,12.1,99,12.0,12.4,0.0,0.0,0.0,0.0,1,1011.0,927.3,49,54,0,0,0.0,0.01,2.6,6.5,196,183,11.2,15.3,17.8,14.3,11.1,0.252,0.285,0.336,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,40.175747,-7.8260803,728.0,2021-06-01 02:00:00,11.3,100,11.2,11.2,0.0,0.0,0.0,0.0,3,1011.0,927.0,90,100,0,0,0.0,0.0,3.2,10.0,270,249,12.2,14.9,17.6,14.3,11.1,0.252,0.285,0.336,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,40.175747,-7.8260803,728.0,2021-06-01 03:00:00,11.3,100,11.3,11.0,0.0,0.0,0.0,0.0,3,1011.3,927.3,90,100,0,0,0.0,0.0,4.9,8.0,287,278,13.3,14.6,17.3,14.3,11.1,0.252,0.285,0.336,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,40.175747,-7.8260803,728.0,2021-06-01 04:00:00,11.3,100,11.3,11.1,0.0,0.0,0.0,0.0,3,1011.5,927.5,90,100,0,0,0.0,0.0,4.5,7.9,299,286,14.4,14.4,17.1,14.4,11.1,0.253,0.285,0.336,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,40.175747,-7.8260803,728.0,2021-06-01 05:00:00,11.4,99,11.2,11.2,0.0,0.0,0.0,0.0,3,1011.6,927.6,91,100,2,0,0.0,0.01,3.7,6.0,299,287,13.3,14.3,16.9,14.4,11.1,0.253,0.285,0.336,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,40.175747,-7.8260803,728.0,2021-06-01 06:00:00,11.6,98,11.3,11.5,0.0,0.0,0.0,0.0,3,1011.8,927.9,100,100,28,0,0.01,0.03,3.7,6.3,241,239,12.6,14.4,16.7,14.4,11.1,0.254,0.285,0.336,0.378,1,0.0,10.0,1.0,9.0,8.9,10.0,90.8,22.4,2.2,20.1,14.7,13.6,203.2,,,,,,
2224,40.175747,-7.8260803,728.0,2021-06-01 07:00:00,12.1,94,11.2,11.7,0.1,0.1,0.0,0.0,51,1012.0,928.2,99,100,15,0,0.04,0.09,5.4,8.4,222,223,16.6,14.6,16.5,14.4,11.1,0.255,0.285,0.336,0.378,1,0.0,55.0,6.0,49.0,24.5,55.0,326.2,75.7,8.3,67.5,24.5,75.7,449.2,,,,,,
2223,40.175747,-7.8260803,728.0,2021-06-01 08:00:00,13.2,89,11.4,12.9,0.1,0.1,0.0,0.0,51,1012.2,928.7,100,100,24,0,0.09,0.16,5.4,7.1,222,221,17.3,15.1,16.3,14.4,11.1,0.255,0.285,0.336,0.378,1,0.0,158.0,14.0,144.0,32.7,158.0,569.2,190.5,16.9,173.7,32.7,190.5,686.5,,,,,,
2222,40.175747,-7.8260803,728.0,2021-06-01 09:00:00,14.4,81,11.1,13.9,0.2,0.2,0.0,0.0,51,1012.3,929.1,100,99,43,0,0.16,0.31,6.0,8.1,237,238,20.2,15.9,16.3,14.4,11.1,0.256,0.285,0.336,0.378,1,2063.44,288.0,77.0,211.0,128.8,288.0,795.4,325.5,87.0,238.5,128.8,325.5,899.0,,,,,,
2221,40.175747,-7.8260803,728.0,2021-06-01 10:00:00,15.1,77,11.2,14.4,0.1,0.1,0.0,0.0,51,1012.2,929.2,100,100,55,1,0.18,0.39,7.4,9.5,241,241,22.0,16.5,16.2,14.4,11.1,0.257,0.285,0.336,0.378,1,781.62,309.0,64.0,245.0,86.1,309.0,989.4,334.9,69.4,265.5,86.1,334.9,1072.2,,,,,,
2220,40.175747,-7.8260803,728.0,2021-06-01 11:00:00,15.6,75,11.2,14.7,0.1,0.1,0.0,0.0,51,1012.5,929.6,100,100,42,0,0.18,0.44,8.4,10.9,223,226,23.8,16.9,16.2,14.4,11.1,0.258,0.285,0.336,0.378,1,0.0,289.0,43.0,246.0,50.3,289.0,1137.9,303.3,45.1,258.2,50.3,303.3,1194.3,,,,,,
2219,40.175747,-7.8260803,728.0,2021-06-01 12:00:00,14.5,81,11.2,13.4,0.1,0.1,0.0,0.0,51,1013.2,929.9,100,100,21,0,0.19,0.32,10.5,13.9,248,249,28.8,17.7,16.2,14.4,11.1,0.257,0.284,0.336,0.378,1,0.0,329.0,46.0,283.0,49.7,329.0,1230.9,336.0,47.0,289.0,49.7,336.0,1257.1,,,,,,
2218,40.175747,-7.8260803,728.0,2021-06-01 13:00:00,15.3,79,11.6,14.0,1.0,1.0,0.0,0.0,55,1013.1,930.1,100,87,37,0,0.23,0.37,12.0,16.3,277,276,31.7,17.5,16.2,14.4,11.1,0.266,0.284,0.336,0.378,1,634.89,410.0,77.0,333.0,81.2,410.0,1262.1,408.1,76.6,331.5,81.2,408.1,1256.2,,,,,,
2217,40.175747,-7.8260803,728.0,2021-06-01 14:00:00,14.5,86,12.1,13.0,0.5,0.5,0.0,0.0,53,1013.2,929.9,100,98,19,0,0.16,0.24,15.1,21.3,295,294,38.5,17.0,16.3,14.4,11.1,0.27,0.284,0.336,0.378,1,0.0,295.0,24.0,271.0,26.0,295.0,1229.2,286.0,23.3,262.8,26.0,286.0,1191.8,,,,,,
2216,40.175747,-7.8260803,728.0,2021-06-01 15:00:00,15.0,83,12.2,13.7,0.1,0.1,0.0,0.0,51,1013.2,930.1,88,94,6,0,0.22,0.29,13.8,19.0,290,289,40.3,17.2,16.3,14.4,11.1,0.271,0.284,0.336,0.378,1,2526.15,414.0,123.0,291.0,144.2,414.0,1134.6,389.7,115.8,274.0,144.2,389.7,1068.2,,,,,,
2215,40.175747,-7.8260803,728.0,2021-06-01 16:00:00,15.3,79,11.6,14.1,0.0,0.0,0.0,0.0,3,1013.0,930.0,100,92,22,20,0.2,0.37,11.8,15.8,293,291,36.4,17.4,16.3,14.4,11.1,0.27,0.284,0.336,0.378,1,0.0,362.0,35.0,327.0,47.3,362.0,984.8,328.6,31.8,296.8,47.3,328.6,893.8,,,,,,
2214,40.175747,-7.8260803,728.0,2021-06-01 17:00:00,15.0,80,11.5,13.6,0.0,0.0,0.0,0.0,3,1013.0,929.9,100,100,0,41,0.15,0.34,12.9,17.2,297,296,32.8,17.4,16.3,14.4,11.1,0.27,0.284,0.336,0.378,1,928.09,262.0,54.0,208.0,90.9,262.0,789.9,225.7,46.5,179.2,90.9,225.7,680.6,,,,,,
2213,40.175747,-7.8260803,728.0,2021-06-01 18:00:00,14.0,85,11.5,12.7,0.1,0.1,0.0,0.0,51,1013.4,930.0,93,100,0,10,0.09,0.24,12.5,17.5,309,307,33.5,17.0,16.4,14.4,11.2,0.27,0.284,0.336,0.378,1,42.06,164.0,26.0,138.0,61.4,164.0,563.3,129.0,20.5,108.6,61.4,129.0,443.1,,,,,,
2212,40.175747,-7.8260803,728.0,2021-06-01 19:00:00,12.9,89,11.0,11.5,0.2,0.2,0.0,0.0,51,1013.8,930.0,92,100,2,1,0.04,0.17,11.5,16.8,314,312,32.4,16.3,16.3,14.4,11.2,0.272,0.284,0.336,0.378,1,0.0,45.0,1.0,44.0,4.2,45.0,320.3,27.7,0.6,27.1,4.2,27.7,197.4,,,,,,
2211,40.175747,-7.8260803,728.0,2021-06-01 20:00:00,12.2,88,10.2,10.8,0.1,0.1,0.0,0.0,51,1014.4,930.4,92,100,3,2,0.03,0.18,10.2,15.3,315,315,29.5,15.5,16.3,14.4,11.2,0.273,0.284,0.336,0.378,0,0.0,9.0,0.0,9.0,0.0,9.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2210,40.175747,-7.8260803,728.0,2021-06-01 21:00:00,11.5,90,9.9,10.1,0.0,0.0,0.0,0.0,3,1014.9,930.7,100,100,24,25,0.0,0.14,9.8,14.7,324,324,25.9,14.8,16.2,14.4,11.2,0.273,0.284,0.336,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2209,40.175747,-7.8260803,728.0,2021-06-01 22:00:00,11.0,93,9.9,9.9,0.0,0.0,0.0,0.0,1,1015.0,930.6,32,17,14,27,0.0,0.09,7.4,13.5,331,331,24.5,14.2,16.0,14.4,11.2,0.273,0.284,0.336,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2208,40.175747,-7.8260803,728.0,2021-06-01 23:00:00,10.0,97,9.6,9.2,0.0,0.0,0.0,0.0,1,1014.7,930.1,31,22,7,22,0.0,0.03,5.2,11.8,335,333,18.7,13.5,15.9,14.4,11.2,0.273,0.284,0.336,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2207,40.175747,-7.8260803,728.0,2021-06-02 00:00:00,9.8,99,9.6,9.1,0.0,0.0,0.0,0.0,0,1014.5,929.8,8,6,0,7,0.0,0.02,4.7,7.3,4,340,14.0,13.1,16.0,14.5,11.2,0.272,0.287,0.336,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,40.175747,-7.8260803,728.0,2021-06-02 01:00:00,8.7,99,8.6,7.6,0.0,0.0,0.0,0.0,0,1014.2,929.2,3,3,0,0,0.0,0.01,5.1,5.2,352,326,11.2,12.6,15.8,14.5,11.2,0.272,0.287,0.336,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2205,40.175747,-7.8260803,728.0,2021-06-02 02:00:00,8.5,99,8.3,7.4,0.0,0.0,0.0,0.0,0,1014.0,929.0,2,2,0,0,0.0,0.01,4.8,5.9,347,322,11.2,12.1,15.6,14.5,11.2,0.273,0.287,0.336,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2204,40.175747,-7.8260803,728.0,2021-06-02 03:00:00,8.2,99,8.1,7.1,0.0,0.0,0.0,0.0,0,1013.8,928.7,6,2,0,15,0.0,0.01,4.7,6.7,337,324,11.5,11.7,15.3,14.5,11.2,0.273,0.287,0.336,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2203,40.175747,-7.8260803,728.0,2021-06-02 04:00:00,8.0,99,7.8,6.7,0.0,0.0,0.0,0.0,0,1013.8,928.7,6,1,0,18,0.0,0.01,5.0,6.5,339,326,11.5,11.3,15.1,14.5,11.2,0.273,0.287,0.336,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2202,40.175747,-7.8260803,728.0,2021-06-02 05:00:00,7.5,100,7.4,6.0,0.0,0.0,0.0,0.0,0,1014.1,928.8,5,1,0,13,0.0,0.0,5.9,5.8,349,330,11.5,11.0,14.8,14.4,11.2,0.273,0.287,0.336,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2201,40.175747,-7.8260803,728.0,2021-06-02 06:00:00,9.6,97,9.2,9.0,0.0,0.0,0.0,0.0,0,1014.4,929.7,5,2,0,11,0.0,0.04,2.6,1.6,34,297,11.9,11.0,14.6,14.4,11.2,0.273,0.287,0.336,0.378,1,1090.07,35.0,16.0,19.0,141.6,35.0,91.4,78.3,35.8,42.5,232.9,47.6,204.4,,,,,,
2200,40.175747,-7.8260803,728.0,2021-06-02 07:00:00,12.0,86,9.8,11.7,0.0,0.0,0.0,0.0,0,1014.7,930.6,4,2,0,6,0.08,0.19,1.5,2.9,256,263,10.1,12.0,14.4,14.4,11.2,0.273,0.287,0.336,0.378,1,3600.0,184.0,124.0,60.0,503.9,184.0,327.3,253.0,170.5,82.5,503.9,253.0,450.1,,,,,,
2199,40.175747,-7.8260803,728.0,2021-06-02 08:00:00,13.5,75,9.1,12.6,0.0,0.0,0.0,0.0,2,1014.8,931.1,57,63,0,0,0.18,0.39,5.1,6.1,266,267,18.4,13.4,14.3,14.4,11.2,0.273,0.287,0.336,0.378,1,3600.0,367.0,283.0,84.0,660.3,367.0,570.0,442.4,341.1,101.3,660.3,442.4,687.1,,,,,,
2198,40.175747,-7.8260803,728.0,2021-06-02 09:00:00,14.9,67,8.8,14.2,0.0,0.0,0.0,0.0,1,1014.8,931.5,47,52,0,0,0.29,0.57,3.1,3.6,234,233,18.0,15.0,14.3,14.4,11.2,0.272,0.287,0.336,0.378,1,3600.0,536.0,408.0,128.0,681.7,536.0,796.0,605.7,461.0,144.6,681.7,605.7,899.4,,,,,,
2197,40.175747,-7.8260803,728.0,2021-06-02 10:00:00,16.3,62,9.0,16.3,0.0,0.0,0.0,0.0,0,1014.9,932.0,18,20,0,0,0.4,0.7,5.2,6.3,214,211,20.2,16.7,14.4,14.4,11.2,0.27,0.287,0.336,0.378,1,3600.0,719.0,579.0,140.0,778.0,719.0,989.8,779.1,627.4,151.7,778.0,779.1,1072.5,,,,,,
